"정선해양관측","103-10","2002-06-07 02:10:00","130.9267","36.505","0","50","","34.27","1","14.16","1","5.86","1","","","","","","","","","",""
"정선해양관측","103-10","2002-06-07 02:10:00","130.9267","36.505","0","75","","34.34","1","12.43","1","5.87","1","","","","","","","","","",""
"정선해양관측","103-10","2002-06-07 02:10:00","130.9267","36.505","0","100","","34.24","1","10.57","1","5.92","1","","","","","","","","","",""
"정선해양관측","103-10","2002-06-07 02:10:00","130.9267","36.505","0","125","","34.07","1","7.13","1","5.87","1","","","","","","","","","",""
"정선해양관측","103-10","2002-06-07 02:10:00","130.9267","36.505","0","150","","34.04","1","5.62","1","5.87","1","","","","","","","","","",""
"정선해양관측","103-10","2002-06-07 02:10:00","130.9267","36.505","0","200","","34.02","1","1.84","1","6","1","","","","","","","","","",""
"정선해양관측","103-10","2002-06-07 02:10:00","130.9267","36.505","0","250","","34.04","1","1.17","1","5.83","1","","","","","","","","","",""
"정선해양관측","103-10","2002-06-07 02:10:00","130.9267","36.505","0","300","","34.06","1","0.92","1","5.8","1","","","","","","","","","",""
"정선해양관측","103-10","2002-06-07 02:10:00","130.9267","36.505","0","400","","34.06","1","0.67","1","5.68","1","","","","","","","","","",""
"정선해양관측","103-10","2002-06-07 02:10:00","130.9267","36.505","0","500","","34.06","1","0.53","1","5.69","1","","","","","","","","","",""
"정선해양관측","103-10","2002-08-22 00:30:00","130.9267","36.505","0","0","","33.45","1","24.01","1","4.15","1","","","","","","","","","",""
"정선해양관측","103-10","2002-08-22 00:30:00","130.9267","36.505","0","10","","33.54","1","24.17","1","4.17","1","","","","","","","","","",""
"정선해양관측","103-10","2002-08-22 00:30:00","130.9267","36.505","0","20","","33.54","1","24.16","1","4.17","1","","","","","","","","","",""
"정선해양관측","103-10","2002-08-22 00:30:00","130.9267","36.505","0","30","","33.44","1","21.54","1","4.24","1","","","","","","","","","",""
"정선해양관측","103-10","2002-08-22 00:30:00","130.9267","36.505","0","50","","34.18","1","15.58","1","4.15","1","","","","","","","","","",""
"정선해양관측","103-10","2002-08-22 00:30:00","130.9267","36.505","0","75","","34.25","1","14.54","1","3.57","1","","","","","","","","","",""
"정선해양관측","103-10","2002-08-22 00:30:00","130.9267","36.505","0","100","","34.19","1","11.97","1","4.14","1","","","","","","","","","",""
"정선해양관측","103-10","2002-08-22 00:30:00","130.9267","36.505","0","125","","34.14","1","8.88","1","4.44","1","","","","","","","","","",""
"정선해양관측","103-10","2002-08-22 00:30:00","130.9267","36.505","0","150","","33.98","1","4.85","1","4.85","1","","","","","","","","","",""
"정선해양관측","103-10","2002-08-22 00:30:00","130.9267","36.505","0","200","","34.01","1","2.06","1","4.61","1","","","","","","","","","",""
"정선해양관측","103-10","2002-08-22 00:30:00","130.9267","36.505","0","250","","34.04","1","1.34","1","4.28","1","","","","","","","","","",""
"정선해양관측","103-10","2002-08-22 00:30:00","130.9267","36.505","0","300","","34.05","1","0.9","1","4.13","1","","","","","","","","","",""
"정선해양관측","103-10","2002-08-22 00:30:00","130.9267","36.505","0","400","","34.06","1","0.63","1","3.96","1","","","","","","","","","",""
"정선해양관측","103-10","2002-08-22 00:30:00","130.9267","36.505","0","500","","34.06","1","0.49","1","3.93","1","","","","","","","","","",""
"정선해양관측","103-10","2002-10-31 02:40:00","130.9267","36.505","0","0","","33.21","1","18.4","1","4.14","1","","","","","","","","","",""
"정선해양관측","103-10","2002-10-31 02:40:00","130.9267","36.505","0","10","","33.33","1","19","1","4.62","1","","","","","","","","","",""
"정선해양관측","103-10","2002-10-31 02:40:00","130.9267","36.505","0","20","","33.2","1","18.61","1","4.61","1","","","","","","","","","",""
"정선해양관측","103-10","2002-10-31 02:40:00","130.9267","36.505","0","30","","33.05","1","17.68","1","4.61","1","","","","","","","","","",""
"정선해양관측","103-10","2002-10-31 02:40:00","130.9267","36.505","0","50","","33.43","1","17.77","1","4.56","1","","","","","","","","","",""
"정선해양관측","103-10","2002-10-31 02:40:00","130.9267","36.505","0","75","","34.28","1","15.75","1","3.91","1","","","","","","","","","",""
"정선해양관측","103-10","2002-10-31 02:40:00","130.9267","36.505","0","100","","34.22","1","13.04","1","4.29","1","","","","","","","","","",""
"정선해양관측","103-10","2002-10-31 02:40:00","130.9267","36.505","0","125","","34.2","1","11.12","1","4.76","1","","","","","","","","","",""
"정선해양관측","103-10","2002-10-31 02:40:00","130.9267","36.505","0","150","","34.06","1","8.56","1","4.92","1","","","","","","","","","",""
"정선해양관측","103-10","2002-10-31 02:40:00","130.9267","36.505","0","200","","34.02","1","2.83","1","4.75","1","","","","","","","","","",""
"정선해양관측","103-10","2002-10-31 02:40:00","130.9267","36.505","0","250","","34.01","1","1.38","1","4.92","1","","","","","","","","","",""
"정선해양관측","103-10","2002-10-31 02:40:00","130.9267","36.505","0","300","","34.05","1","1.02","1","4.78","1","","","","","","","","","",""
"정선해양관측","103-10","2002-10-31 02:40:00","130.9267","36.505","0","400","","34.06","1","0.73","1","4.6","1","","","","","","","","","",""
"정선해양관측","103-10","2002-10-31 02:40:00","130.9267","36.505","0","500","","34.06","1","0.57","1","4.64","1","","","","","","","","","",""
"정선해양관측","103-10","2002-12-15 11:35:00","130.9267","36.505","0","0","","33.83","1","15.6","1","4.53","1","","","","","","","","","16","2"
"정선해양관측","103-10","2002-12-15 11:35:00","130.9267","36.505","0","10","","34","1","15.76","1","4.76","1","","","","","","","","","",""
"정선해양관측","103-10","2002-12-15 11:35:00","130.9267","36.505","0","20","","34","1","15.76","1","4.8","1","","","","","","","","","",""
"정선해양관측","103-10","2002-12-15 11:35:00","130.9267","36.505","0","30","","34","1","15.76","1","4.81","1","","","","","","","","","",""
"정선해양관측","103-10","2002-12-15 11:35:00","130.9267","36.505","0","50","","34","1","15.75","1","4.81","1","","","","","","","","","",""
"정선해양관측","103-10","2002-12-15 11:35:00","130.9267","36.505","0","75","","33.88","1","15","1","4.81","1","","","","","","","","","",""
"정선해양관측","103-10","2002-12-15 11:35:00","130.9267","36.505","0","100","","33.84","1","14.2","1","4.89","1","","","","","","","","","",""
"정선해양관측","103-10","2002-12-15 11:35:00","130.9267","36.505","0","125","","33.84","1","13.45","1","4.92","1","","","","","","","","","",""
"정선해양관측","103-10","2002-12-15 11:35:00","130.9267","36.505","0","150","","34.02","1","10.2","1","4.7","1","","","","","","","","","",""
"정선해양관측","103-10","2002-12-15 11:35:00","130.9267","36.505","0","200","","33.97","1","2.75","1","4.86","1","","","","","","","","","",""
"정선해양관측","103-10","2002-12-15 11:35:00","130.9267","36.505","0","250","","34.03","1","1.22","1","4.98","1","","","","","","","","","",""
"정선해양관측","103-10","2002-12-15 11:35:00","130.9267","36.505","0","300","","34.04","1","0.93","1","4.97","1","","","","","","","","","",""
"정선해양관측","103-10","2002-12-15 11:35:00","130.9267","36.505","0","400","","34.06","1","0.7","1","4.75","1","","","","","","","","","",""
"정선해양관측","103-10","2002-12-15 11:35:00","130.9267","36.505","0","500","","34.06","1","0.54","1","4.67","1","","","","","","","","","",""
"정선해양관측","103-11","2002-02-21 20:40:00","131.233","36.505","0","0","","34.13","1","9.31","1","5.3","1","9.24","1","0.21","2","0.1","1","6.16","1","",""
"정선해양관측","103-11","2002-02-21 20:40:00","131.233","36.505","0","10","","34.15","1","9.43","1","5.3","1","","","","","","","","","",""
"정선해양관측","103-11","2002-02-21 20:40:00","131.233","36.505","0","20","","34.15","1","9.45","1","5.61","1","8.15","1","0.26","2","0.08","1","5","1","",""
"정선해양관측","103-11","2002-02-21 20:40:00","131.233","36.505","0","30","","34.15","1","9.44","1","5.68","1","","","","","","","","","",""
"정선해양관측","103-11","2002-02-21 20:40:00","131.233","36.505","0","50","","34.06","1","9.17","1","5.64","1","8.26","1","0.24","2","0.21","1","5.87","1","",""
"정선해양관측","103-11","2002-02-21 20:40:00","131.233","36.505","0","75","","34.08","1","8.4","1","5.49","1","","","","","","","","","",""
"정선해양관측","103-11","2002-02-21 20:40:00","131.233","36.505","0","100","","34","1","7.62","1","5.52","1","","","","","","","","","",""
"정선해양관측","103-11","2002-02-21 20:40:00","131.233","36.505","0","125","","33.91","1","4.4","1","5.11","1","","","","","","","","","",""
"정선해양관측","103-11","2002-02-21 20:40:00","131.233","36.505","0","150","","34.02","1","2.41","1","5.06","1","","","","","","","","","",""
"정선해양관측","103-11","2002-02-21 20:40:00","131.233","36.505","0","200","","34.04","1","1.3","1","4.86","1","","","","","","","","","",""
"정선해양관측","103-11","2002-02-21 20:40:00","131.233","36.505","0","250","","34.06","1","0.97","1","4.63","1","","","","","","","","","",""
"정선해양관측","103-11","2002-02-21 20:40:00","131.233","36.505","0","300","","34.06","1","0.81","1","4.43","1","","","","","","","","","",""
"정선해양관측","103-11","2002-02-21 20:40:00","131.233","36.505","0","400","","34.06","1","0.58","1","4.36","1","","","","","","","","","",""
"정선해양관측","103-11","2002-02-21 20:40:00","131.233","36.505","0","500","","34.06","1","0.48","1","4.33","1","","","","","","","","","",""
"정선해양관측","103-11","2002-04-19 23:11:00","131.233","36.505","0","0","","34.31","1","12.08","1","5.61","1","2.77","1","0.19","2","0.16","1","1.44","1","",""
"정선해양관측","103-11","2002-04-19 23:11:00","131.233","36.505","0","10","","34.22","1","11.66","1","5.61","1","","","","","","","","","",""
"정선해양관측","103-11","2002-04-19 23:11:00","131.233","36.505","0","20","","34.24","1","11.56","1","5.66","1","4.54","1","0.25","2","0.19","1","1.65","1","",""
"정선해양관측","103-11","2002-04-19 23:11:00","131.233","36.505","0","30","","34.25","1","11.42","1","5.65","1","","","","","","","","","",""
"정선해양관측","103-11","2002-04-19 23:11:00","131.233","36.505","0","50","","34.16","1","10.98","1","5.47","1","4.39","1","0.43","2","0.44","1","2.33","1","",""
"정선해양관측","103-11","2002-04-19 23:11:00","131.233","36.505","0","75","","34.14","1","9.33","1","5.31","1","","","","","","","","","",""
"정선해양관측","103-11","2002-04-19 23:11:00","131.233","36.505","0","100","","34.12","1","7.97","1","5.41","1","","","","","","","","","",""
"정선해양관측","103-11","2002-04-19 23:11:00","131.233","36.505","0","125","","34.03","1","5.83","1","5.19","1","","","","","","","","","",""
"정선해양관측","103-11","2002-04-19 23:11:00","131.233","36.505","0","150","","33.94","1","3.29","1","4.86","1","","","","","","","","","",""
"정선해양관측","103-11","2002-04-19 23:11:00","131.233","36.505","0","200","","34.05","1","1.36","1","4.58","1","","","","","","","","","",""
"정선해양관측","103-11","2002-04-19 23:11:00","131.233","36.505","0","250","","34.05","1","0.92","1","4.5","1","","","","","","","","","",""
"정선해양관측","103-11","2002-04-19 23:11:00","131.233","36.505","0","300","","34.06","1","0.76","1","4.31","1","","","","","","","","","",""
"정선해양관측","103-11","2002-04-19 23:11:00","131.233","36.505","0","400","","34.06","1","0.58","1","4.32","1","","","","","","","","","",""
"정선해양관측","103-11","2002-04-19 23:11:00","131.233","36.505","0","500","","34.06","1","0.46","1","4.26","1","","","","","","","","","",""
"정선해양관측","103-11","2002-06-07 03:40:00","131.233","36.505","0","0","","34.18","1","19.76","1","5.69","1","5.82","1","0.1","2","0.09","1","1.83","1","",""
"정선해양관측","103-11","2002-06-07 03:40:00","131.233","36.505","0","10","","34.09","1","19.25","1","5.8","1","","","","","","","","","",""
"정선해양관측","103-11","2002-06-07 03:40:00","131.233","36.505","0","20","","34.17","1","15.05","1","5.95","1","6.44","1","0.25","2","0.14","1","2.49","1","",""
"정선해양관측","103-11","2002-06-07 03:40:00","131.233","36.505","0","30","","34.24","1","13.56","1","5.84","1","","","","","","","","","",""
"정선해양관측","103-11","2002-06-07 03:40:00","131.233","36.505","0","50","","34.31","1","12.36","1","5.84","1","8.42","1","0.27","2","0.13","1","3.48","1","",""
"정선해양관측","103-11","2002-06-07 03:40:00","131.233","36.505","0","75","","34.19","1","9.42","1","5.87","1","","","","","","","","","",""
"정선해양관측","103-11","2002-06-07 03:40:00","131.233","36.505","0","100","","34.09","1","7.35","1","5.96","1","","","","","","","","","",""
"정선해양관측","103-11","2002-06-07 03:40:00","131.233","36.505","0","125","","34.08","1","4.84","1","6","1","","","","","","","","","",""
"정선해양관측","103-11","2002-06-07 03:40:00","131.233","36.505","0","150","","34.02","1","2.34","1","5.92","1","","","","","","","","","",""
"정선해양관측","103-11","2002-06-07 03:40:00","131.233","36.505","0","200","","34.04","1","1.25","1","6.08","1","","","","","","","","","",""
"정선해양관측","103-11","2002-06-07 03:40:00","131.233","36.505","0","250","","34.05","1","0.95","1","5.9","1","","","","","","","","","",""
"정선해양관측","103-11","2002-06-07 03:40:00","131.233","36.505","0","300","","34.06","1","0.77","1","5.75","1","","","","","","","","","",""
"정선해양관측","103-11","2002-06-07 03:40:00","131.233","36.505","0","400","","34.06","1","0.59","1","5.59","1","","","","","","","","","",""
"정선해양관측","103-11","2002-06-07 03:40:00","131.233","36.505","0","500","","34.06","1","0.49","1","5.67","1","","","","","","","","","",""
"정선해양관측","103-11","2002-08-21 23:05:00","131.233","36.505","0","0","","33.61","1","24.24","1","4.15","1","3.99","1","0.11","2","0.23","1","2.76","1","",""
"정선해양관측","103-11","2002-08-21 23:05:00","131.233","36.505","0","10","","33.64","1","24.31","1","4.16","1","","","","","","","","","",""
"정선해양관측","103-11","2002-08-21 23:05:00","131.233","36.505","0","20","","33.48","1","23.68","1","4.29","1","4.02","1","0.14","2","0.24","1","3.3","1","",""
"정선해양관측","103-11","2002-08-21 23:05:00","131.233","36.505","0","30","","33.5","1","17.56","1","4.64","1","","","","","","","","","",""
