"정선해양관측","104-08","2013-04-16 05:38:00","130.3117","37.0567","0","125","","34.097","1","9.85","1","5.83","1","","","","","","","","","",""
"정선해양관측","104-08","2013-04-16 05:38:00","130.3117","37.0567","0","150","","34.063","1","8.14","1","6.01","1","","","","","","","","","",""
"정선해양관측","104-08","2013-04-16 05:38:00","130.3117","37.0567","0","200","","33.966","1","5.99","1","6.4","1","","","","","","","","","",""
"정선해양관측","104-08","2013-04-16 05:38:00","130.3117","37.0567","0","250","","33.949","1","4.46","1","6.43","1","","","","","","","","","",""
"정선해양관측","104-08","2013-04-16 05:38:00","130.3117","37.0567","0","300","","34.024","1","2.12","1","5.5","1","","","","","","","","","",""
"정선해양관측","104-08","2013-04-16 05:38:00","130.3117","37.0567","0","400","","34.041","1","1.07","1","5.28","1","","","","","","","","","",""
"정선해양관측","104-08","2013-04-16 05:38:00","130.3117","37.0567","0","500","","34.05","1","0.79","1","4.92","1","","","","","","","","","",""
"정선해양관측","104-08","2013-06-10 09:15:00","130.3117","37.0567","0","0","","34.64","1","20.03","1","5.15","1","","","","","","","","","16","2"
"정선해양관측","104-08","2013-06-10 09:15:00","130.3117","37.0567","0","10","","34.227","1","19.81","1","5","1","","","","","","","","","",""
"정선해양관측","104-08","2013-06-10 09:15:00","130.3117","37.0567","0","20","","34.266","1","17.68","1","5.38","1","","","","","","","","","",""
"정선해양관측","104-08","2013-06-10 09:15:00","130.3117","37.0567","0","30","","34.317","1","16.45","1","5.66","1","","","","","","","","","",""
"정선해양관측","104-08","2013-06-10 09:15:00","130.3117","37.0567","0","50","","34.418","1","15.51","1","4.88","1","","","","","","","","","",""
"정선해양관측","104-08","2013-06-10 09:15:00","130.3117","37.0567","0","75","","34.333","1","13.93","1","4.87","1","","","","","","","","","",""
"정선해양관측","104-08","2013-06-10 09:15:00","130.3117","37.0567","0","100","","34.131","1","9.89","1","5.9","1","","","","","","","","","",""
"정선해양관측","104-08","2013-06-10 09:15:00","130.3117","37.0567","0","125","","34.101","1","7.22","1","5.96","1","","","","","","","","","",""
"정선해양관측","104-08","2013-06-10 09:15:00","130.3117","37.0567","0","150","","34.036","1","3.9","1","5.65","1","","","","","","","","","",""
"정선해양관측","104-08","2013-06-10 09:15:00","130.3117","37.0567","0","200","","34.015","1","1.58","1","5.62","1","","","","","","","","","",""
"정선해양관측","104-08","2013-06-10 09:15:00","130.3117","37.0567","0","250","","34.011","1","1.13","1","5.85","1","","","","","","","","","",""
"정선해양관측","104-08","2013-06-10 09:15:00","130.3117","37.0567","0","300","","34.018","1","1","1","5.76","1","","","","","","","","","",""
"정선해양관측","104-08","2013-06-10 09:15:00","130.3117","37.0567","0","400","","34.03","1","0.87","1","5.51","1","","","","","","","","","",""
"정선해양관측","104-08","2013-06-10 09:15:00","130.3117","37.0567","0","500","","34.044","1","0.76","1","5.04","1","","","","","","","","","",""
"정선해양관측","104-08","2013-08-21 03:44:00","130.3117","37.0567","0","0","","32.811","1","25.63","1","5.3","1","","","","","","","","","",""
"정선해양관측","104-08","2013-08-21 03:44:00","130.3117","37.0567","0","10","","33.079","1","22.36","1","5.75","1","","","","","","","","","",""
"정선해양관측","104-08","2013-08-21 03:44:00","130.3117","37.0567","0","20","","33.814","1","19.36","1","5.25","1","","","","","","","","","",""
"정선해양관측","104-08","2013-08-21 03:44:00","130.3117","37.0567","0","30","","34.078","1","18.85","1","3.54","1","","","","","","","","","",""
"정선해양관측","104-08","2013-08-21 03:44:00","130.3117","37.0567","0","50","","33.817","1","15.73","1","3.41","1","","","","","","","","","",""
"정선해양관측","104-08","2013-08-21 03:44:00","130.3117","37.0567","0","75","","34.251","1","15.28","1","3.82","1","","","","","","","","","",""
"정선해양관측","104-08","2013-08-21 03:44:00","130.3117","37.0567","0","100","","34.277","1","13.3","1","4.89","1","","","","","","","","","",""
"정선해양관측","104-08","2013-08-21 03:44:00","130.3117","37.0567","0","125","","34.167","1","10.81","1","5.37","1","","","","","","","","","",""
"정선해양관측","104-08","2013-08-21 03:44:00","130.3117","37.0567","0","150","","34.095","1","8.81","1","5.71","1","","","","","","","","","",""
"정선해양관측","104-08","2013-08-21 03:44:00","130.3117","37.0567","0","200","","33.981","1","4.08","1","5.98","1","","","","","","","","","",""
"정선해양관측","104-08","2013-08-21 03:44:00","130.3117","37.0567","0","250","","33.955","1","2.21","1","6.07","1","","","","","","","","","",""
"정선해양관측","104-08","2013-08-21 03:44:00","130.3117","37.0567","0","300","","34.002","1","1.57","1","5.64","1","","","","","","","","","",""
"정선해양관측","104-08","2013-08-21 03:44:00","130.3117","37.0567","0","400","","34.028","1","1.05","1","5.26","1","","","","","","","","","",""
"정선해양관측","104-08","2013-08-21 03:44:00","130.3117","37.0567","0","500","","34.039","1","0.78","1","4.92","1","","","","","","","","","",""
"정선해양관측","104-08","2013-10-28 07:10:00","130.3117","37.0567","0","0","","33.167","1","20.41","1","","","","","","","","","","","9","2"
"정선해양관측","104-08","2013-10-28 07:10:00","130.3117","37.0567","0","10","","33.165","1","20.41","1","","","","","","","","","","","",""
"정선해양관측","104-08","2013-10-28 07:10:00","130.3117","37.0567","0","20","","33.17","1","20.42","1","","","","","","","","","","","",""
"정선해양관측","104-08","2013-10-28 07:10:00","130.3117","37.0567","0","30","","33.214","1","20.52","1","","","","","","","","","","","",""
"정선해양관측","104-08","2013-10-28 07:10:00","130.3117","37.0567","0","50","","34.064","1","18.63","1","","","","","","","","","","","",""
"정선해양관측","104-08","2013-10-28 07:10:00","130.3117","37.0567","0","75","","34.346","1","17.19","1","","","","","","","","","","","",""
"정선해양관측","104-08","2013-10-28 07:10:00","130.3117","37.0567","0","100","","34.335","1","15.55","1","","","","","","","","","","","",""
"정선해양관측","104-08","2013-10-28 07:10:00","130.3117","37.0567","0","125","","34.258","1","12.24","1","","","","","","","","","","","",""
"정선해양관측","104-08","2013-10-28 07:10:00","130.3117","37.0567","0","150","","34.05","1","7.25","1","","","","","","","","","","","",""
"정선해양관측","104-08","2013-10-28 07:10:00","130.3117","37.0567","0","200","","33.944","1","3.46","1","","","","","","","","","","","",""
"정선해양관측","104-08","2013-10-28 07:10:00","130.3117","37.0567","0","250","","33.973","1","1.87","1","","","","","","","","","","","",""
"정선해양관측","104-08","2013-10-28 07:10:00","130.3117","37.0567","0","300","","34","1","1.26","1","","","","","","","","","","","",""
"정선해양관측","104-08","2013-10-28 07:10:00","130.3117","37.0567","0","400","","34.027","1","0.88","1","","","","","","","","","","","",""
"정선해양관측","104-08","2013-10-28 07:10:00","130.3117","37.0567","0","500","","34.031","1","0.71","1","","","","","","","","","","","",""
"정선해양관측","104-08","2013-12-08 23:21:00","130.3117","37.0567","0","0","","33.971","1","16.68","1","5.17","1","","","","","","","","","",""
"정선해양관측","104-08","2013-12-08 23:21:00","130.3117","37.0567","0","10","","33.964","1","16.67","1","5.14","1","","","","","","","","","",""
"정선해양관측","104-08","2013-12-08 23:21:00","130.3117","37.0567","0","20","","33.965","1","16.67","1","5.13","1","","","","","","","","","",""
"정선해양관측","104-08","2013-12-08 23:21:00","130.3117","37.0567","0","30","","33.956","1","16.65","1","5.14","1","","","","","","","","","",""
"정선해양관측","104-08","2013-12-08 23:21:00","130.3117","37.0567","0","50","","33.946","1","16.16","1","4.98","1","","","","","","","","","",""
"정선해양관측","104-08","2013-12-08 23:21:00","130.3117","37.0567","0","75","","34.055","1","14.19","1","4.72","1","","","","","","","","","",""
"정선해양관측","104-08","2013-12-08 23:21:00","130.3117","37.0567","0","100","","34.177","1","9.48","1","4.98","1","","","","","","","","","",""
"정선해양관측","104-08","2013-12-08 23:21:00","130.3117","37.0567","0","125","","34.027","1","5.14","1","6.08","1","","","","","","","","","",""
"정선해양관측","104-08","2013-12-08 23:21:00","130.3117","37.0567","0","150","","33.997","1","3.19","1","6.1","1","","","","","","","","","",""
"정선해양관측","104-08","2013-12-08 23:21:00","130.3117","37.0567","0","200","","34.011","1","1.89","1","5.91","1","","","","","","","","","",""
"정선해양관측","104-08","2013-12-08 23:21:00","130.3117","37.0567","0","250","","34.03","1","1.32","1","5.7","1","","","","","","","","","",""
"정선해양관측","104-08","2013-12-08 23:21:00","130.3117","37.0567","0","300","","34.047","1","1.08","1","5.42","1","","","","","","","","","",""
"정선해양관측","104-08","2013-12-08 23:21:00","130.3117","37.0567","0","400","","34.06","1","0.8","1","5.12","1","","","","","","","","","",""
"정선해양관측","104-08","2013-12-08 23:21:00","130.3117","37.0567","0","500","","34.065","1","0.65","1","4.87","1","","","","","","","","","",""
"정선해양관측","104-09","2013-02-26 03:30:00","130.6267","37.0567","0","0","","34.04","1","10.22","1","5.91","1","8.6244","1","0.1069","2","0.4879","1","7.5358","1","",""
"정선해양관측","104-09","2013-02-26 03:30:00","130.6267","37.0567","0","10","","34.04","1","10.23","1","5.9","1","","","","","","","","","",""
"정선해양관측","104-09","2013-02-26 03:30:00","130.6267","37.0567","0","20","","34.04","1","10.23","1","5.9","1","6.562","1","0.0829","2","0.4479","1","5.6071","1","",""
"정선해양관측","104-09","2013-02-26 03:30:00","130.6267","37.0567","0","30","","34.04","1","10.23","1","5.91","1","","","","","","","","","",""
"정선해양관측","104-09","2013-02-26 03:30:00","130.6267","37.0567","0","50","","34.04","1","10.23","1","5.9","1","8.3124","1","0.104","2","0.5048","1","6.9787","1","",""
"정선해양관측","104-09","2013-02-26 03:30:00","130.6267","37.0567","0","75","","34.04","1","10.24","1","5.9","1","","","","","","","","","",""
"정선해양관측","104-09","2013-02-26 03:30:00","130.6267","37.0567","0","100","","34.04","1","10.24","1","5.89","1","7.1146","1","0.0944","2","0.454","1","5.8865","1","",""
"정선해양관측","104-09","2013-02-26 03:30:00","130.6267","37.0567","0","125","","34.04","1","10.25","1","5.89","1","","","","","","","","","",""
"정선해양관측","104-09","2013-02-26 03:30:00","130.6267","37.0567","0","150","","34.039","1","10.25","1","5.89","1","","","","","","","","","",""
"정선해양관측","104-09","2013-02-26 03:30:00","130.6267","37.0567","0","200","","34.039","1","10.18","1","5.85","1","","","","","","","","","",""
"정선해양관측","104-09","2013-02-26 03:30:00","130.6267","37.0567","0","250","","34.04","1","8.14","1","5.84","1","","","","","","","","","",""
"정선해양관측","104-09","2013-02-26 03:30:00","130.6267","37.0567","0","300","","34.085","1","5.24","1","5.83","1","","","","","","","","","",""
"정선해양관측","104-09","2013-02-26 03:30:00","130.6267","37.0567","0","400","","34.026","1","1.36","1","5.69","1","","","","","","","","","",""
"정선해양관측","104-09","2013-02-26 03:30:00","130.6267","37.0567","0","500","","34.049","1","0.94","1","5.12","1","","","","","","","","","",""
"정선해양관측","104-09","2013-04-16 03:40:00","130.6267","37.0567","0","0","","34.161","1","11.17","1","6.05","1","5.4759","1","0.2848","2","0.216","1","3.0551","1","",""
"정선해양관측","104-09","2013-04-16 03:40:00","130.6267","37.0567","0","10","","34.16","1","11.17","1","6.04","1","","","","","","","","","",""
"정선해양관측","104-09","2013-04-16 03:40:00","130.6267","37.0567","0","20","","34.161","1","11.17","1","6.04","1","5.3958","1","0.2751","2","0.205","1","3.0234","1","",""
"정선해양관측","104-09","2013-04-16 03:40:00","130.6267","37.0567","0","30","","34.161","1","11.17","1","6.05","1","","","","","","","","","",""
"정선해양관측","104-09","2013-04-16 03:40:00","130.6267","37.0567","0","50","","34.158","1","11.16","1","6.03","1","5.9205","1","0.3122","2","0.2215","1","3.0629","1","",""
"정선해양관측","104-09","2013-04-16 03:40:00","130.6267","37.0567","0","75","","34.113","1","10.61","1","5.93","1","","","","","","","","","",""
"정선해양관측","104-09","2013-04-16 03:40:00","130.6267","37.0567","0","100","","34.106","1","10.49","1","5.65","1","6.8262","1","0.3545","2","0.3586","1","5.1103","1","",""
"정선해양관측","104-09","2013-04-16 03:40:00","130.6267","37.0567","0","125","","34.112","1","10.28","1","5.66","1","","","","","","","","","",""
"정선해양관측","104-09","2013-04-16 03:40:00","130.6267","37.0567","0","150","","34.096","1","9.83","1","5.86","1","","","","","","","","","",""
"정선해양관측","104-09","2013-04-16 03:40:00","130.6267","37.0567","0","200","","34.056","1","8.19","1","5.78","1","","","","","","","","","",""
"정선해양관측","104-09","2013-04-16 03:40:00","130.6267","37.0567","0","250","","33.988","1","6.23","1","6.25","1","","","","","","","","","",""
"정선해양관측","104-09","2013-04-16 03:40:00","130.6267","37.0567","0","300","","34.006","1","3.58","1","5.97","1","","","","","","","","","",""
"정선해양관측","104-09","2013-04-16 03:40:00","130.6267","37.0567","0","400","","34.029","1","1.31","1","5.46","1","","","","","","","","","",""
"정선해양관측","104-09","2013-04-16 03:40:00","130.6267","37.0567","0","500","","34.048","1","0.85","1","4.91","1","","","","","","","","","",""
"정선해양관측","104-09","2013-06-10 07:30:00","130.6267","37.0567","0","0","","34.214","1","19.67","1","5.15","1","2.6394","1","0.0603","2","0.1831","1","0.8125","1","",""
"정선해양관측","104-09","2013-06-10 07:30:00","130.6267","37.0567","0","10","","34.183","1","19.66","1","5.01","1","","","","","","","","","",""
"정선해양관측","104-09","2013-06-10 07:30:00","130.6267","37.0567","0","20","","34.097","1","17.2","1","5.48","1","3.0092","1","0.0761","2","0.1524","1","0.5245","1","",""
"정선해양관측","104-09","2013-06-10 07:30:00","130.6267","37.0567","0","30","","34.142","1","16.45","1","5.6","1","","","","","","","","","",""
"정선해양관측","104-09","2013-06-10 07:30:00","130.6267","37.0567","0","50","","34.349","1","14.66","1","5.49","1","6.92","1","0.5028","2","0.2529","1","3.6685","1","",""
