"정선해양관측","204-04","1984-10-13 09:15:00","127.2533","33.9017","0","0","","1014","2","19.8","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","204-04","1984-12-13 05:00:00","127.2533","33.9017","0","0","","1017","2","12.7","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","41%-50%","2","Altocumulus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","204-04","1984-12-15 10:50:00","127.2533","33.9017","0","0","","1013","2","12.9","2","개임(운량:3-7)","2","Low","2","NE ","2","","","","","51%-60%","2","Cirrus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","204-05","1984-02-11 11:00:00","127.1533","33.7583","0","0","","1022.5","2","8.2","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","","","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","204-05","1984-04-13 10:50:00","127.1533","33.7583","0","0","","1014","2","15","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","204-05","1984-06-08 10:40:00","127.1533","33.7583","0","0","","1010","2","19","2","안개(Fog)","2","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","204-05","1984-08-04 10:35:00","127.1533","33.7583","0","0","","1007.2","2","27.2","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","204-05","1984-10-13 10:35:00","127.1533","33.7583","0","0","","1013.5","2","20","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","61%-70%","2","Altocumulus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","204-05","1984-12-19 16:25:00","127.1533","33.7583","0","0","","1021.5","2","6.9","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","204-06","1984-02-11 12:20:00","127.0533","33.5967","0","0","","1023","2","8","2","비","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","204-06","1984-04-13 12:10:00","127.0533","33.5967","0","0","","1014","2","14.4","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","204-06","1984-06-08 11:50:00","127.0533","33.5967","0","0","","1010","2","20","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","204-06","1984-08-04 11:50:00","127.0533","33.5967","0","0","","1007","2","27","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","204-06","1984-10-13 11:45:00","127.0533","33.5967","0","0","","1013","2","20.4","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","204-06","1984-12-19 17:30:00","127.0533","33.5967","0","0","","1022","2","8.1","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","","","71%-80%","2","Nimbostratus","2","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","205-01","1984-02-10 05:10:00","127.8083","34.3717","0","0","","1024","2","-0.5","2","개임(운량:3-7)","2","Very Low","2","N  ","2","","","","","21%-30%","2","","","Calm-ripples ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","205-01","1984-04-12 07:40:00","127.8083","34.3717","0","0","","1015","2","11.2","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","205-01","1984-06-06 07:20:00","127.8083","34.3717","0","0","","1010","2","19.3","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","205-01","1984-08-03 04:00:00","127.8083","34.3717","0","0","","1006","2","25.4","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","","","41%-50%","2","Altostratus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","205-01","1984-10-11 01:50:00","127.8083","34.3717","0","0","","1017.5","2","18.8","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","","","11%-20%","2","Cirrus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","205-01","1984-12-13 08:45:00","127.8083","34.3717","0","0","","1019.5","2","11.8","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","","","81%-90%","2","Nimbostratus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","205-02","1984-02-10 04:00:00","127.8683","34.25","0","0","","1022.5","2","-0.1","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","","","","","","","","","Calm-ripples ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","205-02","1984-04-12 06:40:00","127.8683","34.25","0","0","","1015","2","11.2","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","205-02","1984-06-06 06:20:00","127.8683","34.25","0","0","","1010","2","20","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","","","81%-90%","2","Altocumulus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","205-02","1984-08-03 03:10:00","127.8683","34.25","0","0","","1006","2","25.6","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","","","31%-40%","2","Altostratus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","205-02","1984-10-11 01:00:00","127.8683","34.25","0","0","","1017.5","2","18.8","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","21%-30%","2","Cirrus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","205-02","1984-12-13 07:40:00","127.8683","34.25","0","0","","1018","2","12.3","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","21%-30%","2","Stratocumulus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","205-03","1984-02-10 02:30:00","127.9483","34.0917","0","0","","1024.6","2","0.3","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","","","","","","","","","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","205-03","1984-04-12 05:30:00","127.9483","34.0917","0","0","","1013","2","11","2","흐림(운량:8-10)","2","Very Low","2","E  ","2","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","205-03","1984-06-06 05:10:00","127.9483","34.0917","0","0","","1010","2","20.6","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","","","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","205-03","1984-08-03 02:00:00","127.9483","34.0917","0","0","","1006","2","26","2","개임(운량:3-7)","2","Low","2","SW ","2","","","","","21%-30%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","205-03","1984-10-10 23:50:00","127.9483","34.0917","0","0","","1017","2","19.2","2","개임(운량:3-7)","2","Low","2","NE ","2","","","","","31%-40%","2","Cirrus","2","Moderate ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","205-03","1984-12-13 06:30:00","127.9483","34.0917","0","0","","1018","2","12.4","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","21%-30%","2","Stratocumulus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","205-04","1984-02-10 00:30:00","128.05","33.8583","0","0","","1024.5","2","2.1","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","","","","","","","","","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","205-04","1984-04-12 03:55:00","128.05","33.8583","0","0","","1013","2","12.6","2","개임(운량:3-7)","2","Very Low","2","E  ","2","","","","","51%-60%","2","","","Slight ","2","E  ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","205-04","1984-06-06 03:30:00","128.05","33.8583","0","0","","1010","2","21.3","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","205-04","1984-08-03 00:20:00","128.05","33.8583","0","0","","1006","2","26.9","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","","","31%-40%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","205-04","1984-10-10 22:05:00","128.05","33.8583","0","0","","1016.5","2","19.5","2","개임(운량:3-7)","2","Low","2","NE ","2","","","","","21%-30%","2","Cirrus","2","Moderate ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","205-04","1984-12-13 05:00:00","128.05","33.8583","0","0","","1017","2","12.7","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","41%-50%","2","Altocumulus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","205-05","1984-02-09 22:45:00","128.1533","33.6217","0","0","","1023.5","2","2.8","2","개임(운량:3-7)","2","Very Low","2","N  ","2","","","","","51%-60%","2","","","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","205-05","1984-04-12 02:05:00","128.1533","33.6217","0","0","","1013","2","13","2","개임(운량:3-7)","2","Very Low","2","E  ","2","","","","","41%-50%","2","","","Smooth-wavelets ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","205-05","1984-06-06 01:45:00","128.1533","33.6217","0","0","","1011","2","21.5","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","205-05","1984-08-02 22:35:00","128.1533","33.6217","0","0","","1006","2","27.2","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","","","21%-30%","2","Cirrocumulus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","205-05","1984-10-10 20:20:00","128.1533","33.6217","0","0","","1016.5","2","20.1","2","개임(운량:3-7)","2","Low","2","NE ","2","","","","","21%-30%","2","Altocumulus","2","Moderate ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","205-05","1984-12-13 03:30:00","128.1533","33.6217","0","0","","1017","2","14","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","","","71%-80%","2","Altocumulus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","206-01","1984-02-17 03:30:00","128.575","34.5917","0","0","","1018.5","2","6","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","","","","","","","Slight ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","206-01","1984-04-11 10:00:00","128.575","34.5917","0","0","","1019","2","18.5","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","206-01","1984-06-13 08:20:00","128.575","34.5917","0","0","","1013","2","20.2","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","206-01","1984-08-11 09:40:00","128.575","34.5917","0","0","","1012","2","31.2","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","","","","","0 - 0.2 ","2","S  ","2"
"정선해양관측","206-01","1984-10-19 19:20:00","128.575","34.5917","0","0","","1014","2","18.8","2","쾌청(운량:0-2)","2","Low","2","NE ","2","","","","","11%-20%","2","Cirrus","2","Moderate ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","206-01","1984-12-11 05:00:00","128.575","34.5917","0","0","","1013","2","13.2","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","206-02","1984-02-17 02:20:00","128.6867","34.4933","0","0","","1018.5","2","7.2","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","","","","","","","Slight ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","206-02","1984-04-11 12:10:00","128.6867","34.4933","0","0","","1019","2","18.5","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","","","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","206-02","1984-06-13 07:00:00","128.6867","34.4933","0","0","","1013","2","19.6","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","206-02","1984-08-11 08:35:00","128.6867","34.4933","0","0","","1012","2","31","2","쾌청(운량:0-2)","2","","","","","","","","","11%-20%","2","Cirrus","2","","","","","0 - 0.2 ","2","S  ","2"
"정선해양관측","206-02","1984-10-19 20:20:00","128.6867","34.4933","0","0","","1014","2","19","2","쾌청(운량:0-2)","2","Low","2","NE ","2","","","","","11%-20%","2","Cirrus","2","Moderate ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","206-02","1984-12-11 03:50:00","128.6867","34.4933","0","0","","1013","2","14","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","","","81%-90%","2","Nimbostratus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","206-03","1984-02-17 01:00:00","128.8283","34.3733","0","0","","1018.5","2","7.5","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","","","","","","","Slight ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","206-03","1984-04-11 13:40:00","128.8283","34.3733","0","0","","1018","2","17.6","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","206-03","1984-06-13 05:40:00","128.8283","34.3733","0","0","","1012.5","2","19.6","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","","","71%-80%","2","Nimbostratus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","206-03","1984-08-11 07:15:00","128.8283","34.3733","0","0","","1011.5","2","30","2","쾌청(운량:0-2)","2","","","","","","","","","11%-20%","2","Cirrus","2","","","","","0 - 0.2 ","2","S  ","2"
"정선해양관측","206-03","1984-10-19 21:30:00","128.8283","34.3733","0","0","","1014.5","2","19","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","31%-40%","2","Cirrus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","206-03","1984-12-11 02:50:00","128.8283","34.3733","0","0","","1011.5","2","14.8","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","","","81%-90%","2","Nimbostratus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","206-04","1984-02-16 23:40:00","128.9667","34.255","0","0","","1020","2","6","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","","","","","","","Slight ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","206-04","1984-04-11 15:10:00","128.9667","34.255","0","0","","1016","2","17.8","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","","","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","206-04","1984-06-13 04:20:00","128.9667","34.255","0","0","","1012.5","2","20","2","개임(운량:3-7)","2","Very Low","2","E  ","2","","","","","","","","","Slight ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","206-04","1984-08-11 05:55:00","128.9667","34.255","0","0","","1011","2","31","2","쾌청(운량:0-2)","2","","","","","","","","","11%-20%","2","Cirrus","2","","","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","206-04","1984-10-19 22:40:00","128.9667","34.255","0","0","","1014.5","2","19","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","206-04","1984-12-11 01:50:00","128.9667","34.255","0","0","","1012","2","16.8","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","","","81%-90%","2","Nimbostratus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","206-05","1984-02-16 22:20:00","129.105","34.135","0","0","","1020","2","6.3","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","","","","","","","NE ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","206-05","1984-04-11 16:40:00","129.105","34.135","0","0","","1016","2","17","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","","","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","206-05","1984-06-13 03:00:00","129.105","34.135","0","0","","1012","2","20.4","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","","","","","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","206-05","1984-08-11 04:35:00","129.105","34.135","0","0","","1011","2","28","2","쾌청(운량:0-2)","2","","","","","","","","","11%-20%","2","Cirrus","2","","","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","206-05","1984-10-19 23:30:00","129.105","34.135","0","0","","1014.5","2","18.9","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","206-05","1984-12-11 01:00:00","129.105","34.135","0","0","","1012","2","16.8","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","207-01","1984-02-16 14:35:00","129.12","35.0217","0","0","","1021.5","2","5.9","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","","","21%-30%","2","Cirrus","2","Slight ","2","NE ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","207-01","1984-04-12 00:30:00","129.12","35.0217","0","0","","1019","2","","","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","","","","","","","Moderate ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","207-01","1984-06-12 19:00:00","129.12","35.0217","0","0","","1014","2","19.8","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","","","","","","","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","207-01","1984-08-10 18:00:00","129.12","35.0217","0","0","","1010.5","2","31","2","개임(운량:3-7)","2","","","","","","","","","21%-30%","2","Cirrus","2","","","","","0 - 0.2 ","2","S  ","2"
