"정선해양관측","204-04","1970-02-11 18:53:00","127.2533","33.9017","0","0","","1029.5","2","7.3","2","","","Low","2","","","","","6.8","2","","","","","Slight ","2","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","204-04","1970-03-13 10:35:00","127.2533","33.9017","0","0","","1023","2","4.2","2","흐림(운량:8-10)","2","Low","2","","","","","3.8","2","71%-80%","2","Cumulonimbus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","204-04","1970-04-14 03:13:00","127.2533","33.9017","0","0","","1026","2","9","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","7.7","2","","","","","Calm-glassy ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","204-04","1970-05-12 07:05:00","127.2533","33.9017","0","0","","1010","2","14.2","2","개임(운량:3-7)","2","","","NW ","2","","","14","2","61%-70%","2","Cirrocumulus","2","Slight ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","204-04","1970-06-20 16:55:00","127.2533","33.9017","0","0","","1007","2","18.8","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE IV","2","17.7","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","204-04","1970-07-09 07:40:00","127.2533","33.9017","0","0","","1012","2","27.4","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE II","2","26.3","2","21%-30%","2","Altostratus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","204-04","1970-07-27 20:00:00","127.2533","33.9017","0","0","","1003.7","2","24.5","2","","","Very Low","2","S  ","2","","","24.3","2","","","","","Calm-ripples ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","204-04","1970-08-17 03:10:00","127.2533","33.9017","0","0","","1001.1","2","26","2","","","","","","","","","25.6","2","","","","","","","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","204-04","1970-10-09 06:25:00","127.2533","33.9017","0","0","","1019","2","20.8","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","204-04","1970-12-09 18:25:00","127.2533","33.9017","0","0","","1026","2","6.8","2","","","Low","2","","","","","","","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","204-05","1970-02-11 20:25:00","127.1533","33.7583","0","0","","1027.5","2","3.2","2","","","Low","2","W  ","2","","","2.8","2","","","","","Slight ","2","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","204-05","1970-03-13 09:20:00","127.1533","33.7583","0","0","","1022","2","3.9","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE V","2","3.5","2","71%-80%","2","Cumulonimbus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","204-05","1970-04-14 04:35:00","127.1533","33.7583","0","0","","1026.2","2","9.2","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","7.9","2","","","","","Calm-glassy ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","204-05","1970-05-12 08:10:00","127.1533","33.7583","0","0","","1010","2","15.1","2","개임(운량:3-7)","2","Low","2","NW ","2","FOREL-ULE SCALE IV","2","12.5","2","61%-70%","2","Altostratus","2","Slight ","2","NW ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","204-05","1970-06-20 18:50:00","127.1533","33.7583","0","0","","1007.3","2","18.8","2","흐림(운량:8-10)","2","Low","2","NNW","2","","","17.8","2","","","Altostratus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NNW","2"
"정선해양관측","204-05","1970-07-09 09:05:00","127.1533","33.7583","0","0","","","","29","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","27.4","2","41%-50%","2","Altostratus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","204-05","1970-07-27 21:25:00","127.1533","33.7583","0","0","","1004.6","2","24.4","2","","","Very Low","2","","","","","24.2","2","","","","","","","","","0 - 0.2 ","2","S  ","2"
"정선해양관측","204-05","1970-08-17 02:15:00","127.1533","33.7583","0","0","","1001","2","26.4","2","","","","","","","","","26.2","2","","","","","","","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","204-05","1970-10-09 07:50:00","127.1533","33.7583","0","0","","1019","2","21.4","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","204-05","1970-12-09 20:05:00","127.1533","33.7583","0","0","","1026.5","2","7.9","2","","","Low","2","","","","","","","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","204-06","1970-02-11 22:15:00","127.0533","33.5967","0","0","","1027.5","2","8.8","2","","","Low","2","","","","","7.2","2","","","","","Smooth-wavelets ","2","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","204-06","1970-03-13 07:50:00","127.0533","33.5967","0","0","","1022","2","3.8","2","흐림(운량:8-10)","2","Low","2","","","","","3.6","2","81%-90%","2","Cumulonimbus","2","Slight ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","204-06","1970-04-14 06:10:00","127.0533","33.5967","0","0","","1028.2","2","10.4","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","10.2","2","31%-40%","2","Altostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","204-06","1970-05-12 09:45:00","127.0533","33.5967","0","0","","1011.2","2","16.6","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE IV","2","14.2","2","71%-80%","2","Altostratus","2","Slight ","2","NW ","2","8.0-10.7 ","2","W  ","2"
"정선해양관측","204-06","1970-06-20 19:40:00","127.0533","33.5967","0","0","","1007.5","2","18.2","2","개임(운량:3-7)","2","Low","2","NNW","2","","","17.6","2","","","","","Calm-ripples ","2","NNW","2","3.4- 5.4 ","2","NNW","2"
"정선해양관측","204-06","1970-07-09 10:20:00","127.0533","33.5967","0","0","","1013.7","2","29","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","27.9","2","21%-30%","2","Altostratus","2","Slight ","2","","","5.5- 7.9 ","2","S  ","2"
"정선해양관측","204-06","1970-07-27 23:30:00","127.0533","33.5967","0","0","","1004.3","2","25.7","2","","","Very Low","2","","","","","25.6","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","204-06","1970-08-17 00:50:00","127.0533","33.5967","0","0","","1001","2","26.6","2","","","","","","","","","25.3","2","","","","","","","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","204-06","1970-10-09 09:55:00","127.0533","33.5967","0","0","","1018.9","2","20.6","2","비","2","Low","2","","","FOREL-ULE SCALE IV","2","","","","","","","Slight ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","204-06","1970-12-09 22:15:00","127.0533","33.5967","0","0","","1026.2","2","9.8","2","","","Low","2","","","","","","","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","205-01","1970-02-11 05:50:00","127.8083","34.3717","0","0","","1020.9","2","3.6","2","","","Low","2","NW ","2","","","2.9","2","","","","","Moderate ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","205-01","1970-03-12 12:50:00","127.8083","34.3717","0","0","","1022","2","4.2","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE V","2","3.4","2","11%-20%","2","Cirrocumulus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","205-01","1970-04-12 16:10:00","127.8083","34.3717","0","0","","1019.5","2","11.9","2","개임(운량:3-7)","2","Low","2","W  ","2","FOREL-ULE SCALE VI","2","10.8","2","31%-40%","2","Cirrocumulus","2","Slight ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","205-01","1970-05-10 02:40:00","127.8083","34.3717","0","0","","1005","2","15.4","2","","","Low","2","E  ","2","","","15.2","2","","","","","Moderate ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","205-01","1970-06-21 13:10:00","127.8083","34.3717","0","0","","1006","2","20.4","2","흐림(운량:8-10)","2","Low","2","SSW","2","FOREL-ULE SCALE VI","2","18.8","2","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","SSW","2","1.6- 3.3 ","2","SSW","2"
"정선해양관측","205-01","1970-07-28 17:30:00","127.8083","34.3717","0","0","","1002.4","2","26","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE V","2","25","2","61%-70%","2","Cirrostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","205-01","1970-08-16 06:00:00","127.8083","34.3717","0","0","","1001","2","26.6","2","개임(운량:3-7)","2","No Swell","2","","","","","25.3","2","31%-40%","2","Cirrostratus","2","Calm-glassy ","2","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","205-01","1970-09-09 02:10:00","127.8083","34.3717","0","0","","1010.1","2","25.5","2","","","","","","","","","25.3","2","","","","","","","","","","","",""
"정선해양관측","205-01","1970-10-09 00:00:00","127.8083","34.3717","0","0","","1020","2","20.9","2","비","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","205-01","1970-12-09 10:55:00","127.8083","34.3717","0","0","","1030","2","6","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","51%-60%","2","Altostratus","2","Slight ","2","","","3.4- 5.4 ","2","W  ","2"
"정선해양관측","205-02","1970-02-11 03:30:00","127.8683","34.25","0","0","","1028.7","2","2.9","2","","","Low","2","NW ","2","","","2.5","2","","","","","Moderate ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","205-02","1970-03-12 16:15:00","127.8683","34.25","0","0","","1022","2","7.2","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE V","2","7.1","2","71%-80%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","205-02","1970-04-12 15:05:00","127.8683","34.25","0","0","","1018.5","2","13.2","2","개임(운량:3-7)","2","Low","2","W  ","2","FOREL-ULE SCALE VI","2","12.1","2","21%-30%","2","Cirrocumulus","2","Slight ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","205-02","1970-05-10 01:50:00","127.8683","34.25","0","0","","1005.2","2","15.4","2","","","Low","2","E  ","2","","","15.2","2","","","","","Moderate ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","205-02","1970-06-21 11:45:00","127.8683","34.25","0","0","","1006.5","2","19.5","2","흐림(운량:8-10)","2","Low","2","W  ","2","FOREL-ULE SCALE IV","2","17.9","2","71%-80%","2","Altostratus","2","Slight ","2","W  ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","205-02","1970-07-28 16:00:00","127.8683","34.25","0","0","","1002.6","2","27.9","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE V","2","25.6","2","51%-60%","2","Cirrostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","205-02","1970-08-16 07:40:00","127.8683","34.25","0","0","","1001","2","26.4","2","개임(운량:3-7)","2","No Swell","2","","","","","26.2","2","31%-40%","2","Cirrostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","205-02","1970-09-09 00:55:00","127.8683","34.25","0","0","","1011","2","25.9","2","","","","","","","","","25.4","2","","","","","","","","","","","",""
"정선해양관측","205-02","1970-10-08 22:30:00","127.8683","34.25","0","0","","1019.8","2","22","2","비","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","0 - 0.2 ","2","N  ","2"
"정선해양관측","205-02","1970-12-16 19:00:00","127.8683","34.25","0","0","","1020.2","2","14.8","2","","","Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","205-03","1970-02-11 02:00:00","127.9483","34.0917","0","0","","1029","2","2.8","2","","","Low","2","NW ","2","","","2.6","2","","","","","Moderate ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","205-03","1970-03-12 17:25:00","127.9483","34.0917","0","0","","1021.5","2","7.2","2","","","Low","2","","","","","7","2","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","205-03","1970-04-12 14:00:00","127.9483","34.0917","0","0","","1020","2","12","2","개임(운량:3-7)","2","Low","2","W  ","2","FOREL-ULE SCALE IV","2","11.3","2","31%-40%","2","Cirrocumulus","2","Slight ","2","W  ","2","5.5- 7.9 ","2","W  ","2"
"정선해양관측","205-03","1970-05-10 01:00:00","127.9483","34.0917","0","0","","1007.4","2","16.5","2","","","Low","2","E  ","2","","","15.9","2","","","","","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","205-03","1970-06-21 10:10:00","127.9483","34.0917","0","0","","1007.7","2","18.2","2","비","2","Low","2","NW ","2","FOREL-ULE SCALE IV","2","19.2","2","","","Nimbostratus","2","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","205-03","1970-07-28 14:10:00","127.9483","34.0917","0","0","","1003.4","2","28.4","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE V","2","27.4","2","41%-50%","2","Altostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","205-03","1970-08-16 09:10:00","127.9483","34.0917","0","0","","1001","2","26","2","개임(운량:3-7)","2","No Swell","2","","","FOREL-ULE SCALE III","2","25.6","2","21%-30%","2","Altostratus","2","Calm-glassy ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","205-03","1970-09-08 23:40:00","127.9483","34.0917","0","0","","1011","2","25.2","2","","","","","","","","","25.1","2","","","","","","","","","","","",""
"정선해양관측","205-03","1970-10-08 21:10:00","127.9483","34.0917","0","0","","1019.5","2","21.5","2","비","2","Very Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","205-03","1970-12-16 20:05:00","127.9483","34.0917","0","0","","1020.4","2","14.4","2","","","Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","205-04","1970-02-11 00:15:00","128.05","33.8583","0","0","","1029","2","2.8","2","","","Low","2","NW ","2","","","2.4","2","","","","","Moderate ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","205-04","1970-03-12 19:15:00","128.05","33.8583","0","0","","1022","2","6.5","2","","","Low","2","","","","","6.1","2","","","","","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","205-04","1970-04-12 12:55:00","128.05","33.8583","0","0","","1020","2","12","2","개임(운량:3-7)","2","Low","2","W  ","2","FOREL-ULE SCALE IV","2","11.2","2","31%-40%","2","Cirrocumulus","2","Slight ","2","W  ","2","5.5- 7.9 ","2","W  ","2"
"정선해양관측","205-04","1970-05-09 23:21:00","128.05","33.8583","0","0","","1007.2","2","16.4","2","","","Low","2","E  ","2","","","15.6","2","","","","","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","205-04","1970-06-21 08:05:00","128.05","33.8583","0","0","","1007.4","2","19.4","2","비","2","Low","2","NW ","2","FOREL-ULE SCALE IV","2","18","2","","","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","205-04","1970-07-28 12:15:00","128.05","33.8583","0","0","","1003.6","2","28.4","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE V","2","26.3","2","61%-70%","2","Altostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","205-04","1970-08-16 10:40:00","128.05","33.8583","0","0","","1001","2","28.2","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE III","2","28","2","41%-50%","2","Altostratus","2","","","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","205-04","1970-09-08 21:55:00","128.05","33.8583","0","0","","1010","2","25.4","2","","","","","","","","","25.2","2","","","","","","","","","","","",""
"정선해양관측","205-04","1970-10-08 19:15:00","128.05","33.8583","0","0","","1018.5","2","22.6","2","흐림(운량:8-10)","2","","","","","","","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","205-04","1970-12-16 21:55:00","128.05","33.8583","0","0","","1020","2","15.2","2","","","Low","2","","","","","","","","","","","Slight ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","205-05","1970-02-10 22:45:00","128.1533","33.6217","0","0","","1029","2","3.2","2","","","Low","2","NW ","2","","","2.4","2","","","","","Moderate ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","205-05","1970-03-12 22:35:00","128.1533","33.6217","0","0","","1020.5","2","7.1","2","","","Low","2","","","","","6.5","2","","","","","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","205-05","1970-04-14 14:30:00","128.1533","33.6217","0","0","","1026","2","16","2","개임(운량:3-7)","2","Low","2","NE ","2","FOREL-ULE SCALE IV","2","14.5","2","21%-30%","2","Cirrocumulus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","205-05","1970-05-09 21:43:00","128.1533","33.6217","0","0","","1008.2","2","16.6","2","","","Low","2","","","","","16.2","2","","","","","","","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","205-05","1970-06-21 04:25:00","128.1533","33.6217","0","0","","1008.2","2","18.8","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","18.6","2","","","","","Calm-ripples ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","205-05","1970-07-28 08:45:00","128.1533","33.6217","0","0","","1004.2","2","27.8","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","27.6","2","51%-60%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","205-05","1970-08-16 17:40:00","128.1533","33.6217","0","0","","1003.5","2","27.9","2","쾌청(운량:0-2)","2","Very Low","2","","","","","26.2","2","11%-20%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","205-05","1970-09-08 20:15:00","128.1533","33.6217","0","0","","1010","2","25.3","2","","","","","","","","","25.1","2","","","","","","","","","","","",""
"정선해양관측","205-05","1970-10-08 17:45:00","128.1533","33.6217","0","0","","1017.5","2","24.2","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
