"정선해양관측","104-10","2015-10-24 00:25:00","130.94","37.0567","0","500","","7","2","1022","2","20.9","2","","","","","","","","","SW ","2"
"정선해양관측","104-10","2015-12-10 03:07:00","130.94","37.0567","0","0","","4","2","1031","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-10","2015-12-10 03:07:00","130.94","37.0567","0","10","","4","2","1031","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-10","2015-12-10 03:07:00","130.94","37.0567","0","20","","4","2","1031","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-10","2015-12-10 03:07:00","130.94","37.0567","0","30","","4","2","1031","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-10","2015-12-10 03:07:00","130.94","37.0567","0","50","","4","2","1031","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-10","2015-12-10 03:07:00","130.94","37.0567","0","75","","4","2","1031","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-10","2015-12-10 03:07:00","130.94","37.0567","0","100","","4","2","1031","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-10","2015-12-10 03:07:00","130.94","37.0567","0","125","","4","2","1031","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-10","2015-12-10 03:07:00","130.94","37.0567","0","150","","4","2","1031","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-10","2015-12-10 03:07:00","130.94","37.0567","0","200","","4","2","1031","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-10","2015-12-10 03:07:00","130.94","37.0567","0","250","","4","2","1031","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-10","2015-12-10 03:07:00","130.94","37.0567","0","300","","4","2","1031","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-10","2015-12-10 03:07:00","130.94","37.0567","0","400","","4","2","1031","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-10","2015-12-10 03:07:00","130.94","37.0567","0","500","","4","2","1031","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-02-12 02:54:00","131.255","37.0567","0","0","","9","2","1013","2","10.5","2","","","","","","","","","W  ","2"
"정선해양관측","104-11","2015-02-12 02:54:00","131.255","37.0567","0","10","","9","2","1013","2","10.5","2","","","","","","","","","W  ","2"
"정선해양관측","104-11","2015-02-12 02:54:00","131.255","37.0567","0","20","","9","2","1013","2","10.5","2","","","","","","","","","W  ","2"
"정선해양관측","104-11","2015-02-12 02:54:00","131.255","37.0567","0","30","","9","2","1013","2","10.5","2","","","","","","","","","W  ","2"
"정선해양관측","104-11","2015-02-12 02:54:00","131.255","37.0567","0","50","","9","2","1013","2","10.5","2","","","","","","","","","W  ","2"
"정선해양관측","104-11","2015-02-12 02:54:00","131.255","37.0567","0","75","","9","2","1013","2","10.5","2","","","","","","","","","W  ","2"
"정선해양관측","104-11","2015-02-12 02:54:00","131.255","37.0567","0","100","","9","2","1013","2","10.5","2","","","","","","","","","W  ","2"
"정선해양관측","104-11","2015-02-12 02:54:00","131.255","37.0567","0","125","","9","2","1013","2","10.5","2","","","","","","","","","W  ","2"
"정선해양관측","104-11","2015-02-12 02:54:00","131.255","37.0567","0","150","","9","2","1013","2","10.5","2","","","","","","","","","W  ","2"
"정선해양관측","104-11","2015-02-12 02:54:00","131.255","37.0567","0","200","","9","2","1013","2","10.5","2","","","","","","","","","W  ","2"
"정선해양관측","104-11","2015-02-12 02:54:00","131.255","37.0567","0","250","","9","2","1013","2","10.5","2","","","","","","","","","W  ","2"
"정선해양관측","104-11","2015-02-12 02:54:00","131.255","37.0567","0","300","","9","2","1013","2","10.5","2","","","","","","","","","W  ","2"
"정선해양관측","104-11","2015-02-12 02:54:00","131.255","37.0567","0","400","","9","2","1013","2","10.5","2","","","","","","","","","W  ","2"
"정선해양관측","104-11","2015-02-12 02:54:00","131.255","37.0567","0","500","","9","2","1013","2","10.5","2","","","","","","","","","W  ","2"
"정선해양관측","104-11","2015-04-15 22:51:00","131.255","37.0567","0","0","","5","2","1014","2","13.7","2","","","","","","","","","",""
"정선해양관측","104-11","2015-04-15 22:51:00","131.255","37.0567","0","10","","5","2","1014","2","13.7","2","","","","","","","","","",""
"정선해양관측","104-11","2015-04-15 22:51:00","131.255","37.0567","0","20","","5","2","1014","2","13.7","2","","","","","","","","","",""
"정선해양관측","104-11","2015-04-15 22:51:00","131.255","37.0567","0","30","","5","2","1014","2","13.7","2","","","","","","","","","",""
"정선해양관측","104-11","2015-04-15 22:51:00","131.255","37.0567","0","50","","5","2","1014","2","13.7","2","","","","","","","","","",""
"정선해양관측","104-11","2015-04-15 22:51:00","131.255","37.0567","0","75","","5","2","1014","2","13.7","2","","","","","","","","","",""
"정선해양관측","104-11","2015-04-15 22:51:00","131.255","37.0567","0","100","","5","2","1014","2","13.7","2","","","","","","","","","",""
"정선해양관측","104-11","2015-04-15 22:51:00","131.255","37.0567","0","125","","5","2","1014","2","13.7","2","","","","","","","","","",""
"정선해양관측","104-11","2015-04-15 22:51:00","131.255","37.0567","0","150","","5","2","1014","2","13.7","2","","","","","","","","","",""
"정선해양관측","104-11","2015-04-15 22:51:00","131.255","37.0567","0","200","","5","2","1014","2","13.7","2","","","","","","","","","",""
"정선해양관측","104-11","2015-04-15 22:51:00","131.255","37.0567","0","250","","5","2","1014","2","13.7","2","","","","","","","","","",""
"정선해양관측","104-11","2015-04-15 22:51:00","131.255","37.0567","0","300","","5","2","1014","2","13.7","2","","","","","","","","","",""
"정선해양관측","104-11","2015-04-15 22:51:00","131.255","37.0567","0","400","","5","2","1014","2","13.7","2","","","","","","","","","",""
"정선해양관측","104-11","2015-04-15 22:51:00","131.255","37.0567","0","500","","5","2","1014","2","13.7","2","","","","","","","","","",""
"정선해양관측","104-11","2015-06-14 22:52:00","131.255","37.0567","0","0","","7","2","1014","2","23.8","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-06-14 22:52:00","131.255","37.0567","0","10","","7","2","1014","2","23.8","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-06-14 22:52:00","131.255","37.0567","0","20","","7","2","1014","2","23.8","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-06-14 22:52:00","131.255","37.0567","0","30","","7","2","1014","2","23.8","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-06-14 22:52:00","131.255","37.0567","0","50","","7","2","1014","2","23.8","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-06-14 22:52:00","131.255","37.0567","0","75","","7","2","1014","2","23.8","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-06-14 22:52:00","131.255","37.0567","0","100","","7","2","1014","2","23.8","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-06-14 22:52:00","131.255","37.0567","0","125","","7","2","1014","2","23.8","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-06-14 22:52:00","131.255","37.0567","0","150","","7","2","1014","2","23.8","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-06-14 22:52:00","131.255","37.0567","0","200","","7","2","1014","2","23.8","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-06-14 22:52:00","131.255","37.0567","0","250","","7","2","1014","2","23.8","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-06-14 22:52:00","131.255","37.0567","0","300","","7","2","1014","2","23.8","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-06-14 22:52:00","131.255","37.0567","0","400","","7","2","1014","2","23.8","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-06-14 22:52:00","131.255","37.0567","0","500","","7","2","1014","2","23.8","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-08-09 19:29:00","131.255","37.0567","0","0","","3","2","1015","2","29","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-08-09 19:29:00","131.255","37.0567","0","10","","3","2","1015","2","29","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-08-09 19:29:00","131.255","37.0567","0","20","","3","2","1015","2","29","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-08-09 19:29:00","131.255","37.0567","0","30","","3","2","1015","2","29","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-08-09 19:29:00","131.255","37.0567","0","50","","3","2","1015","2","29","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-08-09 19:29:00","131.255","37.0567","0","75","","3","2","1015","2","29","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-08-09 19:29:00","131.255","37.0567","0","100","","3","2","1015","2","29","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-08-09 19:29:00","131.255","37.0567","0","125","","3","2","1015","2","29","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-08-09 19:29:00","131.255","37.0567","0","150","","3","2","1015","2","29","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-08-09 19:29:00","131.255","37.0567","0","200","","3","2","1015","2","29","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-08-09 19:29:00","131.255","37.0567","0","250","","3","2","1015","2","29","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-08-09 19:29:00","131.255","37.0567","0","300","","3","2","1015","2","29","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-08-09 19:29:00","131.255","37.0567","0","400","","3","2","1015","2","29","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-08-09 19:29:00","131.255","37.0567","0","500","","3","2","1015","2","29","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-10-23 22:34:00","131.255","37.0567","0","0","","7","2","1023","2","20.7","2","","","","","","","","","SW ","2"
"정선해양관측","104-11","2015-10-23 22:34:00","131.255","37.0567","0","10","","7","2","1023","2","20.7","2","","","","","","","","","SW ","2"
"정선해양관측","104-11","2015-10-23 22:34:00","131.255","37.0567","0","20","","7","2","1023","2","20.7","2","","","","","","","","","SW ","2"
"정선해양관측","104-11","2015-10-23 22:34:00","131.255","37.0567","0","30","","7","2","1023","2","20.7","2","","","","","","","","","SW ","2"
"정선해양관측","104-11","2015-10-23 22:34:00","131.255","37.0567","0","50","","7","2","1023","2","20.7","2","","","","","","","","","SW ","2"
"정선해양관측","104-11","2015-10-23 22:34:00","131.255","37.0567","0","75","","7","2","1023","2","20.7","2","","","","","","","","","SW ","2"
"정선해양관측","104-11","2015-10-23 22:34:00","131.255","37.0567","0","100","","7","2","1023","2","20.7","2","","","","","","","","","SW ","2"
"정선해양관측","104-11","2015-10-23 22:34:00","131.255","37.0567","0","125","","7","2","1023","2","20.7","2","","","","","","","","","SW ","2"
"정선해양관측","104-11","2015-10-23 22:34:00","131.255","37.0567","0","150","","7","2","1023","2","20.7","2","","","","","","","","","SW ","2"
"정선해양관측","104-11","2015-10-23 22:34:00","131.255","37.0567","0","200","","7","2","1023","2","20.7","2","","","","","","","","","SW ","2"
"정선해양관측","104-11","2015-10-23 22:34:00","131.255","37.0567","0","250","","7","2","1023","2","20.7","2","","","","","","","","","SW ","2"
"정선해양관측","104-11","2015-10-23 22:34:00","131.255","37.0567","0","300","","7","2","1023","2","20.7","2","","","","","","","","","SW ","2"
"정선해양관측","104-11","2015-10-23 22:34:00","131.255","37.0567","0","400","","7","2","1023","2","20.7","2","","","","","","","","","SW ","2"
"정선해양관측","104-11","2015-10-23 22:34:00","131.255","37.0567","0","500","","7","2","1023","2","20.7","2","","","","","","","","","SW ","2"
"정선해양관측","104-11","2015-12-10 01:26:00","131.255","37.0567","0","0","","7","2","1032","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-12-10 01:26:00","131.255","37.0567","0","10","","7","2","1032","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-12-10 01:26:00","131.255","37.0567","0","20","","7","2","1032","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-12-10 01:26:00","131.255","37.0567","0","30","","7","2","1032","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-12-10 01:26:00","131.255","37.0567","0","50","","7","2","1032","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-12-10 01:26:00","131.255","37.0567","0","75","","7","2","1032","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-12-10 01:26:00","131.255","37.0567","0","100","","7","2","1032","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-12-10 01:26:00","131.255","37.0567","0","125","","7","2","1032","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-12-10 01:26:00","131.255","37.0567","0","150","","7","2","1032","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-12-10 01:26:00","131.255","37.0567","0","200","","7","2","1032","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-12-10 01:26:00","131.255","37.0567","0","250","","7","2","1032","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-12-10 01:26:00","131.255","37.0567","0","300","","7","2","1032","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-12-10 01:26:00","131.255","37.0567","0","400","","7","2","1032","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-11","2015-12-10 01:26:00","131.255","37.0567","0","500","","7","2","1032","2","15","2","","","","","","","","","S  ","2"
"정선해양관측","104-12","2015-02-12 00:59:00","131.5633","37.0567","0","0","","7","2","1013","2","9.4","2","","","","","","","","","W  ","2"
"정선해양관측","104-12","2015-02-12 00:59:00","131.5633","37.0567","0","10","","7","2","1013","2","9.4","2","","","","","","","","","W  ","2"
"정선해양관측","104-12","2015-02-12 00:59:00","131.5633","37.0567","0","20","","7","2","1013","2","9.4","2","","","","","","","","","W  ","2"
"정선해양관측","104-12","2015-02-12 00:59:00","131.5633","37.0567","0","30","","7","2","1013","2","9.4","2","","","","","","","","","W  ","2"
