"정선해양관측","311-06","1965-08-19 10:28:00","125.3233","34.7167","0","0","","1015","2","26.7","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE III","2","","","51%-60%","2","Altocumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","311-06","1965-12-22 05:20:00","125.3233","34.7167","0","0","","1021","2","11.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Smooth-wavelets ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","311-07","1965-02-19 07:20:00","125","34.7167","0","0","","","","8","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","311-07","1965-04-12 07:30:00","125","34.7167","0","0","","","","7.3","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Cumulus","2","Moderate ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","311-07","1965-06-05 09:30:00","125","34.7167","0","0","","","","16.5","2","개임(운량:3-7)","2","Low","2","","","","","","","31%-40%","2","Cirrus","2","Rough ","2","8.0-10.7 ","2","NW ","2"
"정선해양관측","311-07","1965-08-19 12:35:00","125","34.7167","0","0","","1015","2","27.6","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE III","2","","","51%-60%","2","Altocumulus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","311-07","1965-12-22 02:00:00","125","34.7167","0","0","","1021","2","13.5","2","","","Very Low","2","","","","","","","","","","","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","311-08","1965-02-19 09:00:00","124.7983","34.7167","0","0","","","","8.1","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","311-08","1965-04-12 09:30:00","124.7983","34.7167","0","0","","","","8.9","2","흐림(운량:8-10)","2","Low","2","","","","","","","81%-90%","2","Cumulus","2","Slight ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","311-08","1965-06-05 11:20:00","124.7983","34.7167","0","0","","","","17","2","개임(운량:3-7)","2","Low","2","","","","","","","11%-20%","2","Cirrus","2","Rough ","2","8.0-10.7 ","2","SW ","2"
"정선해양관측","311-08","1965-08-19 14:02:00","124.7983","34.7167","0","0","","1014","2","28.5","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE III","2","","","61%-70%","2","Altocumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","311-08","1965-12-22 00:30:00","124.7983","34.7167","0","0","","1021","2","10","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Altostratus","2","","","0 - 0.2 ","2","N  ","2"
"정선해양관측","311-09","1965-02-19 12:05:00","124.5967","34.7167","0","0","","","","8.8","2","개임(운량:3-7)","2","","","","","","","","","21%-30%","2","Cirrus","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","311-09","1965-08-19 15:30:00","124.5967","34.7167","0","0","","1014","2","28","2","흐림(운량:8-10)","2","","","","","FOREL-ULE SCALE III","2","","","81%-90%","2","Stratocumulus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","312-02","1965-02-17 08:40:00","126.1","33.975","0","0","","","","8.9","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Cumulus","2","Slight ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","312-02","1965-04-08 15:20:00","126.1","33.975","0","0","","","","12.5","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Cumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-02","1965-06-04 08:40:00","126.1","33.975","0","0","","","","18.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","312-02","1965-08-15 08:30:00","126.1","33.975","0","0","","1013","2","25","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE III","2","","","41%-50%","2","Stratocumulus","2","Smooth-wavelets ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","312-03","1965-02-17 10:30:00","125.9","33.9967","0","0","","","","8.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Cumulus","2","Slight ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","312-03","1965-04-08 16:45:00","125.9","33.9967","0","0","","","","12","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","Cumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-03","1965-06-04 10:40:00","125.9","33.9967","0","0","","","","20.1","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cirrus","2","Slight ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","312-03","1965-08-15 07:10:00","125.9","33.9967","0","0","","1012","2","25.5","2","흐림(운량:8-10)","2","","","","","FOREL-ULE SCALE III","2","","","71%-80%","2","Cirrostratus","2","Smooth-wavelets ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","312-04","1965-02-17 12:35:00","125.7","34.0217","0","0","","","","8","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Cumulus","2","Moderate ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","312-04","1965-04-08 18:25:00","125.7","34.0217","0","0","","","","10.4","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","Cumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-04","1965-06-04 12:30:00","125.7","34.0217","0","0","","","","19.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","312-04","1965-08-15 05:20:00","125.7","34.0217","0","0","","1012","2","23.2","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","Smooth-wavelets ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","312-04","1965-12-22 10:40:00","125.7","34.0217","0","0","","1015","2","11.9","2","비","2","Very Low","2","","","FOREL-ULE SCALE X","2","","","91%-100%","2","Stratus","2","Moderate ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","312-05","1965-02-17 14:40:00","125.5","34.0433","0","0","","","","6.1","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Cumulus","2","Moderate ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","312-05","1965-04-08 20:10:00","125.5","34.0433","0","0","","","","9.1","2","","","Very Low","2","","","","","","","21%-30%","2","Cumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-05","1965-06-04 14:20:00","125.5","34.0433","0","0","","","","18","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","312-05","1965-08-15 03:30:00","125.5","34.0433","0","0","","1012","2","22.7","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","Smooth-wavelets ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","312-05","1965-12-22 11:50:00","125.5","34.0433","0","0","","1015","2","12.5","2","비","2","Very Low","2","","","FOREL-ULE SCALE V","2","","","91%-100%","2","Nimbostratus","2","Rough ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","312-06","1965-02-17 16:30:00","125.3","34.0683","0","0","","","","7.7","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Cumulus","2","Moderate ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","312-06","1965-04-08 22:00:00","125.3","34.0683","0","0","","","","9","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","21%-30%","2","Cumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","312-06","1965-06-04 16:10:00","125.3","34.0683","0","0","","","","17.6","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cirrus","2","Slight ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","312-06","1965-08-15 01:48:00","125.3","34.0683","0","0","","1012","2","22.6","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","Slight ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","312-06","1965-12-22 13:20:00","125.3","34.0683","0","0","","1012","2","12.2","2","비","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","91%-100%","2","Nimbostratus","2","Rough ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","312-07","1965-02-17 19:30:00","125","34.0917","0","0","","","","6.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Cumulus","2","Moderate ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","312-07","1965-04-09 07:10:00","125","34.0917","0","0","","","","9.1","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","81%-90%","2","Cumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-07","1965-06-04 18:40:00","125","34.0917","0","0","","","","17.1","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cirrus","2","Slight ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","312-07","1965-08-14 20:45:00","125","34.0917","0","0","","1012","2","26","2","쾌청(운량:0-2)","2","","","","","","","","","11%-20%","2","Stratocumulus","2","Smooth-wavelets ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","312-07","1965-12-25 10:00:00","125","34.0917","0","0","","1027","2","9.4","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE VII","2","","","91%-100%","2","Stratus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-08","1965-04-09 08:40:00","124.8","34.0917","0","0","","","","9.1","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","Cumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","312-08","1965-08-14 19:22:00","124.8","34.0917","0","0","","1012","2","26.7","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE III","2","","","","","","","Calm-ripples ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","312-08","1965-12-25 11:20:00","124.8","34.0917","0","0","","1027","2","4.5","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE VI","2","","","91%-100%","2","Stratus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","312-09","1965-08-14 17:48:00","124.6","34.0917","0","0","","1012","2","28.7","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE III","2","","","21%-30%","2","Cumulus","2","Smooth-wavelets ","2","0 - 0.2 ","2","SSW","2"
"정선해양관측","313-02","1965-03-22 15:05:00","126","33.4067","0","0","","","","9.9","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","313-02","1965-04-30 16:25:00","126","33.4067","0","0","","","","14","2","개임(운량:3-7)","2","Low","2","","","","","","","31%-40%","2","Cirrocumulus","2","Calm-ripples ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","313-02","1965-06-15 12:55:00","126","33.4067","0","0","","","","21.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Stratus","2","Calm-ripples ","2","0.3- 1.5 ","2","ESE","2"
"정선해양관측","313-02","1965-08-14 00:10:00","126","33.4067","0","0","","1014","2","26.5","2","개임(운량:3-7)","2","","","","","","","","","61%-70%","2","Stratocumulus","2","Calm-ripples ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","313-02","1965-10-11 10:05:00","126","33.4067","0","0","","","","21.2","2","개임(운량:3-7)","2","Low","2","","","","","","","51%-60%","2","Stratus","2","Smooth-wavelets ","2","","","NE ","2"
"정선해양관측","313-02","1965-12-25 23:50:00","126","33.4067","0","0","","1026","2","8.4","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","Altostratus","2","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","313-03","1965-03-22 13:40:00","125.8","33.4067","0","0","","","","10.5","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","313-03","1965-04-30 17:50:00","125.8","33.4067","0","0","","","","13","2","개임(운량:3-7)","2","Low","2","","","","","","","31%-40%","2","Cirrocumulus","2","Calm-ripples ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","313-03","1965-06-15 11:45:00","125.8","33.4067","0","0","","","","21.4","2","개임(운량:3-7)","2","Very Low","2","","","","","","","31%-40%","2","Stratus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","ESE","2"
"정선해양관측","313-03","1965-08-14 02:53:00","125.8","33.4067","0","0","","1013","2","26.5","2","개임(운량:3-7)","2","","","","","","","","","61%-70%","2","Stratocumulus","2","Calm-ripples ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","313-03","1965-10-11 08:45:00","125.8","33.4067","0","0","","","","21.3","2","흐림(운량:8-10)","2","Low","2","","","","","","","61%-70%","2","Stratus","2","Smooth-wavelets ","2","","","ENE","2"
"정선해양관측","313-03","1965-12-25 22:30:00","125.8","33.4067","0","0","","1026","2","9.4","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","Altostratus","2","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","313-04","1965-03-22 12:00:00","125.6","33.4067","0","0","","","","9.3","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","81%-90%","2","Altostratus","2","Slight ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","313-04","1965-04-30 19:10:00","125.6","33.4067","0","0","","","","13.5","2","개임(운량:3-7)","2","Low","2","","","","","","","41%-50%","2","Altostratus","2","Calm-ripples ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","313-04","1965-06-15 01:05:00","125.6","33.4067","0","0","","","","20.7","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","313-04","1965-08-14 04:54:00","125.6","33.4067","0","0","","1013","2","26.5","2","흐림(운량:8-10)","2","","","","","","","","","91%-100%","2","Stratocumulus","2","Slight ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","313-04","1965-10-11 07:05:00","125.6","33.4067","0","0","","","","21.2","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","Stratus","2","Smooth-wavelets ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","313-04","1965-12-25 20:25:00","125.6","33.4067","0","0","","1026","2","7","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Stratocumulus","2","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","313-05","1965-03-22 10:25:00","125.4","33.4067","0","0","","","","9.4","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","81%-90%","2","Altostratus","2","Slight ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","313-05","1965-08-14 06:30:00","125.4","33.4067","0","0","","1014","2","26.5","2","흐림(운량:8-10)","2","","","","","","","","","91%-100%","2","Stratocumulus","2","Smooth-wavelets ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","313-05","1965-12-25 19:05:00","125.4","33.4067","0","0","","1026","2","8","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Stratocumulus","2","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","313-06","1965-08-14 08:06:00","125.2","33.4067","0","0","","1013","2","27","2","흐림(운량:8-10)","2","","","","","","","","","91%-100%","2","Altostratus","2","Slight ","2","0 - 0.2 ","2","S  ","2"
"정선해양관측","313-06","1965-12-25 17:45:00","125.2","33.4067","0","0","","1026","2","6.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Stratocumulus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","313-07","1965-08-14 09:25:00","125","33.4067","0","0","","1013","2","27.2","2","흐림(운량:8-10)","2","","","","","","","","","91%-100%","2","Stratocumulus","2","Slight ","2","0 - 0.2 ","2","W  ","2"
"정선해양관측","313-07","1965-12-25 15:40:00","125","33.4067","0","0","","1026","2","6.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Stratocumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","313-08","1965-08-14 12:00:00","124.8","33.4067","0","0","","1013","2","28.5","2","개임(운량:3-7)","2","","","","","","","","","51%-60%","2","Altostratus","2","Smooth-wavelets ","2","0 - 0.2 ","2","SSE","2"
"정선해양관측","313-09","1965-08-14 13:35:00","124.6","33.4067","0","0","","1013","2","28.7","2","개임(운량:3-7)","2","","","","","","","","","51%-60%","2","Cirrus","2","Smooth-wavelets ","2","0 - 0.2 ","2","SSW","2"
"정선해양관측","314-00","1965-08-16 08:20:00","128","33","0","0","","1011.2","2","27","2","쾌청(운량:0-2)","2","","","SW ","2","","","26","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-01","1965-08-16 10:58:00","127.7","33","0","0","","1012.5","2","28.9","2","개임(운량:3-7)","2","","","SW ","2","FOREL-ULE SCALE I","2","26.5","2","31%-40%","2","Cumulus","2","Calm-ripples ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-02","1965-03-21 17:20:00","127.4","33","0","0","","","","10.2","2","개임(운량:3-7)","2","Very Low","2","","","","","","","61%-70%","2","Cirrostratus","2","Slight ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-02","1965-05-01 10:20:00","127.4","33","0","0","","","","15.1","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Cirrostratus","2","Calm-ripples ","2","0 - 0.2 ","2","NNW","2"
"정선해양관측","314-02","1965-06-14 19:50:00","127.4","33","0","0","","","","21","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","1%-10%","2","Cirrus","2","Slight ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-02","1965-08-16 13:12:00","127.4","33","0","0","","1012.2","2","28.5","2","개임(운량:3-7)","2","","","SW ","2","FOREL-ULE SCALE I","2","26.5","2","41%-50%","2","Cumulus","2","Calm-ripples ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-02","1965-10-10 15:50:00","127.4","33","0","0","","","","21.5","2","개임(운량:3-7)","2","","","","","","","","","51%-60%","2","Stratus","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","314-03","1965-03-21 19:30:00","127.1","33","0","0","","","","11","2","개임(운량:3-7)","2","Very Low","2","","","","","","","31%-40%","2","Cirrostratus","2","Slight ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-03","1965-05-01 08:30:00","127.1","33","0","0","","","","15.4","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Cirrostratus","2","Calm-ripples ","2","0 - 0.2 ","2","NNW","2"
"정선해양관측","314-03","1965-06-14 11:45:00","127.1","33","0","0","","","","20.7","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","314-03","1965-06-14 21:45:00","127.1","33","0","0","","","","20.7","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","314-03","1965-08-16 15:30:00","127.1","33","0","0","","1011.8","2","30.5","2","개임(운량:3-7)","2","","","SW ","2","FOREL-ULE SCALE I","2","27","2","41%-50%","2","Cirrus","2","Calm-ripples ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-03","1965-10-10 17:40:00","127.1","33","0","0","","","","21.5","2","개임(운량:3-7)","2","","","","","","","","","61%-70%","2","Stratus","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","314-04","1965-03-21 22:35:00","126.8","33","0","0","","","","11.5","2","개임(운량:3-7)","2","Very Low","2","","","","","","","31%-40%","2","Cirrostratus","2","Slight ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-04","1965-05-01 06:20:00","126.8","33","0","0","","","","14","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","0 - 0.2 ","2","W  ","2"
"정선해양관측","314-04","1965-06-14 23:40:00","126.8","33","0","0","","","","20.5","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","Calm-ripples ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","314-04","1965-08-16 18:17:00","126.8","33","0","0","","1011.2","2","30.7","2","쾌청(운량:0-2)","2","","","SW ","2","FOREL-ULE SCALE I","2","26.8","2","1%-10%","2","Cumulus","2","Calm-ripples ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","314-04","1965-10-10 19:45:00","126.8","33","0","0","","","","21.2","2","개임(운량:3-7)","2","Very Low","2","","","","","","","61%-70%","2","Stratus","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-04","1965-12-29 12:30:00","126.8","33","0","0","","1027","2","11","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE V","2","","","61%-70%","2","Cumulus","2","Slight ","2","8.0-10.7 ","2","NE ","2"
"정선해양관측","314-05","1965-03-21 23:30:00","126.5","33","0","0","","","","10.7","2","개임(운량:3-7)","2","Very Low","2","","","","","","","61%-70%","2","Cirrostratus","2","Slight ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","314-05","1965-05-01 04:25:00","126.5","33","0","0","","","","14.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","314-05","1965-06-14 02:05:00","126.5","33","0","0","","","","20","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","81%-90%","2","Cirrocumulus","2","Slight ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","314-05","1965-06-15 02:05:00","126.5","33","0","0","","","","20","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","81%-90%","2","Cirrocumulus","2","Slight ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","314-05","1965-08-16 20:38:00","126.5","33","0","0","","1011.8","2","28.4","2","개임(운량:3-7)","2","","","SW ","2","","","26.2","2","11%-20%","2","Cumulus","2","Smooth-wavelets ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-05","1965-10-10 21:50:00","126.5","33","0","0","","","","21.4","2","개임(운량:3-7)","2","Very Low","2","","","","","","","61%-70%","2","Stratus","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-05","1965-12-02 10:45:00","126.5","33","0","0","","1026.7","2","7.2","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","61%-70%","2","Cumulus","2","Slight ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","314-06","1965-03-22 01:40:00","126.2","33","0","0","","","","8.4","2","개임(운량:3-7)","2","Very Low","2","","","","","","","41%-50%","2","Cirrostratus","2","Slight ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-06","1965-05-01 02:20:00","126.2","33","0","0","","","","13.5","2","개임(운량:3-7)","2","Very Low","2","","","","","","","31%-40%","2","Altostratus","2","Calm-ripples ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","314-06","1965-06-15 03:20:00","126.2","33","0","0","","","","20.4","2","개임(운량:3-7)","2","Low","2","","","","","","","61%-70%","2","Cirrocumulus","2","Moderate ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","314-06","1965-08-16 23:10:00","126.2","33","0","0","","1011","2","28.4","2","쾌청(운량:0-2)","2","","","SW ","2","","","26.2","2","11%-20%","2","Cumulus","2","Slight ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","314-06","1965-10-10 23:40:00","126.2","33","0","0","","","","21.7","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","Stratus","2","Smooth-wavelets ","2","0 - 0.2 ","2","ESE","2"
"정선해양관측","314-06","1965-12-02 12:15:00","126.2","33","0","0","","1028","2","10.5","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","","","71%-80%","2","Cumulus","2","Smooth-wavelets ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-07","1965-03-22 03:30:00","125.9","33","0","0","","","","8.3","2","개임(운량:3-7)","2","Very Low","2","","","","","","","41%-50%","2","Cirrostratus","2","Slight ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-07","1965-05-01 00:10:00","125.9","33","0","0","","","","14.2","2","개임(운량:3-7)","2","Low","2","","","","","","","31%-40%","2","Stratus","2","Calm-ripples ","2","0 - 0.2 ","2","S  ","2"
"정선해양관측","314-07","1965-06-15 05:15:00","125.9","33","0","0","","","","19.8","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cirrocumulus","2","Slight ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","314-07","1965-08-17 02:28:00","125.9","33","0","0","","1012.5","2","27.3","2","쾌청(운량:0-2)","2","","","SW ","2","","","26.3","2","11%-20%","2","Cumulus","2","Slight ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","314-07","1965-10-11 01:50:00","125.9","33","0","0","","","","21.2","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","Stratus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","314-07","1965-12-02 14:05:00","125.9","33","0","0","","1028","2","10.1","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE II","2","","","71%-80%","2","Cumulus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-08","1965-03-22 05:30:00","125.6","33","0","0","","","","9.4","2","개임(운량:3-7)","2","Low","2","","","","","","","51%-60%","2","Cirrostratus","2","Moderate ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-08","1965-04-30 22:10:00","125.6","33","0","0","","","","14.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","81%-90%","2","Stratus","2","Calm-ripples ","2","0 - 0.2 ","2","S  ","2"
"정선해양관측","314-08","1965-06-15 07:00:00","125.6","33","0","0","","","","20.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cirrocumulus","2","Slight ","2","1.6- 3.3 ","2","SSE","2"
"정선해양관측","314-08","1965-08-25 08:28:00","125.6","33","0","0","","1012.5","2","25.8","2","쾌청(운량:0-2)","2","","","SW ","2","","","23.6","2","","","","","Calm-ripples ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","314-08","1965-10-11 04:00:00","125.6","33","0","0","","","","21.8","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","Stratus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","314-08","1965-12-02 15:35:00","125.6","33","0","0","","1028","2","9.5","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","91%-100%","2","Cumulus","2","Calm-ripples ","2","5.5- 7.9 ","2","NW ","2"
