"정선해양관측","205-02","1988-06-11 02:10:00","127.8683","34.25","0","0","","1003","2","17.8","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","205-02","1988-08-11 01:00:00","127.8683","34.25","0","0","","1002","2","26.8","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","205-02","1988-10-16 06:40:00","127.8683","34.25","0","0","","1016","2","20.4","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","205-02","1988-12-13 01:50:00","127.8683","34.25","0","0","","1020","2","12.6","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","61%-70%","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","205-03","1988-02-10 23:10:00","127.9483","34.0917","0","0","","1027","2","4.6","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","21%-30%","2","Cirrostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","205-03","1988-04-10 22:20:00","127.9483","34.0917","0","0","","1025.5","2","12.5","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","205-03","1988-06-11 01:05:00","127.9483","34.0917","0","0","","1003","2","17.9","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","205-03","1988-08-11 00:50:00","127.9483","34.0917","0","0","","1002","2","27","2","개임(운량:3-7)","2","Low","2","NE ","2","","","21%-30%","2","Cirrus","2","Moderate ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","205-03","1988-10-16 05:30:00","127.9483","34.0917","0","0","","1016","2","20.4","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","205-03","1988-12-13 00:45:00","127.9483","34.0917","0","0","","1020","2","13.4","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","61%-70%","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","205-04","1988-02-10 21:45:00","128.05","33.8583","0","0","","1027.5","2","4.8","2","쾌청(운량:0-2)","2","Low","2","NW ","2","","","11%-20%","2","Cirrostratus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","205-04","1988-04-10 21:00:00","128.05","33.8583","0","0","","1025.5","2","12.2","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","205-04","1988-06-10 23:40:00","128.05","33.8583","0","0","","1003","2","18.2","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","205-04","1988-08-10 22:35:00","128.05","33.8583","0","0","","1002","2","27.2","2","개임(운량:3-7)","2","Light","2","NE ","2","","","21%-30%","2","Cirrus","2","Rough ","2","NE ","2","8.0-10.7 ","2","NE ","2"
"정선해양관측","205-04","1988-10-16 04:00:00","128.05","33.8583","0","0","","1015","2","20.4","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","205-04","1988-12-12 23:15:00","128.05","33.8583","0","0","","1020","2","14.2","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","51%-60%","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SSW","2"
"정선해양관측","205-05","1988-02-10 20:05:00","128.1533","33.6217","0","0","","1027","2","5.1","2","쾌청(운량:0-2)","2","Low","2","NW ","2","","","11%-20%","2","Cirrostratus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","205-05","1988-04-10 19:20:00","128.1533","33.6217","0","0","","1025","2","13","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","205-05","1988-06-10 22:00:00","128.1533","33.6217","0","0","","1002","2","20.4","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","21%-30%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","205-05","1988-08-10 20:50:00","128.1533","33.6217","0","0","","1001.5","2","27.2","2","흐림(운량:8-10)","2","Light","2","NE ","2","","","71%-80%","2","Altostratus","2","Rough ","2","NE ","2","8.0-10.7 ","2","NE ","2"
"정선해양관측","205-05","1988-10-16 02:00:00","128.1533","33.6217","0","0","","1016","2","20.4","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","205-05","1988-12-12 21:25:00","128.1533","33.6217","0","0","","1020.5","2","14","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","61%-70%","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","206-01","1988-02-10 05:25:00","128.575","34.5917","0","0","","1025","2","0.3","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","","","11%-20%","2","Cirrus","2","Slight ","2","W  ","2","5.5- 7.9 ","2","W  ","2"
"정선해양관측","206-01","1988-04-10 04:55:00","128.575","34.5917","0","0","","1024","2","10.8","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","206-01","1988-06-07 04:00:00","128.575","34.5917","0","0","","1010","2","17.6","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","206-01","1988-08-09 05:25:00","128.575","34.5917","0","0","","1008.5","2","25.4","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","206-01","1988-10-11 04:30:00","128.575","34.5917","0","0","","1015","2","21.5","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","206-01","1988-12-07 06:35:00","128.575","34.5917","0","0","","1018.5","2","13","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","51%-60%","2","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","206-02","1988-02-10 04:20:00","128.6867","34.4933","0","0","","1024.5","2","1.4","2","쾌청(운량:0-2)","2","Low","2","W  ","2","","","11%-20%","2","Cirrus","2","Slight ","2","W  ","2","8.0-10.7 ","2","W  ","2"
"정선해양관측","206-02","1988-04-10 04:05:00","128.6867","34.4933","0","0","","1023.5","2","10.8","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","206-02","1988-06-07 03:00:00","128.6867","34.4933","0","0","","1010","2","19.4","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","206-02","1988-08-09 04:25:00","128.6867","34.4933","0","0","","1008.5","2","26.1","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","206-02","1988-10-11 03:20:00","128.6867","34.4933","0","0","","1015","2","21.8","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","206-02","1988-12-07 05:30:00","128.6867","34.4933","0","0","","1018.5","2","15.3","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","51%-60%","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","206-03","1988-02-10 03:10:00","128.8283","34.3733","0","0","","1022.5","2","2.1","2","개임(운량:3-7)","2","Low","2","W  ","2","","","61%-70%","2","Altostratus","2","Slight ","2","W  ","2","5.5- 7.9 ","2","W  ","2"
"정선해양관측","206-03","1988-04-10 02:50:00","128.8283","34.3733","0","0","","1023.5","2","11.8","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","206-03","1988-06-07 02:00:00","128.8283","34.3733","0","0","","1010","2","19.4","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","206-03","1988-08-09 03:20:00","128.8283","34.3733","0","0","","1008.5","2","26.1","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","206-03","1988-10-11 02:18:00","128.8283","34.3733","0","0","","1015.5","2","21.8","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","206-03","1988-12-07 04:20:00","128.8283","34.3733","0","0","","1018","2","16","2","개임(운량:3-7)","2","Low","2","SW ","2","","","31%-40%","2","","","Moderate ","2","SW ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","206-04","1988-02-10 02:05:00","128.9667","34.255","0","0","","1023","2","2.8","2","개임(운량:3-7)","2","Low","2","W  ","2","","","61%-70%","2","Altostratus","2","Slight ","2","W  ","2","5.5- 7.9 ","2","W  ","2"
"정선해양관측","206-04","1988-04-10 01:45:00","128.9667","34.255","0","0","","1023.5","2","12.2","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","206-04","1988-06-07 00:50:00","128.9667","34.255","0","0","","1011.5","2","19.4","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","206-04","1988-08-09 02:15:00","128.9667","34.255","0","0","","1008.5","2","26.2","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","206-04","1988-10-11 01:15:00","128.9667","34.255","0","0","","1016.5","2","21.8","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","206-04","1988-12-07 03:05:00","128.9667","34.255","0","0","","1018","2","15.4","2","개임(운량:3-7)","2","Low","2","SW ","2","","","31%-40%","2","","","Moderate ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","206-05","1988-02-10 00:15:00","129.105","34.135","0","0","","1023","2","3.2","2","개임(운량:3-7)","2","Low","2","W  ","2","","","21%-30%","2","Altocumulus","2","Slight ","2","W  ","2","5.5- 7.9 ","2","W  ","2"
"정선해양관측","206-05","1988-04-10 00:30:00","129.105","34.135","0","0","","1023.5","2","12","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","1%-10%","2","Cirrus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","206-05","1988-06-06 23:40:00","129.105","34.135","0","0","","1011.5","2","20.2","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","206-05","1988-08-09 00:30:00","129.105","34.135","0","0","","1008.5","2","26.7","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","206-05","1988-10-11 00:15:00","129.105","34.135","0","0","","1017","2","21.4","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","206-05","1988-12-07 02:00:00","129.105","34.135","0","0","","1019","2","15.4","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","21%-30%","2","","","Moderate ","2","SW ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","207-01","1988-02-09 16:00:00","129.12","35.0217","0","0","","1021.5","2","4.2","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","11%-20%","2","Altocumulus","2","Slight ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","207-01","1988-04-04 17:15:00","129.12","35.0217","0","0","","1013","2","13.6","2","쾌청(운량:0-2)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","207-01","1988-06-06 16:05:00","129.12","35.0217","0","0","","1010","2","19.2","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Moderate ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","207-01","1988-08-08 17:15:00","129.12","35.0217","0","0","","1007.5","2","27.8","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","51%-60%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","207-01","1988-10-10 16:50:00","129.12","35.0217","0","0","","1017","2","22.9","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","207-01","1988-12-06 17:05:00","129.12","35.0217","0","0","","1018.5","2","10.4","2","개임(운량:3-7)","2","Very Low","2","SSW","2","FOREL-ULE SCALE VI","2","31%-40%","2","Altocumulus","2","Slight ","2","WSW","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","207-02","1988-02-09 16:35:00","129.1867","34.96","0","0","","1021.5","2","4","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","11%-20%","2","Altocumulus","2","Slight ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","207-02","1988-04-09 17:40:00","129.1867","34.96","0","0","","1021.5","2","12","2","쾌청(운량:0-2)","2","Low","2","SW ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Slight ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","207-02","1988-06-06 16:55:00","129.1867","34.96","0","0","","1010","2","19","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","207-02","1988-08-08 18:15:00","129.1867","34.96","0","0","","1006.5","2","27","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","51%-60%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","207-02","1988-10-10 17:35:00","129.1867","34.96","0","0","","1018","2","22.2","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","207-02","1988-12-06 18:10:00","129.1867","34.96","0","0","","1019","2","11.4","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","31%-40%","2","","","Slight ","2","WSW","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","207-03","1988-02-09 17:15:00","129.2567","34.8983","0","0","","1021.5","2","4.3","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Altocumulus","2","Slight ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","207-03","1988-04-09 18:35:00","129.2567","34.8983","0","0","","1021.5","2","12.2","2","쾌청(운량:0-2)","2","Low","2","SW ","2","","","11%-20%","2","Cirrus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","207-03","1988-06-06 17:40:00","129.2567","34.8983","0","0","","1010","2","19.5","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","207-03","1988-08-08 19:00:00","129.2567","34.8983","0","0","","1007.5","2","27.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","51%-60%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","207-03","1988-10-10 18:15:00","129.2567","34.8983","0","0","","1018.5","2","22.1","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","207-03","1988-12-06 19:05:00","129.2567","34.8983","0","0","","1019","2","11.6","2","개임(운량:3-7)","2","Low","2","WSW","2","","","31%-40%","2","","","Moderate ","2","WSW","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","207-04","1988-02-09 18:25:00","129.325","34.8367","0","0","","1022","2","4.2","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","11%-20%","2","Altocumulus","2","Slight ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","207-04","1988-04-09 19:35:00","129.325","34.8367","0","0","","1022","2","11.2","2","쾌청(운량:0-2)","2","Low","2","SW ","2","","","1%-10%","2","Cirrus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","207-04","1988-06-06 18:30:00","129.325","34.8367","0","0","","1010","2","20.2","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altostratus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","207-04","1988-08-08 19:55:00","129.325","34.8367","0","0","","1008","2","27","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","41%-50%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","207-04","1988-10-10 19:15:00","129.325","34.8367","0","0","","1017.5","2","22.1","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","207-04","1988-12-06 20:05:00","129.325","34.8367","0","0","","1019","2","11.8","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","31%-40%","2","","","Moderate ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","207-05","1988-02-09 19:45:00","129.3633","34.8","0","0","","1022.5","2","4.2","2","개임(운량:3-7)","2","Low","2","SW ","2","","","21%-30%","2","Altocumulus","2","Slight ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","207-05","1988-04-09 20:15:00","129.3633","34.8","0","0","","1022","2","11.3","2","쾌청(운량:0-2)","2","Low","2","SW ","2","","","1%-10%","2","Cirrus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","207-05","1988-06-06 19:10:00","129.3633","34.8","0","0","","1010","2","20.2","2","개임(운량:3-7)","2","Low","2","SW ","2","","","61%-70%","2","Cirrus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","207-05","1988-08-08 20:30:00","129.3633","34.8","0","0","","1008.5","2","26.8","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
