"정선해양관측","107-01","2000-06-07 18:50:00","128.6233","38.2033","0","0","","1005","2","25","2","개임(운량:3-7)","2","Very Low","2","SSE","2","","","51%-60%","2","Altocumulus","2","Smooth-wavelets ","2","SSE","2","0.3- 1.5 ","2","SSE","2"
"정선해양관측","107-01","2000-08-02 17:30:00","128.6233","38.2033","0","0","","1012.5","2","27.5","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","107-01","2000-10-07 17:40:00","128.6233","38.2033","0","0","","1019","2","21.7","2","개임(운량:3-7)","2","Very Low","2","SSE","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","SSE","2","0 - 0.2 ","2","SSE","2"
"정선해양관측","107-01","2000-12-06 11:40:00","128.6233","38.2033","0","0","","1028","2","7.5","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","107-02","2000-02-10 19:25:00","128.7117","38.21","0","0","","1019","2","5.4","2","","","Very Low","2","SSW","2","","","Zero","2","","","Smooth-wavelets ","2","SSW","2","1.6- 3.3 ","2","SSW","2"
"정선해양관측","107-02","2000-04-04 10:50:00","128.7117","38.21","0","0","","1020","2","12.5","2","쾌청(운량:0-2)","2","Very Low","2","NNE","2","FOREL-ULE SCALE V","2","11%-20%","2","Altocumulus","2","Calm-ripples ","2","NNW","2","0 - 0.2 ","2","NNW","2"
"정선해양관측","107-02","2000-06-07 19:20:00","128.7117","38.21","0","0","","1005","2","23.8","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","107-02","2000-08-02 18:00:00","128.7117","38.21","0","0","","1013","2","27","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","31%-40%","2","Altocumulus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","107-02","2000-10-07 18:15:00","128.7117","38.21","0","0","","1019.5","2","21.6","2","","","Very Low","2","S  ","2","","","Zero","2","","","Smooth-wavelets ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","107-02","2000-12-06 12:25:00","128.7117","38.21","0","0","","1028","2","7.8","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","11%-20%","2","Altostratus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","107-03","2000-02-10 20:35:00","128.8433","38.21","0","0","","1018.4","2","5.4","2","","","Very Low","2","SW ","2","","","Zero","2","","","Smooth-wavelets ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","107-03","2000-04-04 12:07:00","128.8433","38.21","0","0","","1019","2","13.6","2","쾌청(운량:0-2)","2","Very Low","2","E  ","2","FOREL-ULE SCALE V","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","107-03","2000-06-07 20:25:00","128.8433","38.21","0","0","","1005","2","22.3","2","","","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","107-03","2000-08-02 19:10:00","128.8433","38.21","0","0","","1013.5","2","24.5","2","","","Very Low","2","SE ","2","","","Zero","2","","","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","107-03","2000-10-07 19:20:00","128.8433","38.21","0","0","","1020","2","21","2","","","Very Low","2","S  ","2","","","Zero","2","","","Smooth-wavelets ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","107-03","2000-12-06 13:30:00","128.8433","38.21","0","0","","1028","2","8","2","쾌청(운량:0-2)","2","Very Low","2","NNE","2","FOREL-ULE SCALE IV","2","11%-20%","2","Altostratus","2","Smooth-wavelets ","2","NNE","2","0.3- 1.5 ","2","NNE","2"
"정선해양관측","107-04","2000-02-10 22:15:00","129.0583","38.21","0","0","","1018.1","2","4.6","2","","","Very Low","2","WSW","2","","","Zero","2","","","Slight ","2","WSW","2","5.5- 7.9 ","2","WSW","2"
"정선해양관측","107-04","2000-04-04 13:45:00","129.0583","38.21","0","0","","1016","2","12.9","2","개임(운량:3-7)","2","Low","2","SSE","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Slight ","2","SSE","2","3.4- 5.4 ","2","SSE","2"
"정선해양관측","107-04","2000-06-07 21:50:00","129.0583","38.21","0","0","","1005","2","22.2","2","","","Very Low","2","W  ","2","","","Zero","2","","","Slight ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","107-04","2000-08-02 20:30:00","129.0583","38.21","0","0","","1014.5","2","24.2","2","","","Very Low","2","ESE","2","","","Zero","2","","","Smooth-wavelets ","2","ESE","2","0.3- 1.5 ","2","ESE","2"
"정선해양관측","107-04","2000-10-07 21:00:00","129.0583","38.21","0","0","","1019","2","19.9","2","","","Very Low","2","S  ","2","","","Zero","2","","","Smooth-wavelets ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","107-04","2000-12-06 15:05:00","129.0583","38.21","0","0","","1028.5","2","9.8","2","쾌청(운량:0-2)","2","Very Low","2","NNE","2","FOREL-ULE SCALE III","2","11%-20%","2","Altostratus","2","Slight ","2","NNE","2","1.6- 3.3 ","2","NNE","2"
"정선해양관측","107-05","2000-02-11 00:30:00","129.3717","38.21","0","0","","1018","2","4.5","2","","","Very Low","2","NNW","2","","","Zero","2","","","Slight ","2","NNW","2","3.4- 5.4 ","2","NNW","2"
"정선해양관측","107-05","2000-04-06 11:20:00","129.3717","38.21","0","0","","1021","2","13.4","2","쾌청(운량:0-2)","2","Very Low","2","SSW","2","FOREL-ULE SCALE IV","2","1%-10%","2","Altocumulus","2","Smooth-wavelets ","2","SSW","2","0.3- 1.5 ","2","SSW","2"
"정선해양관측","107-05","2000-06-07 23:20:00","129.3717","38.21","0","0","","1005","2","22.4","2","","","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","107-05","2000-08-02 22:10:00","129.3717","38.21","0","0","","1014.5","2","24.2","2","","","Very Low","2","E  ","2","","","Zero","2","","","Slight ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","107-05","2000-10-07 23:00:00","129.3717","38.21","0","0","","1020","2","20","2","","","Very Low","2","S  ","2","","","Zero","2","","","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","107-05","2000-12-06 17:10:00","129.3717","38.21","0","0","","1029.5","2","7.7","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altostratus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","107-06","2000-02-11 02:35:00","129.685","38.21","0","0","","1018","2","4.5","2","","","Very Low","2","WNW","2","","","Zero","2","","","Slight ","2","WNW","2","3.4- 5.4 ","2","WNW","2"
"정선해양관측","107-06","2000-04-06 13:16:00","129.685","38.21","0","0","","1020.5","2","13.3","2","쾌청(운량:0-2)","2","Low","2","S  ","2","FOREL-ULE SCALE IV","2","1%-10%","2","Altocumulus","2","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","107-06","2000-06-08 01:40:00","129.685","38.21","0","0","","1005.5","2","21.6","2","","","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","107-06","2000-08-02 11:55:00","129.685","38.21","0","0","","1014.5","2","24.3","2","개임(운량:3-7)","2","Very Low","2","ENE","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Slight ","2","ENE","2","1.6- 3.3 ","2","ENE","2"
"정선해양관측","107-06","2000-10-08 00:55:00","129.685","38.21","0","0","","1019","2","19.7","2","","","Very Low","2","S  ","2","","","Zero","2","","","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","107-06","2000-12-06 18:55:00","129.685","38.21","0","0","","1030.5","2","7","2","","","Very Low","2","ENE","2","","","Zero","2","","","Smooth-wavelets ","2","ENE","2","0.3- 1.5 ","2","ENE","2"
"정선해양관측","107-07","2000-02-11 04:45:00","130","38.21","0","0","","1018","2","5.2","2","","","Very Low","2","NW ","2","","","Zero","2","","","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","107-07","2000-04-06 15:05:00","130","38.21","0","0","","1019","2","11.7","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","FOREL-ULE SCALE V","2","1%-10%","2","Altocumulus","2","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","107-07","2000-06-08 04:15:00","130","38.21","0","0","","1005.5","2","22","2","","","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","107-07","2000-08-03 01:45:00","130","38.21","0","0","","1013.5","2","24","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","31%-40%","2","Altocumulus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","107-07","2000-10-08 02:50:00","130","38.21","0","0","","1018.5","2","19.6","2","","","Very Low","2","S  ","2","","","Zero","2","","","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","107-07","2000-12-06 20:35:00","130","38.21","0","0","","1031","2","7.5","2","","","Very Low","2","ENE","2","","","Zero","2","","","Calm-ripples ","2","ENE","2","0 - 0.2 ","2","ENE","2"
"정선해양관측","203-00","2000-02-14 10:30:00","126.5667","34.0333","0","0","","1015.2","2","10.1","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VIII","2","41%-50%","2","Stratocumulus","2","Moderate ","2","","","3.4- 5.4 ","2","NNW","2"
"정선해양관측","203-00","2000-04-09 09:40:00","126.5667","34.0333","0","0","","1018.3","2","10.4","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IX","2","91%-100%","2","Cirrostratus","2","Moderate ","2","","","5.5- 7.9 ","2","E  ","2"
"정선해양관측","203-00","2000-06-19 09:35:00","126.5667","34.0333","0","0","","1010.9","2","20.2","2","안개(Fog)","2","Very Low","2","","","FOREL-ULE SCALE V","2","Zero","2","","","Slight ","2","","","3.4- 5.4 ","2","WNW","2"
"정선해양관측","203-00","2000-08-07 11:55:00","126.5667","34.0333","0","0","","1012.6","2","25.5","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","51%-60%","2","Altocumulus","2","Moderate ","2","","","8.0-10.7 ","2","E  ","2"
"정선해양관측","203-00","2000-10-30 01:45:00","126.5667","34.0333","0","0","","1017","2","14.3","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","203-00","2000-12-13 12:00:00","126.5667","34.0333","0","0","","1025","2","9","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","71%-80%","2","Stratocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","203-01","2000-02-14 09:55:00","126.5233","33.9433","0","0","","1015.6","2","9","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","81%-90%","2","Stratocumulus","2","Moderate ","2","","","3.4- 5.4 ","2","NNW","2"
"정선해양관측","203-01","2000-04-09 09:05:00","126.5233","33.9433","0","0","","1018.3","2","12.1","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VIII","2","91%-100%","2","Cirrostratus","2","Moderate ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","203-01","2000-06-19 08:55:00","126.5233","33.9433","0","0","","1011","2","19.5","2","안개(Fog)","2","Very Low","2","","","FOREL-ULE SCALE V","2","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","WNW","2"
"정선해양관측","203-01","2000-08-07 11:15:00","126.5233","33.9433","0","0","","1012.8","2","26.6","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","11%-20%","2","Altocumulus","2","Moderate ","2","","","8.0-10.7 ","2","E  ","2"
"정선해양관측","203-01","2000-10-30 01:15:00","126.5233","33.9433","0","0","","1017","2","14.6","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","203-01","2000-12-13 11:20:00","126.5233","33.9433","0","0","","1025","2","8.6","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","71%-80%","2","Stratocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","203-02","2000-02-14 08:50:00","126.4383","33.7917","0","0","","1014.9","2","8.5","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE VI","2","11%-20%","2","Altostratus","2","Moderate ","2","","","8.0-10.7 ","2","NNW","2"
"정선해양관측","203-02","2000-04-09 08:10:00","126.4383","33.7917","0","0","","1018.2","2","12.3","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE V","2","91%-100%","2","Cirrus","2","Moderate ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","203-02","2000-06-19 08:00:00","126.4383","33.7917","0","0","","1011.3","2","19.3","2","안개(Fog)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","203-02","2000-08-07 10:20:00","126.4383","33.7917","0","0","","1012.9","2","27.9","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","61%-70%","2","Stratocumulus","2","Moderate ","2","","","10.8-13.8 ","2","E  ","2"
"정선해양관측","203-02","2000-10-30 00:15:00","126.4383","33.7917","0","0","","1017","2","15.6","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","203-02","2000-12-13 10:20:00","126.4383","33.7917","0","0","","1025","2","8.6","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE VI","2","81%-90%","2","Stratocumulus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","203-03","2000-02-14 07:40:00","126.355","33.6383","0","0","","1015.5","2","7.8","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE V","2","31%-40%","2","Altostratus","2","Moderate ","2","","","5.5- 7.9 ","2","NNW","2"
"정선해양관측","203-03","2000-04-09 07:00:00","126.355","33.6383","0","0","","1018","2","12.4","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE V","2","91%-100%","2","Cirrus","2","Moderate ","2","","","10.8-13.8 ","2","E  ","2"
"정선해양관측","203-03","2000-06-19 06:45:00","126.355","33.6383","0","0","","1011.6","2","19.5","2","안개(Fog)","2","Very Low","2","","","FOREL-ULE SCALE III","2","Zero","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NNW","2"
"정선해양관측","203-03","2000-08-07 09:10:00","126.355","33.6383","0","0","","1012.2","2","28.8","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","31%-40%","2","Cumulus","2","Moderate ","2","","","10.8-13.8 ","2","E  ","2"
"정선해양관측","203-03","2000-10-29 23:00:00","126.355","33.6383","0","0","","1016.5","2","16.3","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","203-03","2000-12-13 09:15:00","126.355","33.6383","0","0","","1025","2","8.1","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE VI","2","81%-90%","2","Stratocumulus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","204-00","2000-02-16 09:45:00","127.533","34.3","0","0","","1021.9","2","1.6","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE VIII","2","1%-10%","2","Stratocumulus","2","Moderate ","2","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","204-00","2000-04-10 09:40:00","127.533","34.3","0","0","","1011.1","2","8","2","흐림(운량:8-10)","2","Light","2","","","FOREL-ULE SCALE IX","2","91%-100%","2","Nimbostratus","2","Rough ","2","","","13.9-17.1 ","2","NNW","2"
"정선해양관측","204-00","2000-08-08 09:40:00","127.533","34.3","0","0","","1013","2","27.3","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE V","2","11%-20%","2","Cirrocumulus","2","Slight ","2","","","1.6- 3.3 ","2","ENE","2"
"정선해양관측","204-00","2000-10-30 05:55:00","127.533","34.3","0","0","","1017.9","2","13.8","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","204-00","2000-12-13 16:15:00","127.533","34.3","0","0","","1023","2","","","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VIII","2","71%-80%","2","Stratocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","204-01","2000-02-10 15:40:00","127.7317","34.3467","0","0","","1017.9","2","4.9","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","1%-10%","2","Cirrus","2","Slight ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","204-01","2000-04-04 15:25:00","127.7317","34.3467","0","0","","1014.5","2","11.6","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VIII","2","91%-100%","2","Nimbostratus","2","Moderate ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","204-01","2000-06-14 08:30:00","127.7317","34.3467","0","0","","1006.5","2","19.4","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","1%-10%","2","Altostratus","2","Moderate ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","204-01","2000-08-02 16:15:00","127.7317","34.3467","0","0","","1007.6","2","25.2","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE V","2","91%-100%","2","Nimbostratus","2","Moderate ","2","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","204-01","2000-10-20 09:20:00","127.7317","34.3467","0","0","","1018.3","2","17.7","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","91%-100%","2","Cirrostratus","2","Slight ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","204-01","2000-12-07 09:35:00","127.7317","34.3467","0","0","","1027","2","10.6","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","204-02","2000-02-10 16:30:00","127.59","34.2283","0","0","","1017.9","2","5.6","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","1%-10%","2","Cirrus","2","Slight ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","204-02","2000-04-04 16:25:00","127.59","34.2283","0","0","","1014.5","2","12.1","2","비","2","Very Low","2","","","FOREL-ULE SCALE VIII","2","91%-100%","2","Nimbostratus","2","Moderate ","2","","","5.5- 7.9 ","2","E  ","2"
"정선해양관측","204-02","2000-06-14 09:20:00","127.59","34.2283","0","0","","1007.3","2","17.7","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","1%-10%","2","Altostratus","2","Moderate ","2","","","1.6- 3.3 ","2","WSW","2"
"정선해양관측","204-02","2000-08-02 17:10:00","127.59","34.2283","0","0","","1007.3","2","25.2","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Nimbostratus","2","Moderate ","2","","","17.2-20.7 ","2","ENE","2"
"정선해양관측","204-02","2000-10-20 08:25:00","127.59","34.2283","0","0","","1017.9","2","17.9","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","91%-100%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","N  ","2"
