"정선해양관측","205-04","1998-04-15 17:20:00","128.05","33.8583","0","0","","1014","2","16.1","2","개임(운량:3-7)","2","Very Low","2","W  ","2","FOREL-ULE SCALE III","2","61%-70%","2","Cirrus","2","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","205-04","1998-06-09 20:05:00","128.05","33.8583","0","0","","1008","2","19","2","이슬비","2","Low","2","","","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","8.0-10.7 ","2","N  ","2"
"정선해양관측","205-04","1998-08-06 21:05:00","128.05","33.8583","0","0","","1009","2","28.4","2","","","Light","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","10.8-13.8 ","2","SW ","2"
"정선해양관측","205-04","1998-10-09 21:20:00","128.05","33.8583","0","0","","1018.5","2","23","2","","","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","WNW","2"
"정선해양관측","205-04","1998-12-10 21:15:00","128.05","33.8583","0","0","","1031.5","2","8.3","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","71%-80%","2","","","Smooth-wavelets ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","205-05","1998-02-06 12:25:00","128.1533","33.6217","0","0","","1022.7","2","7.1","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","1%-10%","2","Stratocumulus","2","Moderate ","2","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","205-05","1998-04-15 15:40:00","128.1533","33.6217","0","0","","1015","2","16.5","2","개임(운량:3-7)","2","Very Low","2","W  ","2","FOREL-ULE SCALE III","2","61%-70%","2","Cirrus","2","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","205-05","1998-06-09 18:40:00","128.1533","33.6217","0","0","","1008.1","2","19.8","2","흐림(운량:8-10)","2","Low","2","","","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","13.9-17.1 ","2","NNE","2"
"정선해양관측","205-05","1998-08-06 19:30:00","128.1533","33.6217","0","0","","1009","2","29.2","2","개임(운량:3-7)","2","Light","2","","","","","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","","","13.9-17.1 ","2","SW ","2"
"정선해양관측","205-05","1998-10-09 19:45:00","128.1533","33.6217","0","0","","1018","2","23.3","2","","","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","205-05","1998-12-10 19:45:00","128.1533","33.6217","0","0","","1031.5","2","5.3","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","71%-80%","2","","","Smooth-wavelets ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","206-00","1998-02-06 00:40:00","128.4167","34.6333","0","0","","1022.2","2","5","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","206-00","1998-04-15 02:10:00","128.4167","34.6333","0","0","","1012","2","14.3","2","","","Very Low","2","E  ","2","","","Zero","2","","","Calm-ripples ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","206-00","1998-06-09 02:45:00","128.4167","34.6333","0","0","","1012.9","2","17.8","2","비","2","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","206-00","1998-08-06 01:34:00","128.4167","34.6333","0","0","","1009","2","27","2","","","","","","","","","Zero","2","","","","","","","8.0-10.7 ","2","SW ","2"
"정선해양관측","206-00","1998-10-09 03:00:00","128.4167","34.6333","0","0","","1016.2","2","21.3","2","","","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NNE","2"
"정선해양관측","206-00","1998-12-10 01:50:00","128.4167","34.6333","0","0","","1034","2","3.6","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","11%-20%","2","","","Calm-ripples ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","206-01","1998-02-05 23:50:00","128.575","34.5917","0","0","","1022.4","2","5.5","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","5.5- 7.9 ","2","NNW","2"
"정선해양관측","206-01","1998-04-15 01:30:00","128.575","34.5917","0","0","","1012","2","14.7","2","","","Very Low","2","E  ","2","","","Zero","2","","","Calm-ripples ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","206-01","1998-06-09 01:45:00","128.575","34.5917","0","0","","1013","2","18.8","2","비","2","Very Low","2","","","","","Zero","2","","","Slight ","2","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","206-01","1998-08-06 00:32:00","128.575","34.5917","0","0","","1009","2","27.5","2","","","Light","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","8.0-10.7 ","2","SW ","2"
"정선해양관측","206-01","1998-10-09 01:40:00","128.575","34.5917","0","0","","1016.2","2","21.9","2","","","Very Low","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NNE","2"
"정선해양관측","206-01","1998-12-10 00:50:00","128.575","34.5917","0","0","","1033.5","2","4.6","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","11%-20%","2","","","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","206-02","1998-02-05 23:00:00","128.6867","34.4933","0","0","","1022.2","2","7","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","5.5- 7.9 ","2","NNW","2"
"정선해양관측","206-02","1998-04-15 00:05:00","128.6867","34.4933","0","0","","1012","2","15.3","2","","","Very Low","2","NE ","2","","","Zero","2","","","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","206-02","1998-06-09 01:00:00","128.6867","34.4933","0","0","","1013.2","2","18.3","2","비","2","Very Low","2","","","","","Zero","2","","","Slight ","2","","","3.4- 5.4 ","2","ESE","2"
"정선해양관측","206-02","1998-08-05 23:25:00","128.6867","34.4933","0","0","","1009","2","27.7","2","","","Light","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","206-02","1998-10-09 00:55:00","128.6867","34.4933","0","0","","1016.2","2","21.8","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","206-02","1998-12-10 00:05:00","128.6867","34.4933","0","0","","1033","2","5.6","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","","","11%-20%","2","","","Calm-ripples ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","206-03","1998-02-05 21:55:00","128.8283","34.3733","0","0","","1022.1","2","8","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","206-03","1998-04-14 23:05:00","128.8283","34.3733","0","0","","1011","2","15.2","2","","","Very Low","2","NE ","2","","","Zero","2","","","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","206-03","1998-06-08 23:45:00","128.8283","34.3733","0","0","","1013.3","2","18.5","2","비","2","Very Low","2","","","","","Zero","2","","","Slight ","2","","","5.5- 7.9 ","2","SSE","2"
"정선해양관측","206-03","1998-08-05 22:21:00","128.8283","34.3733","0","0","","1009","2","27.7","2","","","Light","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","8.0-10.7 ","2","SW ","2"
"정선해양관측","206-03","1998-10-08 23:30:00","128.8283","34.3733","0","0","","1016.1","2","21.5","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","0.3- 1.5 ","2","ENE","2"
"정선해양관측","206-03","1998-12-09 23:00:00","128.8283","34.3733","0","0","","1033","2","6.6","2","개임(운량:3-7)","2","Very Low","2","N  ","2","","","21%-30%","2","","","Calm-ripples ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","206-04","1998-02-05 20:55:00","128.9667","34.255","0","0","","1022.2","2","7.6","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","206-04","1998-04-14 22:05:00","128.9667","34.255","0","0","","1011","2","10.2","2","","","Very Low","2","NE ","2","","","Zero","2","","","Calm-ripples ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","206-04","1998-06-08 22:50:00","128.9667","34.255","0","0","","1013.2","2","19.9","2","비","2","Very Low","2","","","","","Zero","2","","","Slight ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","206-04","1998-08-05 21:20:00","128.9667","34.255","0","0","","1009.5","2","28.5","2","","","Light","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","8.0-10.7 ","2","SW ","2"
"정선해양관측","206-04","1998-10-08 22:25:00","128.9667","34.255","0","0","","1016.1","2","21.7","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","206-04","1998-12-09 21:55:00","128.9667","34.255","0","0","","1033","2","7.6","2","개임(운량:3-7)","2","Very Low","2","N  ","2","","","21%-30%","2","","","Calm-ripples ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","206-05","1998-02-05 19:55:00","129.105","34.135","0","0","","1022","2","7.3","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","206-05","1998-04-14 21:00:00","129.105","34.135","0","0","","1011","2","16.4","2","","","Very Low","2","NE ","2","","","Zero","2","","","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","206-05","1998-06-08 21:35:00","129.105","34.135","0","0","","1013.2","2","20","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","5.5- 7.9 ","2","ESE","2"
"정선해양관측","206-05","1998-08-05 20:08:00","129.105","34.135","0","0","","1009","2","28.5","2","","","Light","2","","","","","Zero","2","","","Smooth-wavelets ","2","","","8.0-10.7 ","2","SW ","2"
"정선해양관측","206-05","1998-10-08 21:25:00","129.105","34.135","0","0","","1016","2","21.6","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","206-05","1998-12-09 20:55:00","129.105","34.135","0","0","","1033","2","7.6","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","21%-30%","2","","","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","207-01","1998-02-05 13:35:00","129.12","35.0217","0","0","","1020.2","2","6.5","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE V","2","Zero","2","","","Slight ","2","","","10.8-13.8 ","2","NW ","2"
"정선해양관측","207-01","1998-04-14 13:55:00","129.12","35.0217","0","0","","1010.5","2","18.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","61%-70%","2","Cirrus","2","Calm-ripples ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","207-01","1998-06-08 14:20:00","129.12","35.0217","0","0","","1012.5","2","21.1","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","207-01","1998-08-05 13:34:00","129.12","35.0217","0","0","","1009","2","29.1","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","41%-50%","2","Altocumulus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","207-01","1998-10-08 13:40:00","129.12","35.0217","0","0","","1013.5","2","24.4","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","11%-20%","2","Altostratus","2","Moderate ","2","","","5.5- 7.9 ","2","ENE","2"
"정선해양관측","207-01","1998-12-09 14:15:00","129.12","35.0217","0","0","","1032","2","5.4","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VI","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","207-02","1998-02-05 14:10:00","129.1867","34.96","0","0","","1020.1","2","7.5","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Moderate ","2","","","13.9-17.1 ","2","NW ","2"
"정선해양관측","207-02","1998-04-14 14:42:00","129.1867","34.96","0","0","","1010","2","18.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","51%-60%","2","Cirrus","2","Calm-ripples ","2","SW ","2","13.9-17.1 ","2","SW ","2"
"정선해양관측","207-02","1998-06-08 15:05:00","129.1867","34.96","0","0","","1012.5","2","20.1","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","ESE","2"
"정선해양관측","207-02","1998-08-05 14:15:00","129.1867","34.96","0","0","","1009","2","27.8","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","41%-50%","2","Altocumulus","2","Calm-ripples ","2","","","8.0-10.7 ","2","SE ","2"
"정선해양관측","207-02","1998-10-08 14:40:00","129.1867","34.96","0","0","","1013.5","2","24.4","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE V","2","11%-20%","2","Altostratus","2","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","207-02","1998-12-09 14:55:00","129.1867","34.96","0","0","","1032","2","7.4","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VI","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","207-03","1998-02-05 14:50:00","129.2567","34.8983","0","0","","1020.1","2","7.1","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Slight ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","207-03","1998-04-14 15:30:00","129.2567","34.8983","0","0","","1010","2","17.7","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","51%-60%","2","Cirrus","2","Calm-ripples ","2","NE ","2","8.0-10.7 ","2","NE ","2"
"정선해양관측","207-03","1998-06-08 15:55:00","129.2567","34.8983","0","0","","1012.5","2","19.8","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","ENE","2"
"정선해양관측","207-03","1998-08-05 14:55:00","129.2567","34.8983","0","0","","1009.5","2","29.5","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","51%-60%","2","Altocumulus","2","Calm-ripples ","2","","","10.8-13.8 ","2","SE ","2"
"정선해양관측","207-03","1998-10-08 15:25:00","129.2567","34.8983","0","0","","1013.6","2","25.4","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE V","2","1%-10%","2","Altostratus","2","Slight ","2","","","3.4- 5.4 ","2","NNE","2"
"정선해양관측","207-03","1998-12-09 15:35:00","129.2567","34.8983","0","0","","1032.5","2","9.4","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","207-04","1998-02-05 15:25:00","129.325","34.8367","0","0","","1020.1","2","8.1","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","Zero","2","","","Slight ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","207-04","1998-04-14 16:25:00","129.325","34.8367","0","0","","1008","2","17.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","61%-70%","2","Cirrus","2","Calm-ripples ","2","NE ","2","10.8-13.8 ","2","NE ","2"
"정선해양관측","207-04","1998-06-08 16:50:00","129.325","34.8367","0","0","","1012","2","19","2","비","2","Very Low","2","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","ENE","2"
"정선해양관측","207-04","1998-08-05 15:35:00","129.325","34.8367","0","0","","1009.5","2","28.9","2","개임(운량:3-7)","2","Light","2","","","FOREL-ULE SCALE III","2","41%-50%","2","Altocumulus","2","Smooth-wavelets ","2","","","10.8-13.8 ","2","SE ","2"
"정선해양관측","207-04","1998-10-08 16:15:00","129.325","34.8367","0","0","","1013.9","2","25.4","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","1%-10%","2","Altostratus","2","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","207-04","1998-12-09 16:20:00","129.325","34.8367","0","0","","1032","2","7.4","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","207-05","1998-02-05 16:00:00","129.3633","34.8","0","0","","1020.1","2","8.1","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","207-05","1998-04-14 17:10:00","129.3633","34.8","0","0","","1010","2","16.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE II","2","51%-60%","2","Cirrus","2","Calm-ripples ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","207-05","1998-06-08 17:35:00","129.3633","34.8","0","0","","1012","2","19","2","비","2","Very Low","2","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","ENE","2"
"정선해양관측","207-05","1998-08-05 16:13:00","129.3633","34.8","0","0","","1009","2","29.4","2","개임(운량:3-7)","2","Light","2","","","FOREL-ULE SCALE III","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","","","10.8-13.8 ","2","SW ","2"
"정선해양관측","207-05","1998-10-08 16:55:00","129.3633","34.8","0","0","","1013.9","2","23.4","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","11%-20%","2","Altostratus","2","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","207-05","1998-12-09 17:05:00","129.3633","34.8","0","0","","1032","2","6.4","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrostratus","2","Smooth-wavelets ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","208-01","1998-02-05 18:40:00","129.455","35.475","0","0","","1024","2","5.7","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","208-01","1998-04-07 14:10:00","129.455","35.475","0","0","","1017.5","2","16.5","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE V","2","11%-20%","2","Cirrostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SE ","2"
