"정선해양관측","104-05","1975-02-25 16:00:00","129.56","37.0567","0","50","","34.28","1","8","1","",""
"정선해양관측","104-05","1975-02-25 16:00:00","129.56","37.0567","0","75","","34.25","1","6.14","1","",""
"정선해양관측","104-05","1975-02-25 16:00:00","129.56","37.0567","0","100","","34.24","1","5.05","1","",""
"정선해양관측","104-05","1975-02-25 16:00:00","129.56","37.0567","0","125","","34.24","1","4.24","1","",""
"정선해양관측","104-05","1975-02-25 16:00:00","129.56","37.0567","0","150","","34.29","1","3.45","1","",""
"정선해양관측","104-05","1975-02-25 16:00:00","129.56","37.0567","0","200","","34.23","1","3","1","",""
"정선해양관측","104-05","1975-02-25 16:00:00","129.56","37.0567","0","217","","34.22","1","2.54","1","",""
"정선해양관측","104-05","1975-04-19 22:40:00","129.56","37.0567","0","0","","34.53","1","13.05","1","",""
"정선해양관측","104-05","1975-04-19 22:40:00","129.56","37.0567","0","10","","34.51","1","13.4","1","",""
"정선해양관측","104-05","1975-04-19 22:40:00","129.56","37.0567","0","20","","34.45","1","13.27","1","",""
"정선해양관측","104-05","1975-04-19 22:40:00","129.56","37.0567","0","30","","34.45","1","13.21","1","",""
"정선해양관측","104-05","1975-04-19 22:40:00","129.56","37.0567","0","50","","34.46","1","13.26","1","",""
"정선해양관측","104-05","1975-04-19 22:40:00","129.56","37.0567","0","75","","34.27","1","9.01","1","",""
"정선해양관측","104-05","1975-04-19 22:40:00","129.56","37.0567","0","100","","34.06","1","5.53","1","",""
"정선해양관측","104-05","1975-04-19 22:40:00","129.56","37.0567","0","125","","34.02","1","3.02","1","",""
"정선해양관측","104-05","1975-04-19 22:40:00","129.56","37.0567","0","150","","34","1","2.16","1","",""
"정선해양관측","104-05","1975-04-19 22:40:00","129.56","37.0567","0","200","","33.99","1","1.68","1","",""
"정선해양관측","104-05","1975-06-16 13:30:00","129.56","37.0567","0","0","","33.65","1","19.78","1","",""
"정선해양관측","104-05","1975-06-16 13:30:00","129.56","37.0567","0","10","","33.66","1","19.2","1","",""
"정선해양관측","104-05","1975-06-16 13:30:00","129.56","37.0567","0","20","","33.67","1","14.48","1","",""
"정선해양관측","104-05","1975-06-16 13:30:00","129.56","37.0567","0","30","","33.94","1","12.07","1","",""
"정선해양관측","104-05","1975-06-16 13:30:00","129.56","37.0567","0","50","","34.22","1","8.05","1","",""
"정선해양관측","104-05","1975-06-16 13:30:00","129.56","37.0567","0","75","","34.3","1","4.08","1","",""
"정선해양관측","104-05","1975-06-16 13:30:00","129.56","37.0567","0","100","","34.32","1","3.01","1","",""
"정선해양관측","104-05","1975-06-16 13:30:00","129.56","37.0567","0","125","","34.08","1","1.74","1","",""
"정선해양관측","104-05","1975-06-16 13:30:00","129.56","37.0567","0","150","","33.97","1","1.44","1","",""
"정선해양관측","104-05","1975-06-16 13:30:00","129.56","37.0567","0","200","","33.98","1","1.29","1","",""
"정선해양관측","104-05","1975-08-12 11:10:00","129.56","37.0567","0","0","","33.42","1","23.54","1","",""
"정선해양관측","104-05","1975-08-12 11:10:00","129.56","37.0567","0","10","","34.15","1","14.46","1","",""
"정선해양관측","104-05","1975-08-12 11:10:00","129.56","37.0567","0","20","","34.29","1","12.82","1","",""
"정선해양관측","104-05","1975-08-12 11:10:00","129.56","37.0567","0","30","","34.12","1","8.22","1","",""
"정선해양관측","104-05","1975-08-12 11:10:00","129.56","37.0567","0","50","","34.19","1","4.6","1","",""
"정선해양관측","104-05","1975-08-12 11:10:00","129.56","37.0567","0","75","","34","1","3.86","1","",""
"정선해양관측","104-05","1975-08-12 11:10:00","129.56","37.0567","0","100","","33.98","1","1.72","1","",""
"정선해양관측","104-05","1975-08-12 11:10:00","129.56","37.0567","0","125","","99.999","4","1.48","1","",""
"정선해양관측","104-05","1975-08-12 11:10:00","129.56","37.0567","0","150","","34","1","1.08","1","",""
"정선해양관측","104-05","1975-08-12 11:10:00","129.56","37.0567","0","200","","33.95","1","0.48","1","",""
"정선해양관측","104-05","1975-10-10 20:10:00","129.56","37.0567","0","0","","33.06","1","22.3","1","",""
"정선해양관측","104-05","1975-10-10 20:10:00","129.56","37.0567","0","10","","99.999","4","23.51","1","",""
"정선해양관측","104-05","1975-10-10 20:10:00","129.56","37.0567","0","20","","99.999","4","21.05","1","",""
"정선해양관측","104-05","1975-10-10 20:10:00","129.56","37.0567","0","30","","33.67","1","15.81","1","",""
"정선해양관측","104-05","1975-10-10 20:10:00","129.56","37.0567","0","50","","34.15","1","14.31","1","",""
"정선해양관측","104-05","1975-10-10 20:10:00","129.56","37.0567","0","75","","33.83","1","13.94","1","",""
"정선해양관측","104-05","1975-10-10 20:10:00","129.56","37.0567","0","100","","34.17","1","11.24","1","",""
"정선해양관측","104-05","1975-10-10 20:10:00","129.56","37.0567","0","125","","34.19","1","10.49","1","",""
"정선해양관측","104-05","1975-10-10 20:10:00","129.56","37.0567","0","150","","34.22","1","6.5","1","",""
"정선해양관측","104-05","1975-10-10 20:10:00","129.56","37.0567","0","200","","33.84","1","3.02","1","",""
"정선해양관측","104-05","1975-12-19 04:10:00","129.56","37.0567","0","0","","33.99","1","13","1","",""
"정선해양관측","104-05","1975-12-19 04:10:00","129.56","37.0567","0","10","","33.97","1","14.51","1","",""
"정선해양관측","104-05","1975-12-19 04:10:00","129.56","37.0567","0","20","","34.01","1","15.96","1","",""
"정선해양관측","104-05","1975-12-19 04:10:00","129.56","37.0567","0","30","","34","1","16","1","",""
"정선해양관측","104-05","1975-12-19 04:10:00","129.56","37.0567","0","50","","33.99","1","16.1","1","",""
"정선해양관측","104-05","1975-12-19 04:10:00","129.56","37.0567","0","75","","34","1","14.34","1","",""
"정선해양관측","104-05","1975-12-19 04:10:00","129.56","37.0567","0","100","","34.17","1","10.51","1","",""
"정선해양관측","104-05","1975-12-19 04:10:00","129.56","37.0567","0","125","","34.11","1","5.5","1","",""
"정선해양관측","104-05","1975-12-19 04:10:00","129.56","37.0567","0","150","","34.05","1","3.9","1","",""
"정선해양관측","104-05","1975-12-19 04:10:00","129.56","37.0567","0","200","","34.16","1","2","1","",""
"정선해양관측","104-06","1975-02-25 14:20:00","129.7933","37.0567","0","0","","34.19","1","7.6","1","",""
"정선해양관측","104-06","1975-02-25 14:20:00","129.7933","37.0567","0","10","","34.18","1","7.8","1","",""
"정선해양관측","104-06","1975-02-25 14:20:00","129.7933","37.0567","0","20","","34.19","1","7.75","1","",""
"정선해양관측","104-06","1975-02-25 14:20:00","129.7933","37.0567","0","30","","34.19","1","7.78","1","",""
"정선해양관측","104-06","1975-02-25 14:20:00","129.7933","37.0567","0","50","","34.18","1","7.72","1","",""
"정선해양관측","104-06","1975-02-25 14:20:00","129.7933","37.0567","0","75","","34.02","1","5.92","1","",""
"정선해양관측","104-06","1975-02-25 14:20:00","129.7933","37.0567","0","100","","33.95","1","4.56","1","",""
"정선해양관측","104-06","1975-02-25 14:20:00","129.7933","37.0567","0","125","","33.93","1","3.8","1","",""
"정선해양관측","104-06","1975-02-25 14:20:00","129.7933","37.0567","0","150","","33.93","1","3.85","1","",""
"정선해양관측","104-06","1975-02-25 14:20:00","129.7933","37.0567","0","200","","33.98","1","2.85","1","",""
"정선해양관측","104-06","1975-02-25 14:20:00","129.7933","37.0567","0","250","","34","1","2.4","1","",""
"정선해양관측","104-06","1975-02-25 14:20:00","129.7933","37.0567","0","300","","34","1","2.02","1","",""
"정선해양관측","104-06","1975-02-25 14:20:00","129.7933","37.0567","0","400","","33.99","1","1.58","1","",""
"정선해양관측","104-06","1975-02-25 14:20:00","129.7933","37.0567","0","500","","33.99","1","1.3","1","",""
"정선해양관측","104-06","1975-04-19 20:50:00","129.7933","37.0567","0","0","","34.56","1","14.32","1","",""
"정선해양관측","104-06","1975-04-19 20:50:00","129.7933","37.0567","0","10","","34.53","1","13.31","1","",""
"정선해양관측","104-06","1975-04-19 20:50:00","129.7933","37.0567","0","20","","34.55","1","13.39","1","",""
"정선해양관측","104-06","1975-04-19 20:50:00","129.7933","37.0567","0","30","","34.54","1","13","1","",""
"정선해양관측","104-06","1975-04-19 20:50:00","129.7933","37.0567","0","50","","34.5","1","12.01","1","",""
"정선해양관측","104-06","1975-04-19 20:50:00","129.7933","37.0567","0","75","","34.38","1","11.02","1","",""
"정선해양관측","104-06","1975-04-19 20:50:00","129.7933","37.0567","0","100","","34.26","1","9.08","1","",""
"정선해양관측","104-06","1975-04-19 20:50:00","129.7933","37.0567","0","125","","34.06","1","6.04","1","",""
"정선해양관측","104-06","1975-04-19 20:50:00","129.7933","37.0567","0","150","","34.04","1","3.23","1","",""
"정선해양관측","104-06","1975-04-19 20:50:00","129.7933","37.0567","0","200","","34.03","1","1.88","1","",""
"정선해양관측","104-06","1975-04-19 20:50:00","129.7933","37.0567","0","250","","34.06","1","1.13","1","",""
"정선해양관측","104-06","1975-04-19 20:50:00","129.7933","37.0567","0","300","","34.04","1","0.82","1","",""
"정선해양관측","104-06","1975-04-19 20:50:00","129.7933","37.0567","0","400","","34.06","1","0.62","1","",""
"정선해양관측","104-06","1975-04-19 20:50:00","129.7933","37.0567","0","500","","34.06","1","0.56","1","",""
"정선해양관측","104-06","1975-06-16 12:10:00","129.7933","37.0567","0","0","","33.6","1","19.7","1","",""
"정선해양관측","104-06","1975-06-16 12:10:00","129.7933","37.0567","0","10","","33.6","1","19.01","1","",""
"정선해양관측","104-06","1975-06-16 12:10:00","129.7933","37.0567","0","20","","33.71","1","16.82","1","",""
"정선해양관측","104-06","1975-06-16 12:10:00","129.7933","37.0567","0","30","","33.87","1","15.47","1","",""
"정선해양관측","104-06","1975-06-16 12:10:00","129.7933","37.0567","0","50","","34.32","1","13.34","1","",""
"정선해양관측","104-06","1975-06-16 12:10:00","129.7933","37.0567","0","75","","34.35","1","10.22","1","",""
"정선해양관측","104-06","1975-06-16 12:10:00","129.7933","37.0567","0","100","","34.09","1","4.95","1","",""
"정선해양관측","104-06","1975-06-16 12:10:00","129.7933","37.0567","0","125","","34.13","1","4.31","1","",""
"정선해양관측","104-06","1975-06-16 12:10:00","129.7933","37.0567","0","150","","34.09","1","1.82","1","",""
"정선해양관측","104-06","1975-06-16 12:10:00","129.7933","37.0567","0","200","","34.07","1","1.6","1","",""
"정선해양관측","104-06","1975-06-16 12:10:00","129.7933","37.0567","0","250","","34.08","1","1.18","1","",""
"정선해양관측","104-06","1975-06-16 12:10:00","129.7933","37.0567","0","300","","34.09","1","0.81","1","",""
"정선해양관측","104-06","1975-06-16 12:10:00","129.7933","37.0567","0","400","","34.1","1","0.6","1","",""
"정선해양관측","104-06","1975-06-16 12:10:00","129.7933","37.0567","0","500","","34.12","1","0.5","1","",""
"정선해양관측","104-06","1975-08-12 08:50:00","129.7933","37.0567","0","0","","33.18","1","23.1","1","",""
"정선해양관측","104-06","1975-08-12 08:50:00","129.7933","37.0567","0","10","","33.82","1","15.05","1","",""
"정선해양관측","104-06","1975-08-12 08:50:00","129.7933","37.0567","0","20","","34.25","1","12.72","1","",""
"정선해양관측","104-06","1975-08-12 08:50:00","129.7933","37.0567","0","30","","34.28","1","11.76","1","",""
"정선해양관측","104-06","1975-08-12 08:50:00","129.7933","37.0567","0","50","","34.23","1","9.2","1","",""
"정선해양관측","104-06","1975-08-12 08:50:00","129.7933","37.0567","0","75","","34.1","1","6.06","1","",""
"정선해양관측","104-06","1975-08-12 08:50:00","129.7933","37.0567","0","100","","34","1","4.41","1","",""
"정선해양관측","104-06","1975-08-12 08:50:00","129.7933","37.0567","0","125","","33.98","1","3.7","1","",""
"정선해양관측","104-06","1975-08-12 08:50:00","129.7933","37.0567","0","150","","33.96","1","2.94","1","",""
"정선해양관측","104-06","1975-08-12 08:50:00","129.7933","37.0567","0","200","","33.78","1","1.89","1","",""
"정선해양관측","104-06","1975-08-12 08:50:00","129.7933","37.0567","0","250","","33.98","1","1.39","1","",""
"정선해양관측","104-06","1975-08-12 08:50:00","129.7933","37.0567","0","300","","33.99","1","0.75","1","",""
"정선해양관측","104-06","1975-08-12 08:50:00","129.7933","37.0567","0","400","","34","1","0.54","1","",""
"정선해양관측","104-06","1975-08-12 08:50:00","129.7933","37.0567","0","500","","34.01","1","0.45","1","",""
"정선해양관측","104-06","1975-10-10 18:10:00","129.7933","37.0567","0","0","","33.12","1","23.71","1","",""
"정선해양관측","104-06","1975-10-10 18:10:00","129.7933","37.0567","0","10","","33.09","1","23.62","1","",""
"정선해양관측","104-06","1975-10-10 18:10:00","129.7933","37.0567","0","20","","33.19","1","23.5","1","",""
"정선해양관측","104-06","1975-10-10 18:10:00","129.7933","37.0567","0","30","","33.25","1","19.2","1","",""
"정선해양관측","104-06","1975-10-10 18:10:00","129.7933","37.0567","0","50","","34.15","1","15.67","1","",""
"정선해양관측","104-06","1975-10-10 18:10:00","129.7933","37.0567","0","75","","34.23","1","14.34","1","",""
"정선해양관측","104-06","1975-10-10 18:10:00","129.7933","37.0567","0","100","","34.15","1","13.21","1","",""
"정선해양관측","104-06","1975-10-10 18:10:00","129.7933","37.0567","0","125","","34.12","1","10.72","1","",""
"정선해양관측","104-06","1975-10-10 18:10:00","129.7933","37.0567","0","150","","34.15","1","6.7","1","",""
"정선해양관측","104-06","1975-10-10 18:10:00","129.7933","37.0567","0","200","","33.85","1","2.35","1","",""
"정선해양관측","104-06","1975-10-10 18:10:00","129.7933","37.0567","0","250","","99.999","4","1.5","1","",""
"정선해양관측","104-06","1975-10-10 18:10:00","129.7933","37.0567","0","300","","33.57","1","1.09","1","",""
"정선해양관측","104-06","1975-10-10 18:10:00","129.7933","37.0567","0","400","","34.03","1","0.81","1","",""
"정선해양관측","104-06","1975-10-10 18:10:00","129.7933","37.0567","0","500","","34.13","1","0.57","1","",""
"정선해양관측","104-06","1975-12-19 02:20:00","129.7933","37.0567","0","0","","34.03","1","15.6","1","",""
"정선해양관측","104-06","1975-12-19 02:20:00","129.7933","37.0567","0","10","","33.99","1","16.15","1","",""
"정선해양관측","104-06","1975-12-19 02:20:00","129.7933","37.0567","0","20","","33.86","1","16.42","1","",""
"정선해양관측","104-06","1975-12-19 02:20:00","129.7933","37.0567","0","30","","34.03","1","16.5","1","",""
"정선해양관측","104-06","1975-12-19 02:20:00","129.7933","37.0567","0","50","","34.01","1","16.6","1","",""
"정선해양관측","104-06","1975-12-19 02:20:00","129.7933","37.0567","0","75","","34.05","1","16.41","1","",""
"정선해양관측","104-06","1975-12-19 02:20:00","129.7933","37.0567","0","100","","34.05","1","16.4","1","",""
"정선해양관측","104-06","1975-12-19 02:20:00","129.7933","37.0567","0","125","","34.11","1","6.5","1","",""
"정선해양관측","104-06","1975-12-19 02:20:00","129.7933","37.0567","0","150","","34.05","1","4.4","1","",""
"정선해양관측","104-06","1975-12-19 02:20:00","129.7933","37.0567","0","200","","34.01","1","2.32","1","",""
