"정선해양관측","103-10","2003-02-16 00:20:00","130.9267","36.505","0","30","","34.24","1","11.93","1","5.72","1","","","","","","","","","",""
"정선해양관측","103-10","2003-02-16 00:20:00","130.9267","36.505","0","50","","34.23","1","11.73","1","5.73","1","","","","","","","","","",""
"정선해양관측","103-10","2003-02-16 00:20:00","130.9267","36.505","0","75","","34.19","1","11.5","1","5.72","1","","","","","","","","","",""
"정선해양관측","103-10","2003-02-16 00:20:00","130.9267","36.505","0","100","","34.08","1","10.42","1","5.62","1","","","","","","","","","",""
"정선해양관측","103-10","2003-02-16 00:20:00","130.9267","36.505","0","125","","34","1","7.29","1","5.47","1","","","","","","","","","",""
"정선해양관측","103-10","2003-02-16 00:20:00","130.9267","36.505","0","150","","34.03","1","4.26","1","5.41","1","","","","","","","","","",""
"정선해양관측","103-10","2003-02-16 00:20:00","130.9267","36.505","0","200","","34.01","1","1.53","1","5.53","1","","","","","","","","","",""
"정선해양관측","103-10","2003-02-16 00:20:00","130.9267","36.505","0","250","","34.04","1","0.99","1","5.56","1","","","","","","","","","",""
"정선해양관측","103-10","2003-02-16 00:20:00","130.9267","36.505","0","300","","34.05","1","0.84","1","5.45","1","","","","","","","","","",""
"정선해양관측","103-10","2003-02-16 00:20:00","130.9267","36.505","0","400","","34.06","1","0.65","1","5.3","1","","","","","","","","","",""
"정선해양관측","103-10","2003-02-16 00:20:00","130.9267","36.505","0","500","","34.06","1","0.49","1","5.25","1","","","","","","","","","",""
"정선해양관측","103-10","2003-04-14 20:23:00","130.9267","36.505","0","0","","34.56","1","12.84","1","6.05","1","","","","","","","","","",""
"정선해양관측","103-10","2003-04-14 20:23:00","130.9267","36.505","0","10","","34.42","1","12.31","1","6.09","1","","","","","","","","","",""
"정선해양관측","103-10","2003-04-14 20:23:00","130.9267","36.505","0","20","","34.42","1","12.27","1","6","1","","","","","","","","","",""
"정선해양관측","103-10","2003-04-14 20:23:00","130.9267","36.505","0","30","","34.4","1","12.14","1","5.98","1","","","","","","","","","",""
"정선해양관측","103-10","2003-04-14 20:23:00","130.9267","36.505","0","50","","34.37","1","11.91","1","5.96","1","","","","","","","","","",""
"정선해양관측","103-10","2003-04-14 20:23:00","130.9267","36.505","0","75","","34.15","1","10.27","1","5.84","1","","","","","","","","","",""
"정선해양관측","103-10","2003-04-14 20:23:00","130.9267","36.505","0","100","","33.9","1","7.03","1","5.69","1","","","","","","","","","",""
"정선해양관측","103-10","2003-04-14 20:23:00","130.9267","36.505","0","125","","33.97","1","5.24","1","5.79","1","","","","","","","","","",""
"정선해양관측","103-10","2003-04-14 20:23:00","130.9267","36.505","0","150","","33.99","1","4.14","1","5.87","1","","","","","","","","","",""
"정선해양관측","103-10","2003-04-14 20:23:00","130.9267","36.505","0","200","","34.03","1","1.47","1","5.66","1","","","","","","","","","",""
"정선해양관측","103-10","2003-04-14 20:23:00","130.9267","36.505","0","250","","34.04","1","1.04","1","5.5","1","","","","","","","","","",""
"정선해양관측","103-10","2003-04-14 20:23:00","130.9267","36.505","0","300","","34.05","1","0.8","1","5.45","1","","","","","","","","","",""
"정선해양관측","103-10","2003-04-14 20:23:00","130.9267","36.505","0","400","","34.06","1","0.62","1","5.3","1","","","","","","","","","",""
"정선해양관측","103-10","2003-04-14 20:23:00","130.9267","36.505","0","500","","34.06","1","0.48","1","5.26","1","","","","","","","","","",""
"정선해양관측","103-10","2003-06-14 21:45:00","130.9267","36.505","0","0","","34.15","1","20.05","1","5.37","1","","","","","","","","","",""
"정선해양관측","103-10","2003-06-14 21:45:00","130.9267","36.505","0","10","","34","1","19.22","1","5.23","1","","","","","","","","","",""
"정선해양관측","103-10","2003-06-14 21:45:00","130.9267","36.505","0","20","","33.92","1","16.93","1","5.66","1","","","","","","","","","",""
"정선해양관측","103-10","2003-06-14 21:45:00","130.9267","36.505","0","30","","34.28","1","15.38","1","5.46","1","","","","","","","","","",""
"정선해양관측","103-10","2003-06-14 21:45:00","130.9267","36.505","0","50","","34.41","1","14.83","1","5.52","1","","","","","","","","","",""
"정선해양관측","103-10","2003-06-14 21:45:00","130.9267","36.505","0","75","","34.43","1","13.57","1","5.37","1","","","","","","","","","",""
"정선해양관측","103-10","2003-06-14 21:45:00","130.9267","36.505","0","100","","34.36","1","12.43","1","5.55","1","","","","","","","","","",""
"정선해양관측","103-10","2003-06-14 21:45:00","130.9267","36.505","0","125","","34.19","1","10.56","1","5.71","1","","","","","","","","","",""
"정선해양관측","103-10","2003-06-14 21:45:00","130.9267","36.505","0","150","","34.08","1","8.04","1","5.72","1","","","","","","","","","",""
"정선해양관측","103-10","2003-06-14 21:45:00","130.9267","36.505","0","200","","33.95","1","2.57","1","5.52","1","","","","","","","","","",""
"정선해양관측","103-10","2003-06-14 21:45:00","130.9267","36.505","0","250","","34.02","1","1.26","1","5.56","1","","","","","","","","","",""
"정선해양관측","103-10","2003-06-14 21:45:00","130.9267","36.505","0","300","","34.04","1","0.94","1","5.59","1","","","","","","","","","",""
"정선해양관측","103-10","2003-06-14 21:45:00","130.9267","36.505","0","400","","34.06","1","0.7","1","5.13","1","","","","","","","","","",""
"정선해양관측","103-10","2003-06-14 21:45:00","130.9267","36.505","0","500","","34.06","1","0.55","1","5.1","1","","","","","","","","","",""
"정선해양관측","103-10","2003-08-18 21:05:00","130.9267","36.505","0","0","","32.899","1","23.81","1","4.07","1","","","","","","","","","",""
"정선해양관측","103-10","2003-08-18 21:05:00","130.9267","36.505","0","10","","32.9","1","23.83","1","4.34","1","","","","","","","","","",""
"정선해양관측","103-10","2003-08-18 21:05:00","130.9267","36.505","0","20","","32.994","1","21.36","1","4.58","1","","","","","","","","","",""
"정선해양관측","103-10","2003-08-18 21:05:00","130.9267","36.505","0","30","","33.66","1","18.76","1","4.78","1","","","","","","","","","",""
"정선해양관측","103-10","2003-08-18 21:05:00","130.9267","36.505","0","50","","34.226","1","16.12","1","4.75","1","","","","","","","","","",""
"정선해양관측","103-10","2003-08-18 21:05:00","130.9267","36.505","0","75","","34.414","1","14.36","1","4.4","1","","","","","","","","","",""
"정선해양관측","103-10","2003-08-18 21:05:00","130.9267","36.505","0","100","","34.157","1","10.43","1","4.73","1","","","","","","","","","",""
"정선해양관측","103-10","2003-08-18 21:05:00","130.9267","36.505","0","125","","33.924","1","6.41","1","5.12","1","","","","","","","","","",""
"정선해양관측","103-10","2003-08-18 21:05:00","130.9267","36.505","0","150","","33.899","1","4.34","1","5.24","1","","","","","","","","","",""
"정선해양관측","103-10","2003-08-18 21:05:00","130.9267","36.505","0","200","","34.027","1","2.02","1","5.11","1","","","","","","","","","",""
"정선해양관측","103-10","2003-08-18 21:05:00","130.9267","36.505","0","250","","34.031","1","1.2","1","4.96","1","","","","","","","","","",""
"정선해양관측","103-10","2003-08-18 21:05:00","130.9267","36.505","0","300","","34.049","1","0.86","1","4.76","1","","","","","","","","","",""
"정선해양관측","103-10","2003-08-18 21:05:00","130.9267","36.505","0","400","","34.056","1","0.64","1","4.6","1","","","","","","","","","",""
"정선해양관측","103-10","2003-08-18 21:05:00","130.9267","36.505","0","500","","34.059","1","0.49","1","4.55","1","","","","","","","","","",""
"정선해양관측","103-10","2003-10-17 04:55:00","130.9267","36.505","0","0","","33.208","1","20.68","1","5.18","1","","","","","","","","","",""
"정선해양관측","103-10","2003-10-17 04:55:00","130.9267","36.505","0","10","","33.32","1","20.88","1","5.47","1","","","","","","","","","",""
"정선해양관측","103-10","2003-10-17 04:55:00","130.9267","36.505","0","20","","33.313","1","20.87","1","5.46","1","","","","","","","","","",""
"정선해양관측","103-10","2003-10-17 04:55:00","130.9267","36.505","0","30","","33.314","1","20.88","1","5.46","1","","","","","","","","","",""
"정선해양관측","103-10","2003-10-17 04:55:00","130.9267","36.505","0","50","","33.641","1","19.06","1","5.4","1","","","","","","","","","",""
"정선해양관측","103-10","2003-10-17 04:55:00","130.9267","36.505","0","75","","34.185","1","13.8","1","5.31","1","","","","","","","","","",""
"정선해양관측","103-10","2003-10-17 04:55:00","130.9267","36.505","0","100","","34.121","1","8.52","1","5.54","1","","","","","","","","","",""
"정선해양관측","103-10","2003-10-17 04:55:00","130.9267","36.505","0","125","","34.02","1","4.6","1","5.83","1","","","","","","","","","",""
"정선해양관측","103-10","2003-10-17 04:55:00","130.9267","36.505","0","150","","34.018","1","2.56","1","5.83","1","","","","","","","","","",""
"정선해양관측","103-10","2003-10-17 04:55:00","130.9267","36.505","0","200","","34.028","1","1.32","1","5.79","1","","","","","","","","","",""
"정선해양관측","103-10","2003-10-17 04:55:00","130.9267","36.505","0","250","","34.049","1","0.94","1","5.74","1","","","","","","","","","",""
"정선해양관측","103-10","2003-10-17 04:55:00","130.9267","36.505","0","300","","34.05","1","0.79","1","5.74","1","","","","","","","","","",""
"정선해양관측","103-10","2003-10-17 04:55:00","130.9267","36.505","0","400","","34.061","1","0.62","1","5.58","1","","","","","","","","","",""
"정선해양관측","103-10","2003-10-17 04:55:00","130.9267","36.505","0","500","","34.06","1","0.49","1","5.59","1","","","","","","","","","",""
"정선해양관측","103-10","2003-12-24 00:40:00","130.9267","36.505","0","0","","34.068","1","15.88","1","5.62","1","","","","","","","","","",""
"정선해양관측","103-10","2003-12-24 00:40:00","130.9267","36.505","0","10","","34.096","1","15.91","1","5.71","1","","","","","","","","","",""
"정선해양관측","103-10","2003-12-24 00:40:00","130.9267","36.505","0","20","","34.096","1","15.91","1","5.71","1","","","","","","","","","",""
"정선해양관측","103-10","2003-12-24 00:40:00","130.9267","36.505","0","30","","34.097","1","15.92","1","5.71","1","","","","","","","","","",""
"정선해양관측","103-10","2003-12-24 00:40:00","130.9267","36.505","0","50","","34.097","1","15.92","1","5.71","1","","","","","","","","","",""
"정선해양관측","103-10","2003-12-24 00:40:00","130.9267","36.505","0","75","","34.074","1","15.83","1","5.71","1","","","","","","","","","",""
"정선해양관측","103-10","2003-12-24 00:40:00","130.9267","36.505","0","100","","34.028","1","13.79","1","5.55","1","","","","","","","","","",""
"정선해양관측","103-10","2003-12-24 00:40:00","130.9267","36.505","0","125","","33.809","1","8.86","1","5.53","1","","","","","","","","","",""
"정선해양관측","103-10","2003-12-24 00:40:00","130.9267","36.505","0","150","","33.991","1","4.11","1","5.75","1","","","","","","","","","",""
"정선해양관측","103-10","2003-12-24 00:40:00","130.9267","36.505","0","200","","34.022","1","1.72","1","5.86","1","","","","","","","","","",""
"정선해양관측","103-10","2003-12-24 00:40:00","130.9267","36.505","0","250","","34.045","1","1.08","1","5.82","1","","","","","","","","","",""
"정선해양관측","103-10","2003-12-24 00:40:00","130.9267","36.505","0","300","","34.051","1","0.83","1","5.78","1","","","","","","","","","",""
"정선해양관측","103-10","2003-12-24 00:40:00","130.9267","36.505","0","400","","34.058","1","0.63","1","5.69","1","","","","","","","","","",""
"정선해양관측","103-10","2003-12-24 00:40:00","130.9267","36.505","0","500","","34.059","1","0.52","1","5.65","1","","","","","","","","","",""
"정선해양관측","103-11","2003-02-15 23:00:00","131.233","36.505","0","0","","99.999","4","13.35","1","5.63","1","","","0.23","2","0.28","1","13.45","1","",""
"정선해양관측","103-11","2003-02-15 23:00:00","131.233","36.505","0","10","","34.38","1","13.04","1","5.67","1","","","","","","","","","",""
"정선해양관측","103-11","2003-02-15 23:00:00","131.233","36.505","0","20","","34.37","1","13.04","1","5.62","1","4.76","1","0.19","2","0.27","1","12.37","1","",""
"정선해양관측","103-11","2003-02-15 23:00:00","131.233","36.505","0","30","","34.37","1","13.04","1","5.63","1","","","","","","","","","",""
"정선해양관측","103-11","2003-02-15 23:00:00","131.233","36.505","0","50","","34.33","1","12.91","1","5.62","1","4.58","1","0.21","2","0.21","1","9.93","1","",""
"정선해양관측","103-11","2003-02-15 23:00:00","131.233","36.505","0","75","","34.3","1","12.64","1","5.63","1","","","","","","","","","",""
"정선해양관측","103-11","2003-02-15 23:00:00","131.233","36.505","0","100","","34.18","1","12.18","1","5.67","1","4.42","1","0.27","2","0.19","1","11.31","1","",""
"정선해양관측","103-11","2003-02-15 23:00:00","131.233","36.505","0","125","","34","1","9.75","1","5.58","1","","","","","","","","","",""
"정선해양관측","103-11","2003-02-15 23:00:00","131.233","36.505","0","150","","33.98","1","5.21","1","5.43","1","","","","","","","","","",""
"정선해양관측","103-11","2003-02-15 23:00:00","131.233","36.505","0","200","","34","1","1.68","1","5.45","1","","","","","","","","","",""
"정선해양관측","103-11","2003-02-15 23:00:00","131.233","36.505","0","250","","34.03","1","1","1","5.5","1","","","","","","","","","",""
"정선해양관측","103-11","2003-02-15 23:00:00","131.233","36.505","0","300","","34.04","1","0.86","1","5.49","1","","","","","","","","","",""
"정선해양관측","103-11","2003-02-15 23:00:00","131.233","36.505","0","400","","34.05","1","0.64","1","5.33","1","","","","","","","","","",""
"정선해양관측","103-11","2003-02-15 23:00:00","131.233","36.505","0","500","","34.05","1","0.5","1","5.26","1","","","","","","","","","",""
"정선해양관측","103-11","2003-04-14 18:58:00","131.233","36.505","0","0","","34.31","1","12.64","1","6.15","1","15.55","1","0.14","2","0.65","1","6.52","1","",""
"정선해양관측","103-11","2003-04-14 18:58:00","131.233","36.505","0","10","","34.22","1","11.77","1","6.22","1","","","","","","","","","",""
"정선해양관측","103-11","2003-04-14 18:58:00","131.233","36.505","0","20","","34.3","1","11.44","1","6.27","1","23.61","1","0.21","2","0.65","1","6.84","1","",""
