"정선해양관측","203-00","2001-12-16 05:00:00","126.5667","34.0333","0","0","","1033","2","15.9","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","203-01","2001-02-22 11:10:00","126.5233","33.9433","0","0","","1019","2","10.5","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","ENE","2"
"정선해양관측","203-01","2001-04-10 11:18:00","126.5233","33.9433","0","0","","1019","2","14.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","91%-100%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","203-01","2001-06-20 09:00:00","126.5233","33.9433","0","0","","1005","2","19.9","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","81%-90%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","203-01","2001-08-06 10:55:00","126.5233","33.9433","0","0","","1008","2","26.5","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","61%-70%","2","Altostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","203-01","2001-10-22 10:47:00","126.5233","33.9433","0","0","","1018.5","2","19","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","81%-90%","2","Altostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","203-01","2001-12-16 04:27:00","126.5233","33.9433","0","0","","1033","2","16","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","8.0-10.7 ","2","N  ","2"
"정선해양관측","203-02","2001-02-22 10:05:00","126.4383","33.7917","0","0","","1019","2","10.2","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","Zero","2","","","Slight ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","203-02","2001-04-10 10:15:00","126.4383","33.7917","0","0","","1019","2","15.8","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","71%-80%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","203-02","2001-06-20 08:03:00","126.4383","33.7917","0","0","","1005","2","19.8","2","안개(Fog)","2","Very Low","2","","","","","91%-100%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","203-02","2001-08-06 10:03:00","126.4383","33.7917","0","0","","1008.5","2","31","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","61%-70%","2","Cumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","203-02","2001-10-22 09:50:00","126.4383","33.7917","0","0","","1018","2","19.1","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","203-02","2001-12-16 03:38:00","126.4383","33.7917","0","0","","1033","2","16","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","203-03","2001-02-22 09:00:00","126.355","33.6383","0","0","","1019.1","2","9.7","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","91%-100%","2","Nimbostratus","2","Slight ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","203-03","2001-04-10 09:10:00","126.355","33.6383","0","0","","1019","2","17.4","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","71%-80%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","203-03","2001-06-20 07:05:00","126.355","33.6383","0","0","","1005","2","19.8","2","안개(Fog)","2","Very Low","2","","","FOREL-ULE SCALE III","2","91%-100%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","203-03","2001-08-06 08:50:00","126.355","33.6383","0","0","","1008","2","30.5","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","61%-70%","2","Cumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","203-03","2001-10-22 08:44:00","126.355","33.6383","0","0","","1018","2","19.6","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","81%-90%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","203-03","2001-12-16 02:38:00","126.355","33.6383","0","0","","1033","2","16.2","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","204-00","2001-02-22 15:55:00","127.533","34.3","0","0","","1016.3","2","11.2","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VIII","2","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","204-00","2001-04-11 07:55:00","127.533","34.3","0","0","","1010","2","12.8","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","91%-100%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","204-00","2001-06-20 13:45:00","127.533","34.3","0","0","","1009","2","21.6","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE V","2","81%-90%","2","Cirrus","2","Calm-ripples ","2","","","8.0-10.7 ","2","SE ","2"
"정선해양관측","204-00","2001-08-07 07:45:00","127.533","34.3","0","0","","1004.5","2","25.1","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE V","2","91%-100%","2","Cirrus","2","Smooth-wavelets ","2","","","8.0-10.7 ","2","SE ","2"
"정선해양관측","204-00","2001-10-22 15:55:00","127.533","34.3","0","0","","1018","2","11.3","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","81%-90%","2","Altostratus","2","Calm-glassy ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","204-00","2001-12-16 09:00:00","127.533","34.3","0","0","","1031","2","4.6","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","91%-100%","2","Cirrus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","204-01","2001-02-18 02:20:00","127.7317","34.3467","0","0","","1022","2","5.6","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","204-01","2001-04-05 08:50:00","127.7317","34.3467","0","0","","1020","2","11","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","31%-40%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","204-01","2001-06-16 00:03:00","127.7317","34.3467","0","0","","1011","2","19.4","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","0 - 0.2 ","2","E  ","2"
"정선해양관측","204-01","2001-08-01 18:20:00","127.7317","34.3467","0","0","","1008.9","2","29.3","2","쾌청(운량:0-2)","2","Very Low","2","","","","","11%-20%","2","Cumulus","2","Slight ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","204-01","2001-10-13 08:35:00","127.7317","34.3467","0","0","","1018","2","18.5","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE VI","2","21%-30%","2","Cirrostratus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","204-01","2001-12-08 08:51:00","127.7317","34.3467","0","0","","1029","2","7.3","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","71%-80%","2","Altostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","204-02","2001-02-18 03:10:00","127.59","34.2283","0","0","","1021.8","2","5.8","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","0.3- 1.5 ","2","NNW","2"
"정선해양관측","204-02","2001-04-05 09:43:00","127.59","34.2283","0","0","","1019","2","11.2","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","41%-50%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","204-02","2001-06-16 00:55:00","127.59","34.2283","0","0","","1011","2","19.3","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","204-02","2001-08-01 19:15:00","127.59","34.2283","0","0","","1008.9","2","27.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","11%-20%","2","Cumulus","2","Moderate ","2","","","3.4- 5.4 ","2","SSE","2"
"정선해양관측","204-02","2001-10-13 09:28:00","127.59","34.2283","0","0","","1018","2","18.9","2","개임(운량:3-7)","2","No Swell","2","","","FOREL-ULE SCALE VI","2","21%-30%","2","Cirrostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","204-02","2001-12-08 09:38:00","127.59","34.2283","0","0","","1029","2","7.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","71%-80%","2","Altostratus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","204-03","2001-02-18 04:00:00","127.4467","34.1117","0","0","","1021","2","6.7","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","204-03","2001-04-05 10:33:00","127.4467","34.1117","0","0","","1019","2","11.2","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","41%-50%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","204-03","2001-06-16 01:47:00","127.4467","34.1117","0","0","","1011","2","19.3","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","204-03","2001-08-01 20:05:00","127.4467","34.1117","0","0","","1009","2","25","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","3.4- 5.4 ","2","SSE","2"
"정선해양관측","204-03","2001-10-13 10:20:00","127.4467","34.1117","0","0","","1018","2","19.5","2","쾌청(운량:0-2)","2","No Swell","2","","","FOREL-ULE SCALE V","2","11%-20%","2","Cirrostratus","2","Calm-ripples ","2","","","13.9-17.1 ","2","N  ","2"
"정선해양관측","204-03","2001-12-08 10:35:00","127.4467","34.1117","0","0","","1031","2","8.5","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","41%-50%","2","Altostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","204-04","2001-02-18 05:15:00","127.2533","33.9017","0","0","","1020","2","8.2","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","204-04","2001-04-05 12:00:00","127.2533","33.9017","0","0","","1021","2","12.1","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","41%-50%","2","Altocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","204-04","2001-06-16 03:08:00","127.2533","33.9017","0","0","","1011","2","19.1","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","204-04","2001-08-02 09:20:00","127.2533","33.9017","0","0","","1012.3","2","29.6","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","1%-10%","2","Cumulus","2","Moderate ","2","","","3.4- 5.4 ","2","SSE","2"
"정선해양관측","204-04","2001-10-13 11:40:00","127.2533","33.9017","0","0","","1018","2","20","2","쾌청(운량:0-2)","2","No Swell","2","","","FOREL-ULE SCALE IV","2","11%-20%","2","Cirrostratus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","204-04","2001-12-08 12:00:00","127.2533","33.9017","0","0","","1031","2","8.3","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","51%-60%","2","Altostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","204-05","2001-02-18 06:15:00","127.1533","33.7583","0","0","","1019.5","2","9.5","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","204-05","2001-04-05 13:00:00","127.1533","33.7583","0","0","","1019","2","14.7","2","개임(운량:3-7)","2","Very Low","2","","","","","41%-50%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","204-05","2001-06-16 04:08:00","127.1533","33.7583","0","0","","1011","2","20.3","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","204-05","2001-08-02 10:30:00","127.1533","33.7583","0","0","","1012.8","2","29.5","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","1%-10%","2","Cumulus","2","Moderate ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","204-05","2001-10-13 12:38:00","127.1533","33.7583","0","0","","","","20.4","2","쾌청(운량:0-2)","2","No Swell","2","","","FOREL-ULE SCALE IV","2","11%-20%","2","Cirrostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","204-05","2001-12-08 13:02:00","127.1533","33.7583","0","0","","1031","2","8.2","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","51%-60%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","204-06","2001-02-18 07:25:00","127.0533","33.5967","0","0","","1019.2","2","10.8","2","흐림(운량:8-10)","2","Very Low","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","204-06","2001-04-05 14:08:00","127.0533","33.5967","0","0","","1019","2","15.5","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","51%-60%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","204-06","2001-06-16 05:12:00","127.0533","33.5967","0","0","","1011","2","19.5","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","204-06","2001-10-13 04:40:00","127.0533","33.5967","0","0","","1018","2","","","쾌청(운량:0-2)","2","No Swell","2","","","FOREL-ULE SCALE III","2","11%-20%","2","Cirrostratus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","204-06","2001-10-13 13:40:00","127.0533","33.5967","0","0","","1018","2","","","쾌청(운량:0-2)","2","No Swell","2","","","FOREL-ULE SCALE III","2","11%-20%","2","Cirrostratus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","204-06","2001-12-08 13:56:00","127.0533","33.5967","0","0","","1031","2","9.8","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","51%-60%","2","Altostratus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","205-00","2001-02-22 16:45:00","127.6667","34.4167","0","0","","1016.3","2","12","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE VIII","2","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","205-00","2001-04-11 08:40:00","127.6667","34.4167","0","0","","1010","2","13.2","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VI","2","91%-100%","2","Cirrus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","205-00","2001-06-20 14:38:00","127.6667","34.4167","0","0","","1009","2","20.3","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE V","2","81%-90%","2","Cirrus","2","Calm-ripples ","2","","","10.8-13.8 ","2","SE ","2"
"정선해양관측","205-00","2001-08-07 08:23:00","127.6667","34.4167","0","0","","1003","2","","","비","2","Very Low","2","","","FOREL-ULE SCALE V","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","S  ","2"
"정선해양관측","205-00","2001-12-16 09:57:00","127.6667","34.4167","0","0","","1031.5","2","4.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE VII","2","91%-100%","2","Cirrus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","205-01","2001-02-18 01:55:00","127.8083","34.3717","0","0","","1022.3","2","5.7","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","205-01","2001-04-05 08:23:00","127.8083","34.3717","0","0","","1020","2","12.9","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","21%-30%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","205-01","2001-06-15 23:32:00","127.8083","34.3717","0","0","","1009","2","19.4","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","205-01","2001-08-01 17:55:00","127.8083","34.3717","0","0","","1008.8","2","28.8","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","11%-20%","2","Cumulus","2","Slight ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","205-01","2001-10-13 08:05:00","127.8083","34.3717","0","0","","1018","2","19.4","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE V","2","41%-50%","2","Cirrostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","205-01","2001-12-08 08:22:00","127.8083","34.3717","0","0","","1029.5","2","7.2","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE V","2","61%-70%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","205-02","2001-02-18 01:15:00","127.8683","34.25","0","0","","1022.2","2","6.1","2","","","Very Low","2","","","","","Zero","2","","","Moderate ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","205-02","2001-04-05 07:35:00","127.8683","34.25","0","0","","1021","2","12.3","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","31%-40%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","205-02","2001-06-15 22:50:00","127.8683","34.25","0","0","","1009","2","19.5","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","205-02","2001-08-01 17:05:00","127.8683","34.25","0","0","","1008.9","2","29","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","11%-20%","2","Cumulus","2","Slight ","2","","","3.4- 5.4 ","2","SSE","2"
"정선해양관측","205-02","2001-10-13 07:20:00","127.8683","34.25","0","0","","1017","2","19.4","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","31%-40%","2","Cirrostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","205-02","2001-12-08 07:24:00","127.8683","34.25","0","0","","1029.5","2","7","2","","","Very Low","2","","","","","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","205-03","2001-02-18 00:15:00","127.9483","34.0917","0","0","","1022","2","7.3","2","","","Very Low","2","","","","","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","205-03","2001-04-05 06:30:00","127.9483","34.0917","0","0","","1021","2","11.9","2","개임(운량:3-7)","2","Very Low","2","","","","","41%-50%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","W  ","2"
