"정선해양관측","206-03","1968-08-10 06:50:00","128.8283","34.3733","0","0","","1012.5","2","25.4","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","FOREL-ULE SCALE II","2","24.8","2","81%-90%","2","Altostratus","2","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","206-03","1968-10-11 22:15:00","128.8283","34.3733","0","0","","1022","2","18.7","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","17.8","2","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","206-03","1968-11-08 01:00:00","128.8283","34.3733","0","0","","1021.5","2","16.2","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","206-03","1968-12-11 20:05:00","128.8283","34.3733","0","0","","1017.8","2","16.3","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","15.8","2","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","206-04","1968-01-11 13:35:00","128.9667","34.255","0","0","","1026.1","2","9","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VII","2","","","21%-30%","2","Altostratus","2","Calm-ripples ","2","NW ","2","8.0-10.7 ","2","NW ","2"
"정선해양관측","206-04","1968-02-16 15:05:00","128.9667","34.255","0","0","","1025.5","2","6.2","2","개임(운량:3-7)","2","Low","2","NNE","2","FOREL-ULE SCALE II","2","6.3","2","61%-70%","2","Cumulus","2","Moderate ","2","NE ","2","3.4- 5.4 ","2","NNE","2"
"정선해양관측","206-04","1968-04-24 14:40:00","128.9667","34.255","0","0","","1020.4","2","17.1","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","16","2","","","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","206-04","1968-06-12 08:55:00","128.9667","34.255","0","0","","1007.5","2","19.8","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE III","2","","","91%-100%","2","Altostratus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","206-04","1968-08-10 08:00:00","128.9667","34.255","0","0","","1012.8","2","26","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","FOREL-ULE SCALE II","2","24.9","2","81%-90%","2","Altostratus","2","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","206-04","1968-09-06 10:00:00","128.9667","34.255","0","0","","1009.5","2","27.4","2","흐림(운량:8-10)","2","Low","2","S  ","2","FOREL-ULE SCALE III","2","","","81%-90%","2","Altostratus","2","Calm-ripples ","2","S  ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","206-04","1968-10-11 20:45:00","128.9667","34.255","0","0","","1022","2","18.8","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","17.6","2","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","206-04","1968-11-08 02:20:00","128.9667","34.255","0","0","","1021.5","2","16.6","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","","","","","","","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","206-04","1968-12-11 18:45:00","128.9667","34.255","0","0","","1017.9","2","16.5","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","16","2","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","206-05","1968-01-11 14:50:00","129.105","34.135","0","0","","1025.6","2","","","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","","","31%-40%","2","Altostratus","2","Calm-ripples ","2","NW ","2","8.0-10.7 ","2","NW ","2"
"정선해양관측","206-05","1968-02-16 16:35:00","129.105","34.135","0","0","","1025.5","2","6.1","2","개임(운량:3-7)","2","Low","2","NE ","2","FOREL-ULE SCALE II","2","","","91%-100%","2","Stratocumulus","2","Moderate ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","206-05","1968-04-24 13:10:00","129.105","34.135","0","0","","1021","2","20","2","쾌청(운량:0-2)","2","","","SW ","2","FOREL-ULE SCALE III","2","19.1","2","Zero","2","","","Calm-ripples ","2","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","206-05","1968-06-12 07:50:00","129.105","34.135","0","0","","1007.8","2","19.4","2","흐림(운량:8-10)","2","Low","2","SW ","2","","","19","2","91%-100%","2","Altostratus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","206-05","1968-08-10 09:55:00","129.105","34.135","0","0","","1012.2","2","27.8","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","FOREL-ULE SCALE II","2","26.4","2","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","206-05","1968-09-06 12:55:00","129.105","34.135","0","0","","1009","2","26.4","2","흐림(운량:8-10)","2","Very Low","2","E  ","2","FOREL-ULE SCALE IV","2","","","81%-90%","2","Cumulus","2","Calm-ripples ","2","E  ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","206-05","1968-10-11 19:20:00","129.105","34.135","0","0","","1021","2","18.4","2","개임(운량:3-7)","2","Low","2","NE ","2","","","17.1","2","21%-30%","2","Stratus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","206-05","1968-11-08 03:40:00","129.105","34.135","0","0","","1021.2","2","16.9","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","","","","","","","","","Calm-ripples ","2","W  ","2","0 - 0.2 ","2","W  ","2"
"정선해양관측","206-05","1968-12-11 17:40:00","129.105","34.135","0","0","","1016.8","2","16.9","2","","","Very Low","2","NW ","2","","","16.2","2","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","207-01","1968-01-12 10:25:00","129.12","35.0217","0","0","","1026.5","2","5.4","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE VII","2","","","11%-20%","2","","","Smooth-wavelets ","2","SW ","2","8.0-10.7 ","2","SW ","2"
"정선해양관측","207-01","1968-02-17 07:40:00","129.12","35.0217","0","0","","1025.4","2","4.5","2","쾌청(운량:0-2)","2","","","NW ","2","FOREL-ULE SCALE V","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NNW","2"
"정선해양관측","207-01","1968-04-25 14:10:00","129.12","35.0217","0","0","","1017.6","2","17.5","2","쾌청(운량:0-2)","2","Low","2","SW ","2","FOREL-ULE SCALE V","2","17","2","11%-20%","2","Cirrostratus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","207-01","1968-06-13 11:25:00","129.12","35.0217","0","0","","1008.2","2","21.2","2","흐림(운량:8-10)","2","","","NE ","2","FOREL-ULE SCALE IV","2","20","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","207-01","1968-07-04 16:20:00","129.12","35.0217","0","0","","1008.5","2","20.9","2","흐림(운량:8-10)","2","","","SSE","2","FOREL-ULE SCALE V","2","","","91%-100%","2","Stratocumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SSE","2"
"정선해양관측","207-01","1968-08-14 09:55:00","129.12","35.0217","0","0","","1013.2","2","25.2","2","안개(Fog)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","24.6","2","","","","","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","207-01","1968-09-12 18:20:00","129.12","35.0217","0","0","","1012.4","2","20","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE V","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","207-01","1968-10-12 08:00:00","129.12","35.0217","0","0","","1023","2","17.8","2","개임(운량:3-7)","2","Low","2","NE ","2","","","17.6","2","61%-70%","2","Altocumulus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","207-01","1968-11-07 14:50:00","129.12","35.0217","0","0","","1020","2","18.4","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","","","51%-60%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","207-01","1968-12-12 05:05:00","129.12","35.0217","0","0","","1015","2","13.2","2","비","2","Very Low","2","NW ","2","","","12.9","2","71%-80%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","207-02","1968-01-12 09:30:00","129.1867","34.96","0","0","","1026.2","2","5.9","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE VI","2","","","11%-20%","2","","","Slight ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","207-02","1968-02-17 09:10:00","129.1867","34.96","0","0","","1025.2","2","8.3","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE V","2","","","","","","","","","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","207-02","1968-04-25 14:50:00","129.1867","34.96","0","0","","1017","2","18","2","쾌청(운량:0-2)","2","Low","2","SW ","2","FOREL-ULE SCALE IV","2","17.5","2","11%-20%","2","Cirrostratus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","207-02","1968-06-13 12:15:00","129.1867","34.96","0","0","","1007.8","2","22","2","흐림(운량:8-10)","2","","","NE ","2","FOREL-ULE SCALE III","2","19.9","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","207-02","1968-07-04 17:00:00","129.1867","34.96","0","0","","1008.1","2","20.9","2","흐림(운량:8-10)","2","","","SSE","2","FOREL-ULE SCALE III","2","","","91%-100%","2","Stratocumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SSE","2"
"정선해양관측","207-02","1968-08-14 11:02:00","129.1867","34.96","0","0","","1012.9","2","25.2","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","24.7","2","91%-100%","2","Altostratus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","207-02","1968-09-12 17:15:00","129.1867","34.96","0","0","","1012.1","2","23.1","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","207-02","1968-10-12 06:55:00","129.1867","34.96","0","0","","1022.2","2","18.4","2","개임(운량:3-7)","2","Low","2","NE ","2","","","18.2","2","71%-80%","2","Altostratus","2","Calm-ripples ","2","NNE","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","207-02","1968-11-07 15:45:00","129.1867","34.96","0","0","","1020","2","17.2","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","207-02","1968-12-12 04:20:00","129.1867","34.96","0","0","","1015","2","14.8","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","14.6","2","91%-100%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","207-03","1968-01-12 08:40:00","129.2567","34.8983","0","0","","1026","2","6.7","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","","","1%-10%","2","","","Slight ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","207-03","1968-02-17 10:10:00","129.2567","34.8983","0","0","","1025","2","8.1","2","","","Low","2","","","FOREL-ULE SCALE VI","2","0.2","2","","","","","","","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","207-03","1968-04-25 15:50:00","129.2567","34.8983","0","0","","1017","2","15.7","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE III","2","14.9","2","91%-100%","2","Cirrostratus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","207-03","1968-06-13 13:05:00","129.2567","34.8983","0","0","","1008.1","2","21.7","2","흐림(운량:8-10)","2","","","NE ","2","FOREL-ULE SCALE II","2","21.2","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","207-03","1968-07-04 17:50:00","129.2567","34.8983","0","0","","1008.2","2","20.9","2","흐림(운량:8-10)","2","","","SSE","2","FOREL-ULE SCALE III","2","","","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SSE","2"
"정선해양관측","207-03","1968-08-14 12:15:00","129.2567","34.8983","0","0","","1012.6","2","26.2","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","25.4","2","91%-100%","2","Altostratus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","207-03","1968-09-12 16:30:00","129.2567","34.8983","0","0","","1011.9","2","24","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","207-03","1968-10-12 05:55:00","129.2567","34.8983","0","0","","1022.1","2","18.8","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","18.6","2","91%-100%","2","Cumulonimbus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","207-03","1968-11-07 16:40:00","129.2567","34.8983","0","0","","1020","2","18.9","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IX","2","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","207-03","1968-12-12 03:20:00","129.2567","34.8983","0","0","","1015","2","14.8","2","비","2","Very Low","2","NW ","2","","","14.2","2","51%-60%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","207-04","1968-01-12 07:40:00","129.325","34.8367","0","0","","1026.1","2","6.4","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","","","11%-20%","2","","","Slight ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","207-04","1968-02-17 11:30:00","129.325","34.8367","0","0","","1025","2","9.3","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE IV","2","","","1%-10%","2","Cumulus","2","","","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","207-04","1968-04-25 16:50:00","129.325","34.8367","0","0","","1016.1","2","15.4","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE III","2","15","2","91%-100%","2","Cirrostratus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","207-04","1968-06-13 13:50:00","129.325","34.8367","0","0","","1007.9","2","21.8","2","흐림(운량:8-10)","2","","","NE ","2","FOREL-ULE SCALE III","2","21.6","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","207-04","1968-07-04 18:35:00","129.325","34.8367","0","0","","1008","2","20.9","2","흐림(운량:8-10)","2","","","SSE","2","FOREL-ULE SCALE III","2","","","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SSE","2"
"정선해양관측","207-04","1968-08-14 13:25:00","129.325","34.8367","0","0","","1012","2","26.4","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","25.4","2","51%-60%","2","Altocumulus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","207-04","1968-09-12 15:25:00","129.325","34.8367","0","0","","1012.1","2","25","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Stratocumulus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","207-04","1968-10-12 04:25:00","129.325","34.8367","0","0","","1021.6","2","19.1","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","19","2","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","207-04","1968-11-07 17:25:00","129.325","34.8367","0","0","","1020.6","2","16.2","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","","","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","207-04","1968-12-12 02:10:00","129.325","34.8367","0","0","","1015.9","2","16.2","2","비","2","Low","2","NW ","2","","","15.9","2","51%-60%","2","Cirrus","2","Slight ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","207-05","1968-01-12 06:50:00","129.3633","34.8","0","0","","1025.6","2","6.6","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","","","11%-20%","2","","","Slight ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","207-05","1968-02-17 12:50:00","129.3633","34.8","0","0","","1024.5","2","8.6","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE V","2","","","11%-20%","2","Cirrus","2","","","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","207-05","1968-04-25 17:50:00","129.3633","34.8","0","0","","1015","2","16.4","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE III","2","","","91%-100%","2","Cirrostratus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","207-05","1968-06-13 14:40:00","129.3633","34.8","0","0","","1007.6","2","20.9","2","흐림(운량:8-10)","2","","","NE ","2","FOREL-ULE SCALE III","2","20.2","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","207-05","1968-07-04 19:20:00","129.3633","34.8","0","0","","1008","2","20.8","2","흐림(운량:8-10)","2","Very Low","2","SSE","2","","","","","91%-100%","2","Stratocumulus","2","Smooth-wavelets ","2","SSE","2","3.4- 5.4 ","2","SSE","2"
"정선해양관측","207-05","1968-08-14 15:00:00","129.3633","34.8","0","0","","1012","2","26.4","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","25.4","2","51%-60%","2","Cirrus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","207-05","1968-09-12 13:45:00","129.3633","34.8","0","0","","1012.1","2","25.2","2","흐림(운량:8-10)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","S  ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","207-05","1968-10-12 04:10:00","129.3633","34.8","0","0","","1021.6","2","19.8","2","흐림(운량:8-10)","2","Low","2","E  ","2","","","19.6","2","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","E  ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","207-05","1968-11-07 18:50:00","129.3633","34.8","0","0","","1021.6","2","15.8","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","","","","","","","","","Smooth-wavelets ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","207-05","1968-12-12 01:30:00","129.3633","34.8","0","0","","1016","2","16.2","2","개임(운량:3-7)","2","Low","2","NW ","2","","","15.8","2","31%-40%","2","Altostratus","2","Slight ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","207-06","1968-08-14 16:10:00","129.43","34.74","0","0","","1011.6","2","26.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","25","2","41%-50%","2","Cirrus","2","Moderate ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","207-07","1968-01-12 04:15:00","129.6217","34.6433","0","0","","1025.1","2","7.2","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","","","21%-30%","2","Altostratus","2","Slight ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","207-07","1968-02-17 15:30:00","129.6217","34.6433","0","0","","1023","2","8","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","11%-20%","2","Cirrus","2","","","E  ","2","0 - 0.2 ","2","E  ","2"
