"정선해양관측","103-11","1982-12-20 05:20:00","131.233","36.505","0","46","","34.015","1","15.32","1","5.6","1","",""
"정선해양관측","103-11","1982-12-20 05:20:00","131.233","36.505","0","65","","34.048","1","15.35","1","6.1","1","",""
"정선해양관측","103-11","1982-12-20 05:20:00","131.233","36.505","0","79","","34.302","1","14.68","1","5.9","1","",""
"정선해양관측","103-11","1982-12-20 05:20:00","131.233","36.505","0","142","","34.455","1","11.33","1","5.82","1","",""
"정선해양관측","103-11","1982-12-20 05:20:00","131.233","36.505","0","158","","34.464","1","11.09","1","5.64","1","",""
"정선해양관측","103-11","1982-12-20 05:20:00","131.233","36.505","0","206","","34.436","1","10.79","1","6.22","1","",""
"정선해양관측","103-11","1982-12-20 05:20:00","131.233","36.505","0","248","","34.306","1","8.27","1","6.22","1","",""
"정선해양관측","103-11","1982-12-20 05:20:00","131.233","36.505","0","288","","34.106","1","3.64","1","6.1","1","",""
"정선해양관측","103-11","1982-12-20 05:20:00","131.233","36.505","0","431","","34.057","1","0.77","1","5.9","1","",""
"정선해양관측","103-11","1982-12-20 05:20:00","131.233","36.505","0","496","","34.089","1","0.36","1","5.85","1","",""
"정선해양관측","104-04","1982-02-08 10:20:00","129.48","37.0567","0","0","","34.44","1","11.58","1","","","15","2"
"정선해양관측","104-04","1982-02-08 10:20:00","129.48","37.0567","0","10","","34.46","1","11.73","1","","","",""
"정선해양관측","104-04","1982-02-08 10:20:00","129.48","37.0567","0","20","","34.46","1","11.75","1","","","",""
"정선해양관측","104-04","1982-02-08 10:20:00","129.48","37.0567","0","30","","34.47","1","11.78","1","","","",""
"정선해양관측","104-04","1982-02-08 10:20:00","129.48","37.0567","0","50","","34.4","1","10.89","1","","","",""
"정선해양관측","104-04","1982-02-08 10:20:00","129.48","37.0567","0","75","","34.23","1","8.33","1","","","",""
"정선해양관측","104-04","1982-02-08 10:20:00","129.48","37.0567","0","100","","34.09","1","5.08","1","","","",""
"정선해양관측","104-04","1982-04-19 16:40:00","129.48","37.0567","0","0","","34.474","1","13.78","1","","","8.5","2"
"정선해양관측","104-04","1982-04-19 16:40:00","129.48","37.0567","0","10","","34.49","1","12.75","1","","","",""
"정선해양관측","104-04","1982-04-19 16:40:00","129.48","37.0567","0","20","","34.435","1","11.25","1","","","",""
"정선해양관측","104-04","1982-04-19 16:40:00","129.48","37.0567","0","30","","34.39","1","10.5","1","","","",""
"정선해양관측","104-04","1982-04-19 16:40:00","129.48","37.0567","0","50","","34.204","1","5.34","1","","","",""
"정선해양관측","104-04","1982-04-19 16:40:00","129.48","37.0567","0","75","","34.074","1","2.13","1","","","",""
"정선해양관측","104-04","1982-04-19 16:40:00","129.48","37.0567","0","99","","34.079","1","1.51","1","","","",""
"정선해양관측","104-04","1982-06-09 11:20:00","129.48","37.0567","0","0","","34.233","1","18.89","1","","","17","2"
"정선해양관측","104-04","1982-06-09 11:20:00","129.48","37.0567","0","10","","34.377","1","16.15","1","","","",""
"정선해양관측","104-04","1982-06-09 11:20:00","129.48","37.0567","0","20","","34.362","1","14.48","1","","","",""
"정선해양관측","104-04","1982-06-09 11:20:00","129.48","37.0567","0","30","","34.387","1","11.74","1","","","",""
"정선해양관측","104-04","1982-06-09 11:20:00","129.48","37.0567","0","50","","34.25","1","5.54","1","","","",""
"정선해양관측","104-04","1982-06-09 11:20:00","129.48","37.0567","0","75","","34.124","1","2.46","1","","","",""
"정선해양관측","104-04","1982-06-09 11:20:00","129.48","37.0567","0","99","","34.132","1","1.94","1","","","",""
"정선해양관측","104-04","1982-08-05 16:20:00","129.48","37.0567","0","0","","33.136","1","24.88","1","","","22","2"
"정선해양관측","104-04","1982-08-05 16:20:00","129.48","37.0567","0","10","","33.53","1","22.98","1","","","",""
"정선해양관측","104-04","1982-08-05 16:20:00","129.48","37.0567","0","20","","33.646","1","19.54","1","","","",""
"정선해양관측","104-04","1982-08-05 16:20:00","129.48","37.0567","0","30","","33.871","1","17","1","","","",""
"정선해양관측","104-04","1982-08-05 16:20:00","129.48","37.0567","0","50","","34.002","1","15.78","1","","","",""
"정선해양관측","104-04","1982-08-05 16:20:00","129.48","37.0567","0","75","","34.217","1","14.06","1","","","",""
"정선해양관측","104-04","1982-08-05 16:20:00","129.48","37.0567","0","99","","34.247","1","10.15","1","","","",""
"정선해양관측","104-04","1982-10-12 20:40:00","129.48","37.0567","0","0","","32.909","1","21.26","1","","","",""
"정선해양관측","104-04","1982-10-12 20:40:00","129.48","37.0567","0","10","","32.822","1","21.16","1","5.67","1","",""
"정선해양관측","104-04","1982-10-12 20:40:00","129.48","37.0567","0","20","","32.853","1","20.55","1","5.37","1","",""
"정선해양관측","104-04","1982-10-12 20:40:00","129.48","37.0567","0","30","","33.027","1","10.98","1","5.08","1","",""
"정선해양관측","104-04","1982-10-12 20:40:00","129.48","37.0567","0","50","","33.051","1","9.03","1","5.1","1","",""
"정선해양관측","104-04","1982-10-12 20:40:00","129.48","37.0567","0","75","","33.261","1","8.03","1","5.08","1","",""
"정선해양관측","104-04","1982-10-12 20:40:00","129.48","37.0567","0","98","","34.154","1","6.25","1","5.67","1","",""
"정선해양관측","104-04","1982-12-08 06:50:00","129.48","37.0567","0","0","","33.914","1","13.17","1","6.18","1","",""
"정선해양관측","104-04","1982-12-08 06:50:00","129.48","37.0567","0","10","","33.915","1","13.16","1","6.08","1","",""
"정선해양관측","104-04","1982-12-08 06:50:00","129.48","37.0567","0","20","","33.986","1","13.15","1","6.08","1","",""
"정선해양관측","104-04","1982-12-08 06:50:00","129.48","37.0567","0","30","","33.866","1","13.12","1","6.08","1","",""
"정선해양관측","104-04","1982-12-08 06:50:00","129.48","37.0567","0","50","","33.847","1","12.88","1","6.09","1","",""
"정선해양관측","104-04","1982-12-08 06:50:00","129.48","37.0567","0","75","","34.049","1","9.05","1","5.98","1","",""
"정선해양관측","104-04","1982-12-08 06:50:00","129.48","37.0567","0","99","","34.127","1","5.58","1","5.98","1","",""
"정선해양관측","104-05","1982-02-11 13:00:00","129.56","37.0567","0","0","","34.45","1","11.45","1","","","20","2"
"정선해양관측","104-05","1982-02-11 13:00:00","129.56","37.0567","0","10","","34.47","1","11.64","1","","","",""
"정선해양관측","104-05","1982-02-11 13:00:00","129.56","37.0567","0","20","","34.47","1","11.61","1","","","",""
"정선해양관측","104-05","1982-02-11 13:00:00","129.56","37.0567","0","30","","34.46","1","11.56","1","","","",""
"정선해양관측","104-05","1982-02-11 13:00:00","129.56","37.0567","0","50","","34.47","1","10.67","1","","","",""
"정선해양관측","104-05","1982-02-11 13:00:00","129.56","37.0567","0","75","","34.42","1","9.91","1","","","",""
"정선해양관측","104-05","1982-02-11 13:00:00","129.56","37.0567","0","100","","34.39","1","8.29","1","","","",""
"정선해양관측","104-05","1982-02-11 13:00:00","129.56","37.0567","0","122","","34.21","1","6.67","1","","","",""
"정선해양관측","104-05","1982-02-11 13:00:00","129.56","37.0567","0","148","","34.05","1","3.98","1","","","",""
"정선해양관측","104-05","1982-02-11 13:00:00","129.56","37.0567","0","189","","34.03","1","2.2","1","","","",""
"정선해양관측","104-05","1982-04-19 15:30:00","129.56","37.0567","0","0","","34.435","1","13.55","1","","","8","2"
"정선해양관측","104-05","1982-04-19 15:30:00","129.56","37.0567","0","10","","34.442","1","12.86","1","","","",""
"정선해양관측","104-05","1982-04-19 15:30:00","129.56","37.0567","0","20","","34.441","1","12.69","1","","","",""
"정선해양관측","104-05","1982-04-19 15:30:00","129.56","37.0567","0","30","","34.437","1","12.16","1","","","",""
"정선해양관측","104-05","1982-04-19 15:30:00","129.56","37.0567","0","49","","34.365","1","9.81","1","","","",""
"정선해양관측","104-05","1982-04-19 15:30:00","129.56","37.0567","0","71","","34.306","1","8.1","1","","","",""
"정선해양관측","104-05","1982-04-19 15:30:00","129.56","37.0567","0","94","","34.141","1","4.38","1","","","",""
"정선해양관측","104-05","1982-04-19 15:30:00","129.56","37.0567","0","117","","34.119","1","3.16","1","","","",""
"정선해양관측","104-05","1982-04-19 15:30:00","129.56","37.0567","0","141","","34.07","1","2.32","1","","","",""
"정선해양관측","104-05","1982-04-19 15:30:00","129.56","37.0567","0","188","","34.067","1","1.02","1","","","",""
"정선해양관측","104-05","1982-06-09 10:00:00","129.56","37.0567","0","0","","34.293","1","19.4","1","","","18","2"
"정선해양관측","104-05","1982-06-09 10:00:00","129.56","37.0567","0","10","","34.279","1","17.82","1","","","",""
"정선해양관측","104-05","1982-06-09 10:00:00","129.56","37.0567","0","20","","34.225","1","14.75","1","","","",""
"정선해양관측","104-05","1982-06-09 10:00:00","129.56","37.0567","0","30","","34.253","1","13.89","1","","","",""
"정선해양관측","104-05","1982-06-09 10:00:00","129.56","37.0567","0","50","","34.254","1","12.33","1","","","",""
"정선해양관측","104-05","1982-06-09 10:00:00","129.56","37.0567","0","75","","34.25","1","5.11","1","","","",""
"정선해양관측","104-05","1982-06-09 10:00:00","129.56","37.0567","0","98","","34.252","1","4.71","1","","","",""
"정선해양관측","104-05","1982-06-09 10:00:00","129.56","37.0567","0","123","","34.166","1","4.35","1","","","",""
"정선해양관측","104-05","1982-06-09 10:00:00","129.56","37.0567","0","147","","34.144","1","2.23","1","","","",""
"정선해양관측","104-05","1982-06-09 10:00:00","129.56","37.0567","0","195","","34.131","1","1.28","1","","","",""
"정선해양관측","104-05","1982-08-05 17:22:00","129.56","37.0567","0","0","","33.046","1","24.35","1","","","24","2"
"정선해양관측","104-05","1982-08-05 17:22:00","129.56","37.0567","0","10","","34.063","1","23.1","1","","","",""
"정선해양관측","104-05","1982-08-05 17:22:00","129.56","37.0567","0","20","","34.136","1","22.81","1","","","",""
"정선해양관측","104-05","1982-08-05 17:22:00","129.56","37.0567","0","30","","34.17","1","14.93","1","","","",""
"정선해양관측","104-05","1982-08-05 17:22:00","129.56","37.0567","0","50","","34.218","1","13.87","1","","","",""
"정선해양관측","104-05","1982-08-05 17:22:00","129.56","37.0567","0","75","","34.302","1","11.48","1","","","",""
"정선해양관측","104-05","1982-08-05 17:22:00","129.56","37.0567","0","100","","34.02","1","7.87","1","","","",""
"정선해양관측","104-05","1982-08-05 17:22:00","129.56","37.0567","0","124","","34.107","1","5.79","1","","","",""
"정선해양관측","104-05","1982-08-05 17:22:00","129.56","37.0567","0","147","","34.075","1","3.43","1","","","",""
"정선해양관측","104-05","1982-08-05 17:22:00","129.56","37.0567","0","196","","34.05","1","2.84","1","","","",""
"정선해양관측","104-05","1982-10-12 19:50:00","129.56","37.0567","0","0","","32.941","1","21.46","1","4.98","1","",""
"정선해양관측","104-05","1982-10-12 19:50:00","129.56","37.0567","0","10","","32.872","1","21.41","1","5.37","1","",""
"정선해양관측","104-05","1982-10-12 19:50:00","129.56","37.0567","0","20","","32.845","1","21.2","1","5.35","1","",""
"정선해양관측","104-05","1982-10-12 19:50:00","129.56","37.0567","0","30","","32.851","1","20.74","1","5.18","1","",""
"정선해양관측","104-05","1982-10-12 19:50:00","129.56","37.0567","0","50","","34.116","1","11.79","1","4.91","1","",""
"정선해양관측","104-05","1982-10-12 19:50:00","129.56","37.0567","0","75","","34.147","1","4.57","1","5.18","1","",""
"정선해양관측","104-05","1982-10-12 19:50:00","129.56","37.0567","0","108","","34.093","1","4.37","1","5.77","1","",""
"정선해양관측","104-05","1982-10-12 19:50:00","129.56","37.0567","0","130","","34.07","1","2.49","1","5.57","1","",""
"정선해양관측","104-05","1982-10-12 19:50:00","129.56","37.0567","0","156","","34.083","1","1.83","1","5.57","1","",""
"정선해양관측","104-05","1982-10-12 19:50:00","129.56","37.0567","0","201","","34.099","1","1.47","1","5.69","1","",""
"정선해양관측","104-05","1982-12-08 07:45:00","129.56","37.0567","0","0","","99.999","4","14.04","1","6.18","1","11","2"
"정선해양관측","104-05","1982-12-08 07:45:00","129.56","37.0567","0","10","","33.88","1","14.03","1","5.88","1","",""
"정선해양관측","104-05","1982-12-08 07:45:00","129.56","37.0567","0","20","","33.876","1","14.01","1","5.88","1","",""
"정선해양관측","104-05","1982-12-08 07:45:00","129.56","37.0567","0","30","","33.876","1","14","1","5.98","1","",""
"정선해양관측","104-05","1982-12-08 07:45:00","129.56","37.0567","0","50","","33.89","1","12.44","1","6.08","1","",""
"정선해양관측","104-05","1982-12-08 07:45:00","129.56","37.0567","0","75","","34.125","1","8.88","1","5.88","1","",""
"정선해양관측","104-05","1982-12-08 07:45:00","129.56","37.0567","0","99","","34.115","1","4.38","1","5.98","1","",""
"정선해양관측","104-05","1982-12-08 07:45:00","129.56","37.0567","0","124","","34.054","1","2.67","1","5.68","1","",""
"정선해양관측","104-05","1982-12-08 07:45:00","129.56","37.0567","0","148","","34.028","1","1.63","1","","","",""
"정선해양관측","104-05","1982-12-08 07:45:00","129.56","37.0567","0","196","","34.033","1","1.26","1","6.38","1","",""
"정선해양관측","104-06","1982-02-11 15:10:00","129.7933","37.0567","0","0","","34.42","1","9.9","1","","","18","2"
"정선해양관측","104-06","1982-02-11 15:10:00","129.7933","37.0567","0","10","","34.42","1","10.03","1","","","",""
"정선해양관측","104-06","1982-02-11 15:10:00","129.7933","37.0567","0","20","","34.39","1","9.35","1","","","",""
"정선해양관측","104-06","1982-02-11 15:10:00","129.7933","37.0567","0","30","","34.38","1","9.06","1","","","",""
"정선해양관측","104-06","1982-02-11 15:10:00","129.7933","37.0567","0","50","","34.2","1","6.95","1","","","",""
"정선해양관측","104-06","1982-02-11 15:10:00","129.7933","37.0567","0","75","","34.04","1","3.46","1","","","",""
"정선해양관측","104-06","1982-02-11 15:10:00","129.7933","37.0567","0","98","","34.01","1","2.49","1","","","",""
"정선해양관측","104-06","1982-02-11 15:10:00","129.7933","37.0567","0","121","","34.02","1","2.3","1","","","",""
"정선해양관측","104-06","1982-02-11 15:10:00","129.7933","37.0567","0","144","","34.04","1","1.67","1","","","",""
"정선해양관측","104-06","1982-02-11 15:10:00","129.7933","37.0567","0","195","","33.99","1","1.27","1","","","",""
"정선해양관측","104-06","1982-02-11 15:10:00","129.7933","37.0567","0","241","","34.02","1","1.22","1","","","",""
"정선해양관측","104-06","1982-02-11 15:10:00","129.7933","37.0567","0","285","","34.02","1","1.17","1","","","",""
