"정선해양관측","104-14","2015-08-09 14:22:00","132.1933","37.0567","0","150","","33.9841","1","1.8885","1","6.6605","1","","","","","","","","","19","2"
"정선해양관측","104-14","2015-08-09 14:22:00","132.1933","37.0567","0","200","","34.0052","1","1.2861","1","6.2223","1","","","","","","","","","19","2"
"정선해양관측","104-14","2015-08-09 14:22:00","132.1933","37.0567","0","250","","34.0175","1","1.014","1","5.9391","1","","","","","","","","","19","2"
"정선해양관측","104-14","2015-08-09 14:22:00","132.1933","37.0567","0","300","","34.0276","1","0.9127","1","5.799","1","","","","","","","","","19","2"
"정선해양관측","104-14","2015-08-09 14:22:00","132.1933","37.0567","0","400","","34.0422","1","0.763","1","5.2756","1","","","","","","","","","19","2"
"정선해양관측","104-14","2015-08-09 14:22:00","132.1933","37.0567","0","500","","34.0474","1","0.6454","1","5.1564","1","","","","","","","","","19","2"
"정선해양관측","105-00","2015-02-11 00:18:00","129.15","37.5533","0","0","","34.208","1","8","1","6.5","1","","","","","","","","","",""
"정선해양관측","105-00","2015-02-11 00:18:00","129.15","37.5533","0","10","","34.208","1","8.01","1","6.5","1","","","","","","","","","",""
"정선해양관측","105-00","2015-02-11 00:18:00","129.15","37.5533","0","20","","34.205","1","7.94","1","6.51","1","","","","","","","","","",""
"정선해양관측","105-00","2015-02-11 00:18:00","129.15","37.5533","0","30","","34.144","1","7.01","1","6.52","1","","","","","","","","","",""
"정선해양관측","105-00","2015-04-15 04:11:00","129.15","37.5533","0","0","","33.966","1","7.6","1","","","","","","","","","","","",""
"정선해양관측","105-00","2015-04-15 04:11:00","129.15","37.5533","0","10","","33.976","1","7.47","1","","","","","","","","","","","",""
"정선해양관측","105-00","2015-04-15 04:11:00","129.15","37.5533","0","20","","33.998","1","6.97","1","","","","","","","","","","","",""
"정선해양관측","105-00","2015-04-15 04:11:00","129.15","37.5533","0","30","","34.004","1","6.93","1","","","","","","","","","","","",""
"정선해양관측","105-00","2015-06-14 08:23:00","129.15","37.5533","0","0","","33.8282","1","16.8401","1","5.8923","1","","","","","","","","","11.3","2"
"정선해양관측","105-00","2015-06-14 08:23:00","129.15","37.5533","0","10","","33.8344","1","16.7275","1","5.9271","1","","","","","","","","","11.3","2"
"정선해양관측","105-00","2015-06-14 08:23:00","129.15","37.5533","0","20","","33.8596","1","15.8917","1","6.1509","1","","","","","","","","","11.3","2"
"정선해양관측","105-00","2015-06-14 08:23:00","129.15","37.5533","0","30","","33.8984","1","10.853","1","7.1318","1","","","","","","","","","11.3","2"
"정선해양관측","105-00","2015-08-08 14:05:00","129.15","37.5533","0","0","","33.228","1","25.5275","1","4.9402","1","","","","","","","","","11","2"
"정선해양관측","105-00","2015-08-08 14:05:00","129.15","37.5533","0","10","","33.4877","1","15.788","1","6.4346","1","","","","","","","","","11","2"
"정선해양관측","105-00","2015-08-08 14:05:00","129.15","37.5533","0","20","","33.5288","1","11.3078","1","7.3323","1","","","","","","","","","11","2"
"정선해양관측","105-00","2015-08-08 14:05:00","129.15","37.5533","0","30","","33.5879","1","8.8542","1","7.6362","1","","","","","","","","","11","2"
"정선해양관측","105-00","2015-10-23 07:41:00","129.15","37.5533","0","0","","33.2316","1","17.8835","1","5.9239","1","","","","","","","","","",""
"정선해양관측","105-00","2015-10-23 07:41:00","129.15","37.5533","0","10","","33.2369","1","17.8807","1","5.9294","1","","","","","","","","","",""
"정선해양관측","105-00","2015-10-23 07:41:00","129.15","37.5533","0","20","","33.8987","1","14.756","1","5.1984","1","","","","","","","","","",""
"정선해양관측","105-00","2015-10-23 07:41:00","129.15","37.5533","0","30","","34.0431","1","12.7932","1","4.8883","1","","","","","","","","","",""
"정선해양관측","105-00","2015-12-09 10:15:00","129.15","37.5533","0","0","","33.3092","1","11.3617","1","6.6191","1","","","","","","","","","11","2"
"정선해양관측","105-00","2015-12-09 10:15:00","129.15","37.5533","0","10","","33.3028","1","11.3649","1","6.604","1","","","","","","","","","11","2"
"정선해양관측","105-00","2015-12-09 10:15:00","129.15","37.5533","0","20","","33.2953","1","11.198","1","6.6153","1","","","","","","","","","11","2"
"정선해양관측","105-03","2015-02-11 00:29:00","129.1717","37.5533","0","0","","34.215","1","8.13","1","6.49","1","11.4904","1","0.3034","2","0.3989","1","7.327","1","",""
"정선해양관측","105-03","2015-02-11 00:29:00","129.1717","37.5533","0","10","","34.21","1","8.13","1","6.48","1","","","","","","","","","",""
"정선해양관측","105-03","2015-02-11 00:29:00","129.1717","37.5533","0","20","","34.202","1","7.97","1","6.49","1","17.4549","1","0.3063","2","0.4571","1","7.454","1","",""
"정선해양관측","105-03","2015-02-11 00:29:00","129.1717","37.5533","0","30","","34.118","1","6.65","1","6.54","1","","","","","","","","","",""
"정선해양관측","105-03","2015-04-15 04:21:00","129.1717","37.5533","0","0","","34.162","1","8.87","1","6.09","1","7.4425","1","0.2062","2","0.2825","1","4.0477","1","",""
"정선해양관측","105-03","2015-04-15 04:21:00","129.1717","37.5533","0","10","","34.049","1","7.25","1","","","","","","","","","","","",""
"정선해양관측","105-03","2015-04-15 04:21:00","129.1717","37.5533","0","20","","34.014","1","6.76","1","6.65","1","5.7925","1","0.0727","2","0.087","1","1.5761","1","",""
"정선해양관측","105-03","2015-04-15 04:21:00","129.1717","37.5533","0","30","","34.002","1","6.64","1","","","","","","","","","","","",""
"정선해양관측","105-03","2015-06-14 08:42:00","129.1717","37.5533","0","0","","33.8403","1","17.0597","1","5.8505","1","0.644","1","0.106","2","","","0.5566","1","12.1","2"
"정선해양관측","105-03","2015-06-14 08:42:00","129.1717","37.5533","0","10","","33.8514","1","16.7725","1","5.9054","1","","","","","","","","","12.1","2"
"정선해양관측","105-03","2015-06-14 08:42:00","129.1717","37.5533","0","20","","33.8728","1","14.4037","1","6.4004","1","0.239","1","0.1028","2","","","0.3847","1","12.1","2"
"정선해양관측","105-03","2015-06-14 08:42:00","129.1717","37.5533","0","30","","33.9201","1","8.2755","1","7.475","1","","","","","","","","","12.1","2"
"정선해양관측","105-03","2015-08-08 14:26:00","129.1717","37.5533","0","0","","33.3587","1","22.9785","1","5.6192","1","2.1015","1","0.0453","2","0.0187","1","0.2279","1","10","2"
"정선해양관측","105-03","2015-08-08 14:26:00","129.1717","37.5533","0","10","","33.5898","1","14.8501","1","7.4551","1","","","","","","","","","10","2"
"정선해양관측","105-03","2015-08-08 14:26:00","129.1717","37.5533","0","20","","33.5612","1","10.7915","1","7.3425","1","2.4106","1","0.0326","2","0.0133","1","0.0823","1","10","2"
"정선해양관측","105-03","2015-08-08 14:26:00","129.1717","37.5533","0","30","","33.6367","1","8.0741","1","7.6457","1","","","","","","","","","10","2"
"정선해양관측","105-03","2015-10-23 07:53:00","129.1717","37.5533","0","0","","33.2334","1","17.8644","1","5.9222","1","0.869","1","","","","","0.753","1","",""
"정선해양관측","105-03","2015-10-23 07:53:00","129.1717","37.5533","0","10","","33.2356","1","17.8658","1","5.9122","1","","","","","","","","","",""
"정선해양관측","105-03","2015-10-23 07:53:00","129.1717","37.5533","0","20","","33.9008","1","14.3249","1","4.9056","1","7.693","1","0.205","2","0.337","1","5.854","1","",""
"정선해양관측","105-03","2015-10-23 07:53:00","129.1717","37.5533","0","30","","34.1628","1","10.9804","1","5.1884","1","","","","","","","","","",""
"정선해양관측","105-03","2015-12-09 10:31:00","129.1717","37.5533","0","0","","33.4382","1","12.686","1","6.3336","1","8.3024","1","0.5278","2","0.1904","1","3.3964","1","11","2"
"정선해양관측","105-03","2015-12-09 10:31:00","129.1717","37.5533","0","10","","33.4065","1","12.0192","1","6.2482","1","","","","","","","","","11","2"
"정선해양관측","105-03","2015-12-09 10:31:00","129.1717","37.5533","0","20","","33.3534","1","11.3828","1","6.5767","1","5.4403","1","0.3321","2","0.0495","1","1.4491","1","11","2"
"정선해양관측","105-03","2015-12-09 10:31:00","129.1717","37.5533","0","30","","33.3841","1","11.2566","1","6.5469","1","","","","","","","","","11","2"
"정선해양관측","105-04","2015-02-11 01:03:00","129.2583","37.5533","0","0","","34.204","1","9.45","1","6.28","1","","","","","","","","","",""
"정선해양관측","105-04","2015-02-11 01:03:00","129.2583","37.5533","0","10","","34.201","1","9.49","1","6.27","1","","","","","","","","","",""
"정선해양관측","105-04","2015-02-11 01:03:00","129.2583","37.5533","0","20","","34.207","1","9.02","1","6.33","1","","","","","","","","","",""
"정선해양관측","105-04","2015-02-11 01:03:00","129.2583","37.5533","0","30","","34.205","1","8.78","1","6.35","1","","","","","","","","","",""
"정선해양관측","105-04","2015-02-11 01:03:00","129.2583","37.5533","0","50","","34.102","1","7.11","1","6.07","1","","","","","","","","","",""
"정선해양관측","105-04","2015-02-11 01:03:00","129.2583","37.5533","0","75","","34.133","1","6.37","1","6.88","1","","","","","","","","","",""
"정선해양관측","105-04","2015-02-11 01:03:00","129.2583","37.5533","0","100","","34.011","1","4.64","1","6.86","1","","","","","","","","","",""
"정선해양관측","105-04","2015-02-11 01:03:00","129.2583","37.5533","0","125","","33.982","1","3.94","1","6.88","1","","","","","","","","","",""
"정선해양관측","105-04","2015-02-11 01:03:00","129.2583","37.5533","0","150","","33.985","1","3.14","1","6.71","1","","","","","","","","","",""
"정선해양관측","105-04","2015-02-11 01:03:00","129.2583","37.5533","0","200","","33.981","1","1.95","1","6.5","1","","","","","","","","","",""
"정선해양관측","105-04","2015-04-15 04:51:00","129.2583","37.5533","0","0","","34.255","1","10.96","1","","","","","","","","","","","",""
"정선해양관측","105-04","2015-04-15 04:51:00","129.2583","37.5533","0","10","","34.26","1","10.8","1","","","","","","","","","","","",""
"정선해양관측","105-04","2015-04-15 04:51:00","129.2583","37.5533","0","20","","34.21","1","9.58","1","","","","","","","","","","","",""
"정선해양관측","105-04","2015-04-15 04:51:00","129.2583","37.5533","0","30","","34.142","1","7.42","1","","","","","","","","","","","",""
"정선해양관측","105-04","2015-04-15 04:51:00","129.2583","37.5533","0","50","","34.017","1","4.09","1","","","","","","","","","","","",""
"정선해양관측","105-04","2015-04-15 04:51:00","129.2583","37.5533","0","75","","33.979","1","3.37","1","","","","","","","","","","","",""
"정선해양관측","105-04","2015-04-15 04:51:00","129.2583","37.5533","0","100","","33.96","1","2.62","1","","","","","","","","","","","",""
"정선해양관측","105-04","2015-04-15 04:51:00","129.2583","37.5533","0","125","","33.955","1","2.35","1","","","","","","","","","","","",""
"정선해양관측","105-04","2015-04-15 04:51:00","129.2583","37.5533","0","150","","33.951","1","2.15","1","","","","","","","","","","","",""
"정선해양관측","105-04","2015-04-15 04:51:00","129.2583","37.5533","0","200","","33.943","1","1.7","1","","","","","","","","","","","",""
"정선해양관측","105-04","2015-06-14 09:16:00","129.2583","37.5533","0","0","","33.8224","1","16.9453","1","5.8817","1","","","","","","","","","11.3","2"
"정선해양관측","105-04","2015-06-14 09:16:00","129.2583","37.5533","0","10","","33.8641","1","15.8437","1","6.0146","1","","","","","","","","","11.3","2"
"정선해양관측","105-04","2015-06-14 09:16:00","129.2583","37.5533","0","20","","33.9992","1","10.002","1","7.0999","1","","","","","","","","","11.3","2"
"정선해양관측","105-04","2015-06-14 09:16:00","129.2583","37.5533","0","30","","33.9721","1","4.4351","1","8.0198","1","","","","","","","","","11.3","2"
"정선해양관측","105-04","2015-06-14 09:16:00","129.2583","37.5533","0","50","","33.9352","1","3.036","1","7.0526","1","","","","","","","","","11.3","2"
"정선해양관측","105-04","2015-06-14 09:16:00","129.2583","37.5533","0","75","","33.9107","1","2.5706","1","6.9588","1","","","","","","","","","11.3","2"
"정선해양관측","105-04","2015-06-14 09:16:00","129.2583","37.5533","0","100","","33.8829","1","2.0011","1","7.0323","1","","","","","","","","","11.3","2"
"정선해양관측","105-04","2015-06-14 09:16:00","129.2583","37.5533","0","125","","33.8708","1","1.7546","1","7.095","1","","","","","","","","","11.3","2"
"정선해양관측","105-04","2015-06-14 09:16:00","129.2583","37.5533","0","150","","33.8572","1","1.4121","1","7.1005","1","","","","","","","","","11.3","2"
"정선해양관측","105-04","2015-06-14 09:16:00","129.2583","37.5533","0","200","","33.8546","1","1.2649","1","7.0684","1","","","","","","","","","11.3","2"
"정선해양관측","105-04","2015-08-08 14:58:00","129.2583","37.5533","0","0","","33.1846","1","25.7999","1","5.194","1","","","","","","","","","12","2"
"정선해양관측","105-04","2015-08-08 14:58:00","129.2583","37.5533","0","10","","33.8215","1","15.2048","1","6.9649","1","","","","","","","","","12","2"
"정선해양관측","105-04","2015-08-08 14:58:00","129.2583","37.5533","0","20","","33.8101","1","11.0631","1","7.7871","1","","","","","","","","","12","2"
"정선해양관측","105-04","2015-08-08 14:58:00","129.2583","37.5533","0","30","","33.6412","1","7.8368","1","7.5632","1","","","","","","","","","12","2"
"정선해양관측","105-04","2015-08-08 14:58:00","129.2583","37.5533","0","50","","33.8251","1","5.1231","1","7.1148","1","","","","","","","","","12","2"
"정선해양관측","105-04","2015-08-08 14:58:00","129.2583","37.5533","0","75","","34.023","1","4.2042","1","6.162","1","","","","","","","","","12","2"
"정선해양관측","105-04","2015-08-08 14:58:00","129.2583","37.5533","0","100","","33.9773","1","2.8591","1","6.4744","1","","","","","","","","","12","2"
"정선해양관측","105-04","2015-08-08 14:58:00","129.2583","37.5533","0","125","","33.9358","1","1.8267","1","6.7136","1","","","","","","","","","12","2"
"정선해양관측","105-04","2015-08-08 14:58:00","129.2583","37.5533","0","150","","33.9442","1","1.5955","1","6.5297","1","","","","","","","","","12","2"
"정선해양관측","105-04","2015-08-08 14:58:00","129.2583","37.5533","0","200","","33.9761","1","1.2253","1","6.3209","1","","","","","","","","","12","2"
"정선해양관측","105-04","2015-10-23 08:27:00","129.2583","37.5533","0","0","","33.3025","1","17.5774","1","5.9685","1","","","","","","","","","9","2"
"정선해양관측","105-04","2015-10-23 08:27:00","129.2583","37.5533","0","10","","33.5363","1","16.715","1","5.7892","1","","","","","","","","","9","2"
"정선해양관측","105-04","2015-10-23 08:27:00","129.2583","37.5533","0","20","","34.0463","1","12.9214","1","5.1541","1","","","","","","","","","9","2"
