"정선해양관측","103-09","1998-06-11 15:13:00","130.6217","36.505","0","150","","34.23","1","11.56","1","5.69","1","","","","","","","","","",""
"정선해양관측","103-09","1998-06-11 15:13:00","130.6217","36.505","0","200","","34.18","1","9.5","1","5.65","1","","","","","","","","","",""
"정선해양관측","103-09","1998-06-11 15:13:00","130.6217","36.505","0","250","","34.04","1","3.37","1","5.48","1","","","","","","","","","",""
"정선해양관측","103-09","1998-06-11 15:13:00","130.6217","36.505","0","300","","34.04","1","1.55","1","5.22","1","","","","","","","","","",""
"정선해양관측","103-09","1998-06-11 15:13:00","130.6217","36.505","0","400","","34.03","1","0.79","1","5.24","1","","","","","","","","","",""
"정선해양관측","103-09","1998-06-11 15:13:00","130.6217","36.505","0","500","","34.03","1","0.58","1","5.15","1","","","","","","","","","",""
"정선해양관측","103-09","1998-08-21 08:40:00","130.6217","36.505","0","0","","32.92","1","24.15","1","4.52","1","2.52","1","0.28","2","0.39","1","1.39","1","14","2"
"정선해양관측","103-09","1998-08-21 08:40:00","130.6217","36.505","0","10","","32.97","1","24.06","1","4.61","1","","","","","","","","","",""
"정선해양관측","103-09","1998-08-21 08:40:00","130.6217","36.505","0","20","","33.81","1","21.82","1","5.06","1","5.61","1","0.21","2","0.64","1","2.68","1","",""
"정선해양관측","103-09","1998-08-21 08:40:00","130.6217","36.505","0","30","","34.13","1","17.73","1","5.03","1","","","","","","","","","",""
"정선해양관측","103-09","1998-08-21 08:40:00","130.6217","36.505","0","50","","34.53","1","15.8","1","4.09","1","17.56","1","0.3","2","0.47","1","2.48","1","",""
"정선해양관측","103-09","1998-08-21 08:40:00","130.6217","36.505","0","75","","34.3","1","13.88","1","4.52","1","","","","","","","","","",""
"정선해양관측","103-09","1998-08-21 08:40:00","130.6217","36.505","0","100","","34.24","1","12.49","1","5.04","1","17.52","1","0.36","2","0.57","1","4.87","1","",""
"정선해양관측","103-09","1998-08-21 08:40:00","130.6217","36.505","0","125","","34.21","1","12.13","1","5.02","1","","","","","","","","","",""
"정선해양관측","103-09","1998-08-21 08:40:00","130.6217","36.505","0","150","","34.14","1","11.19","1","5.01","1","","","","","","","","","",""
"정선해양관측","103-09","1998-08-21 08:40:00","130.6217","36.505","0","200","","33.93","1","6.34","1","5.01","1","","","","","","","","","",""
"정선해양관측","103-09","1998-08-21 08:40:00","130.6217","36.505","0","250","","33.96","1","3.01","1","5.44","1","","","","","","","","","",""
"정선해양관측","103-09","1998-08-21 08:40:00","130.6217","36.505","0","300","","34","1","1.72","1","5.43","1","","","","","","","","","",""
"정선해양관측","103-09","1998-08-21 08:40:00","130.6217","36.505","0","400","","34.01","1","0.83","1","5.03","1","","","","","","","","","",""
"정선해양관측","103-09","1998-08-21 08:40:00","130.6217","36.505","0","500","","34.01","1","0.59","1","5.09","1","","","","","","","","","",""
"정선해양관측","103-09","1998-10-11 10:05:00","130.6217","36.505","0","0","","32.17","1","23.26","1","5.05","1","2.32","1","0.22","2","0.12","1","1.65","1","12","2"
"정선해양관측","103-09","1998-10-11 10:05:00","130.6217","36.505","0","10","","32.17","1","23.26","1","5","1","","","","","","","","","",""
"정선해양관측","103-09","1998-10-11 10:05:00","130.6217","36.505","0","20","","32.25","1","23.26","1","4.98","1","2.89","1","0.37","2","0.1","1","1.31","1","",""
"정선해양관측","103-09","1998-10-11 10:05:00","130.6217","36.505","0","30","","32.31","1","22.76","1","4.95","1","","","","","","","","","",""
"정선해양관측","103-09","1998-10-11 10:05:00","130.6217","36.505","0","50","","33.18","1","19.36","1","4.75","1","5.16","1","0.11","2","0.08","1","9.95","1","",""
"정선해양관측","103-09","1998-10-11 10:05:00","130.6217","36.505","0","75","","34.2","1","14.86","1","4.61","1","","","","","","","","","",""
"정선해양관측","103-09","1998-10-11 10:05:00","130.6217","36.505","0","100","","34.25","1","9.86","1","4.81","1","13.56","1","0.11","2","0.49","1","13.36","1","",""
"정선해양관측","103-09","1998-10-11 10:05:00","130.6217","36.505","0","125","","34.14","1","4.56","1","5.12","1","","","","","","","","","",""
"정선해양관측","103-09","1998-10-11 10:05:00","130.6217","36.505","0","150","","34.07","1","3.06","1","5.43","1","","","","","","","","","",""
"정선해양관측","103-09","1998-10-11 10:05:00","130.6217","36.505","0","200","","34.03","1","1.56","1","5.7","1","","","","","","","","","",""
"정선해양관측","103-09","1998-10-11 10:05:00","130.6217","36.505","0","250","","34.03","1","1.06","1","5.89","1","","","","","","","","","",""
"정선해양관측","103-09","1998-10-11 10:05:00","130.6217","36.505","0","300","","34.03","1","0.86","1","5.89","1","","","","","","","","","",""
"정선해양관측","103-09","1998-10-11 10:05:00","130.6217","36.505","0","400","","34.02","1","0.66","1","5.73","1","","","","","","","","","",""
"정선해양관측","103-09","1998-10-11 10:05:00","130.6217","36.505","0","500","","34.02","1","0.46","1","5.52","1","","","","","","","","","",""
"정선해양관측","103-09","1998-12-13 04:45:00","130.6217","36.505","0","0","","33.88","1","16.06","1","5.53","1","11.84","1","0.59","2","0.92","1","6.48","1","",""
"정선해양관측","103-09","1998-12-13 04:45:00","130.6217","36.505","0","10","","33.89","1","16.06","1","5.62","1","","","","","","","","","",""
"정선해양관측","103-09","1998-12-13 04:45:00","130.6217","36.505","0","20","","33.89","1","16.06","1","5.71","1","11.95","1","0.64","2","0.81","1","7.14","1","",""
"정선해양관측","103-09","1998-12-13 04:45:00","130.6217","36.505","0","30","","33.89","1","16.06","1","5.52","1","","","","","","","","","",""
"정선해양관측","103-09","1998-12-13 04:45:00","130.6217","36.505","0","50","","33.89","1","16.06","1","5.42","1","13.55","1","0.64","2","0.91","1","6.52","1","",""
"정선해양관측","103-09","1998-12-13 04:45:00","130.6217","36.505","0","75","","33.96","1","15.46","1","5.38","1","","","","","","","","","",""
"정선해양관측","103-09","1998-12-13 04:45:00","130.6217","36.505","0","100","","34.14","1","10.66","1","5.41","1","13.39","1","0.52","2","0.88","1","7.13","1","",""
"정선해양관측","103-09","1998-12-13 04:45:00","130.6217","36.505","0","125","","34.11","1","6.66","1","5.43","1","","","","","","","","","",""
"정선해양관측","103-09","1998-12-13 04:45:00","130.6217","36.505","0","150","","34.07","1","4.16","1","5.63","1","","","","","","","","","",""
"정선해양관측","103-09","1998-12-13 04:45:00","130.6217","36.505","0","200","","34.05","1","1.96","1","5.85","1","","","","","","","","","",""
"정선해양관측","103-09","1998-12-13 04:45:00","130.6217","36.505","0","250","","34.04","1","1.16","1","5.77","1","","","","","","","","","",""
"정선해양관측","103-09","1998-12-13 04:45:00","130.6217","36.505","0","300","","34.03","1","0.86","1","5.63","1","","","","","","","","","",""
"정선해양관측","103-09","1998-12-13 04:45:00","130.6217","36.505","0","400","","34.03","1","0.66","1","5.65","1","","","","","","","","","",""
"정선해양관측","103-09","1998-12-13 04:45:00","130.6217","36.505","0","500","","34.03","1","0.46","1","5.55","1","","","","","","","","","",""
"정선해양관측","103-10","1998-02-17 02:50:00","130.9267","36.505","0","0","","34.24","1","13.24","1","5.46","1","","","","","","","","","",""
"정선해양관측","103-10","1998-02-17 02:50:00","130.9267","36.505","0","10","","34.24","1","13.34","1","5.52","1","","","","","","","","","",""
"정선해양관측","103-10","1998-02-17 02:50:00","130.9267","36.505","0","20","","34.24","1","13.36","1","5.52","1","","","","","","","","","",""
"정선해양관측","103-10","1998-02-17 02:50:00","130.9267","36.505","0","30","","34.25","1","13.35","1","5.37","1","","","","","","","","","",""
"정선해양관측","103-10","1998-02-17 02:50:00","130.9267","36.505","0","50","","34.25","1","13.36","1","5.31","1","","","","","","","","","",""
"정선해양관측","103-10","1998-02-17 02:50:00","130.9267","36.505","0","75","","34.2","1","13.14","1","5.33","1","","","","","","","","","",""
"정선해양관측","103-10","1998-02-17 02:50:00","130.9267","36.505","0","100","","34.13","1","12.71","1","5.41","1","","","","","","","","","",""
"정선해양관측","103-10","1998-02-17 02:50:00","130.9267","36.505","0","125","","34.12","1","12.68","1","5.59","1","","","","","","","","","",""
"정선해양관측","103-10","1998-02-17 02:50:00","130.9267","36.505","0","150","","34.17","1","7.23","1","5.35","1","","","","","","","","","",""
"정선해양관측","103-10","1998-02-17 02:50:00","130.9267","36.505","0","200","","34.04","1","2.1","1","5.12","1","","","","","","","","","",""
"정선해양관측","103-10","1998-02-17 02:50:00","130.9267","36.505","0","250","","34.02","1","1.44","1","5.34","1","","","","","","","","","",""
"정선해양관측","103-10","1998-02-17 02:50:00","130.9267","36.505","0","300","","34.03","1","1.07","1","5.15","1","","","","","","","","","",""
"정선해양관측","103-10","1998-02-17 02:50:00","130.9267","36.505","0","400","","34.04","1","0.72","1","5.09","1","","","","","","","","","",""
"정선해양관측","103-10","1998-02-17 02:50:00","130.9267","36.505","0","500","","34.04","1","0.52","1","5.04","1","","","","","","","","","",""
"정선해양관측","103-10","1998-04-09 10:05:00","130.9267","36.505","0","0","","34.3","1","13.13","1","5.65","1","","","","","","","","","10","2"
"정선해양관측","103-10","1998-04-09 10:05:00","130.9267","36.505","0","10","","34.3","1","13.12","1","5.84","1","","","","","","","","","",""
"정선해양관측","103-10","1998-04-09 10:05:00","130.9267","36.505","0","20","","34.31","1","13.08","1","5.73","1","","","","","","","","","",""
"정선해양관측","103-10","1998-04-09 10:05:00","130.9267","36.505","0","30","","34.31","1","12.71","1","5.55","1","","","","","","","","","",""
"정선해양관측","103-10","1998-04-09 10:05:00","130.9267","36.505","0","50","","34.29","1","12.54","1","5.43","1","","","","","","","","","",""
"정선해양관측","103-10","1998-04-09 10:05:00","130.9267","36.505","0","75","","34.28","1","12.45","1","5.41","1","","","","","","","","","",""
"정선해양관측","103-10","1998-04-09 10:05:00","130.9267","36.505","0","100","","34.25","1","12.24","1","5.3","1","","","","","","","","","",""
"정선해양관측","103-10","1998-04-09 10:05:00","130.9267","36.505","0","125","","34.22","1","11.14","1","5.25","1","","","","","","","","","",""
"정선해양관측","103-10","1998-04-09 10:05:00","130.9267","36.505","0","150","","34.16","1","9.41","1","5.46","1","","","","","","","","","",""
"정선해양관측","103-10","1998-04-09 10:05:00","130.9267","36.505","0","200","","34.08","1","3.3","1","5.04","1","","","","","","","","","",""
"정선해양관측","103-10","1998-04-09 10:05:00","130.9267","36.505","0","250","","34.03","1","1.62","1","4.68","1","","","","","","","","","",""
"정선해양관측","103-10","1998-04-09 10:05:00","130.9267","36.505","0","300","","34.02","1","1.18","1","5.24","1","","","","","","","","","",""
"정선해양관측","103-10","1998-04-09 10:05:00","130.9267","36.505","0","400","","34.03","1","0.77","1","5.02","1","","","","","","","","","",""
"정선해양관측","103-10","1998-04-09 10:05:00","130.9267","36.505","0","495","","34.03","1","0.56","1","4.91","1","","","","","","","","","",""
"정선해양관측","103-10","1998-06-11 17:20:00","130.9267","36.505","0","0","","34.07","1","19.45","1","5.23","1","","","","","","","","","15","2"
"정선해양관측","103-10","1998-06-11 17:20:00","130.9267","36.505","0","10","","34.11","1","18.91","1","5.31","1","","","","","","","","","",""
"정선해양관측","103-10","1998-06-11 17:20:00","130.9267","36.505","0","20","","34.35","1","17.53","1","5.41","1","","","","","","","","","",""
"정선해양관측","103-10","1998-06-11 17:20:00","130.9267","36.505","0","30","","34.32","1","16.24","1","4.71","1","","","","","","","","","",""
"정선해양관측","103-10","1998-06-11 17:20:00","130.9267","36.505","0","50","","34.49","1","15.65","1","4.8","1","","","","","","","","","",""
"정선해양관측","103-10","1998-06-11 17:20:00","130.9267","36.505","0","75","","34.42","1","14.51","1","5.24","1","","","","","","","","","",""
"정선해양관측","103-10","1998-06-11 17:20:00","130.9267","36.505","0","100","","34.22","1","12.52","1","5.46","1","","","","","","","","","",""
"정선해양관측","103-10","1998-06-11 17:20:00","130.9267","36.505","0","125","","34.21","1","11.65","1","5.72","1","","","","","","","","","",""
"정선해양관측","103-10","1998-06-11 17:20:00","130.9267","36.505","0","150","","34.23","1","10.58","1","5.69","1","","","","","","","","","",""
"정선해양관측","103-10","1998-06-11 17:20:00","130.9267","36.505","0","200","","34.12","1","5.87","1","5.77","1","","","","","","","","","",""
"정선해양관측","103-10","1998-06-11 17:20:00","130.9267","36.505","0","250","","34.06","1","2.98","1","5.63","1","","","","","","","","","",""
"정선해양관측","103-10","1998-06-11 17:20:00","130.9267","36.505","0","300","","34.05","1","1.43","1","5.54","1","","","","","","","","","",""
"정선해양관측","103-10","1998-06-11 17:20:00","130.9267","36.505","0","400","","34.03","1","0.86","1","5.24","1","","","","","","","","","",""
"정선해양관측","103-10","1998-06-11 17:20:00","130.9267","36.505","0","500","","34.03","1","0.6","1","5.25","1","","","","","","","","","",""
"정선해양관측","103-10","1998-08-21 06:55:00","130.9267","36.505","0","0","","32.52","1","24.09","1","4.95","1","","","","","","","","","",""
"정선해양관측","103-10","1998-08-21 06:55:00","130.9267","36.505","0","10","","33.24","1","23.03","1","5.06","1","","","","","","","","","",""
"정선해양관측","103-10","1998-08-21 06:55:00","130.9267","36.505","0","20","","33.87","1","17.39","1","5.17","1","","","","","","","","","",""
"정선해양관측","103-10","1998-08-21 06:55:00","130.9267","36.505","0","30","","34.21","1","16.46","1","5.33","1","","","","","","","","","",""
"정선해양관측","103-10","1998-08-21 06:55:00","130.9267","36.505","0","50","","34.26","1","15.48","1","4.58","1","","","","","","","","","",""
"정선해양관측","103-10","1998-08-21 06:55:00","130.9267","36.505","0","75","","34.23","1","12.82","1","5.17","1","","","","","","","","","",""
"정선해양관측","103-10","1998-08-21 06:55:00","130.9267","36.505","0","100","","34.21","1","12.28","1","5.38","1","","","","","","","","","",""
"정선해양관측","103-10","1998-08-21 06:55:00","130.9267","36.505","0","125","","34.21","1","12.1","1","5.23","1","","","","","","","","","",""
