"정선해양관측","203-01","1972-08-13 02:00:00","126.5233","33.9433","0","0","","1010.5","2","24.3","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","","","","","","","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","203-01","1972-10-10 04:45:00","126.5233","33.9433","0","0","","1012.5","2","21.7","2","안개(Fog)","2","Very Low","2","W  ","2","","","","","","","","","Calm-ripples ","2","W  ","2","0 - 0.2 ","2","W  ","2"
"정선해양관측","203-01","1972-12-17 08:38:00","126.5233","33.9433","0","0","","1029.1","2","7","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE VI","2","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","203-02","1972-02-22 12:30:00","126.4383","33.7917","0","0","","1018","2","5.7","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE V","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","203-02","1972-04-17 13:40:00","126.4383","33.7917","0","0","","1008.5","2","15.8","2","비","2","Very Low","2","SW ","2","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","203-02","1972-06-06 13:55:00","126.4383","33.7917","0","0","","1005","2","20.2","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","","","91%-100%","2","Cirrostratus","2","Smooth-wavelets ","2","NE ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","203-02","1972-08-13 03:30:00","126.4383","33.7917","0","0","","1010.5","2","23.7","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","","","","","","","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","203-02","1972-10-10 06:10:00","126.4383","33.7917","0","0","","1012.2","2","23","2","안개(Fog)","2","Very Low","2","W  ","2","","","","","","","","","Calm-ripples ","2","W  ","2","0 - 0.2 ","2","W  ","2"
"정선해양관측","203-02","1972-12-17 07:05:00","126.4383","33.7917","0","0","","1029","2","5.8","2","쾌청(운량:0-2)","2","Very Low","2","E  ","2","","","","","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","203-03","1972-02-22 11:10:00","126.355","33.6383","0","0","","1018","2","5.5","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE V","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","203-03","1972-04-17 12:00:00","126.355","33.6383","0","0","","1008","2","16.2","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","","","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","203-03","1972-06-06 15:20:00","126.355","33.6383","0","0","","1004","2","21.2","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Cirrostratus","2","Smooth-wavelets ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","203-03","1972-08-13 05:45:00","126.355","33.6383","0","0","","1010.5","2","24.4","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","","","","","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","203-03","1972-10-10 07:35:00","126.355","33.6383","0","0","","1012.2","2","23.5","2","흐림(운량:8-10)","2","Very Low","2","W  ","2","","","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","W  ","2","0 - 0.2 ","2","W  ","2"
"정선해양관측","203-03","1972-12-17 05:33:00","126.355","33.6383","0","0","","1029.2","2","4.2","2","개임(운량:3-7)","2","Very Low","2","E  ","2","","","","","21%-30%","2","Altocumulus","2","Smooth-wavelets ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","204-01","1972-02-12 20:15:00","127.7317","34.3467","0","0","","1019","2","8.3","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","","","","","","","Smooth-wavelets ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","204-01","1972-04-13 03:33:00","127.7317","34.3467","0","0","","1024","2","12.4","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","","","1%-10%","2","","","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","204-01","1972-06-11 05:15:00","127.7317","34.3467","0","0","","1005.2","2","19.2","2","","","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","204-01","1972-08-16 09:30:00","127.7317","34.3467","0","0","","1012.3","2","27.4","2","쾌청(운량:0-2)","2","Low","2","NE ","2","FOREL-ULE SCALE V","2","","","1%-10%","2","Cumulus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","204-01","1972-10-14 07:40:00","127.7317","34.3467","0","0","","1019","2","20.2","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VI","2","","","","","","","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","204-01","1972-12-09 09:20:00","127.7317","34.3467","0","0","","1024.3","2","13.8","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","","","11%-20%","2","Cirrostratus","2","Smooth-wavelets ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","204-02","1972-02-12 21:30:00","127.59","34.2283","0","0","","1019","2","8","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","","","","","","","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","204-02","1972-04-13 05:00:00","127.59","34.2283","0","0","","1024.5","2","12.2","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","","","1%-10%","2","","","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","204-02","1972-06-11 04:05:00","127.59","34.2283","0","0","","1005.4","2","19","2","","","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","204-02","1972-08-16 08:00:00","127.59","34.2283","0","0","","1012.3","2","26.8","2","쾌청(운량:0-2)","2","Low","2","NE ","2","FOREL-ULE SCALE V","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","204-02","1972-10-14 05:50:00","127.59","34.2283","0","0","","1018.5","2","20.2","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","","","","","","","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","204-02","1972-12-09 10:45:00","127.59","34.2283","0","0","","1024.7","2","15.3","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","","","61%-70%","2","Cirrostratus","2","Smooth-wavelets ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","204-03","1972-02-12 23:00:00","127.4467","34.1117","0","0","","1019","2","8.5","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","","","","","","","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","204-03","1972-04-13 06:30:00","127.4467","34.1117","0","0","","1025","2","12.1","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","1%-10%","2","","","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","204-03","1972-06-11 03:00:00","127.4467","34.1117","0","0","","1007","2","20","2","","","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","204-03","1972-08-15 11:40:00","127.4467","34.1117","0","0","","1012","2","26","2","쾌청(운량:0-2)","2","Low","2","NE ","2","FOREL-ULE SCALE V","2","","","11%-20%","2","Cumulus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","204-03","1972-10-14 04:30:00","127.4467","34.1117","0","0","","1018.7","2","19.5","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","","","","","","","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","204-03","1972-12-09 12:17:00","127.4467","34.1117","0","0","","1023.8","2","15","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","","","81%-90%","2","Cirrostratus","2","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","204-04","1972-02-13 00:55:00","127.2533","33.9017","0","0","","1017.7","2","8.2","2","비","2","Very Low","2","SW ","2","","","","","","","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","204-04","1972-04-13 08:40:00","127.2533","33.9017","0","0","","1025.5","2","12.2","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","1%-10%","2","","","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","204-04","1972-06-11 01:10:00","127.2533","33.9017","0","0","","1007","2","19.8","2","","","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","204-04","1972-08-15 09:25:00","127.2533","33.9017","0","0","","1012.5","2","26","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","1%-10%","2","Cumulus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","204-04","1972-10-14 02:30:00","127.2533","33.9017","0","0","","1018.7","2","19","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","","","","","","","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","204-04","1972-12-09 14:32:00","127.2533","33.9017","0","0","","1022.5","2","14.2","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Cirrostratus","2","Smooth-wavelets ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","204-05","1972-02-13 02:15:00","127.1533","33.7583","0","0","","1017.7","2","8","2","비","2","Low","2","SW ","2","","","","","","","","","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","204-05","1972-04-13 10:10:00","127.1533","33.7583","0","0","","1025","2","12","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","1%-10%","2","","","Smooth-wavelets ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","204-05","1972-06-10 23:50:00","127.1533","33.7583","0","0","","1007","2","20","2","","","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","204-05","1972-08-15 07:45:00","127.1533","33.7583","0","0","","1012.5","2","26.5","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","204-05","1972-10-14 01:10:00","127.1533","33.7583","0","0","","1018.7","2","19.5","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","","","","","","","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","204-05","1972-12-09 16:05:00","127.1533","33.7583","0","0","","1022","2","14","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Cirrostratus","2","Calm-ripples ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","204-06","1972-02-13 03:45:00","127.0533","33.5967","0","0","","1017.9","2","8","2","비","2","Low","2","NW ","2","","","","","","","","","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","204-06","1972-04-13 11:50:00","127.0533","33.5967","0","0","","1025.5","2","12","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","","","1%-10%","2","","","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","204-06","1972-06-10 22:30:00","127.0533","33.5967","0","0","","1007","2","21","2","","","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","204-06","1972-08-15 06:10:00","127.0533","33.5967","0","0","","1012.5","2","26.5","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","204-06","1972-10-14 00:00:00","127.0533","33.5967","0","0","","1018.7","2","19.6","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","","","","","","","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","204-06","1972-12-11 07:35:00","127.0533","33.5967","0","0","","1021.6","2","14.1","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","","","91%-100%","2","Cirrostratus","2","Calm-ripples ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","205-01","1972-02-12 19:30:00","127.8083","34.3717","0","0","","1019","2","8.5","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","","","","","","","Smooth-wavelets ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","205-01","1972-04-13 02:30:00","127.8083","34.3717","0","0","","1024.5","2","11.2","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","","","1%-10%","2","","","Smooth-wavelets ","2","NE ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","205-01","1972-06-11 05:45:00","127.8083","34.3717","0","0","","1005.5","2","19.2","2","","","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","205-01","1972-08-16 10:30:00","127.8083","34.3717","0","0","","1012.4","2","28","2","쾌청(운량:0-2)","2","Low","2","NE ","2","FOREL-ULE SCALE V","2","","","1%-10%","2","Cumulus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","205-01","1972-10-14 08:20:00","127.8083","34.3717","0","0","","1019","2","20.2","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VI","2","","","","","","","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","205-01","1972-12-21 13:20:00","127.8083","34.3717","0","0","","1031.4","2","","","","","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","","","","","","","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","205-02","1972-02-12 17:10:00","127.8683","34.25","0","0","","1020","2","8.5","2","개임(운량:3-7)","2","Low","2","E  ","2","FOREL-ULE SCALE IV","2","","","21%-30%","2","Cirrocumulus","2","Slight ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","205-02","1972-04-13 01:15:00","127.8683","34.25","0","0","","1024.5","2","11.4","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","","","1%-10%","2","","","Smooth-wavelets ","2","NE ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","205-02","1972-06-11 08:00:00","127.8683","34.25","0","0","","1005.2","2","19.2","2","안개(Fog)","2","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","205-02","1972-08-16 11:50:00","127.8683","34.25","0","0","","1012.5","2","27.8","2","쾌청(운량:0-2)","2","Low","2","NE ","2","FOREL-ULE SCALE V","2","","","11%-20%","2","Cumulus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","205-02","1972-10-14 10:40:00","127.8683","34.25","0","0","","1019","2","20.3","2","쾌청(운량:0-2)","2","","","NW ","2","FOREL-ULE SCALE V","2","","","","","","","Calm-ripples ","2","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","205-02","1972-12-21 14:28:00","127.8683","34.25","0","0","","1031.4","2","9.5","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","205-03","1972-02-12 16:12:00","127.9483","34.0917","0","0","","1020.8","2","8.6","2","개임(운량:3-7)","2","Low","2","E  ","2","FOREL-ULE SCALE IV","2","","","21%-30%","2","Cirrocumulus","2","Slight ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","205-03","1972-04-12 23:50:00","127.9483","34.0917","0","0","","1024.5","2","10.2","2","","","Very Low","2","NE ","2","","","","","","","","","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","205-03","1972-06-11 09:00:00","127.9483","34.0917","0","0","","1004.5","2","20.5","2","안개(Fog)","2","Very Low","2","S  ","2","FOREL-ULE SCALE II","2","","","","","","","Calm-ripples ","2","S  ","2","0 - 0.2 ","2","S  ","2"
"정선해양관측","205-03","1972-08-16 13:20:00","127.9483","34.0917","0","0","","1012.5","2","28","2","쾌청(운량:0-2)","2","Low","2","SE ","2","FOREL-ULE SCALE V","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","205-03","1972-10-14 11:50:00","127.9483","34.0917","0","0","","1018.5","2","20.9","2","쾌청(운량:0-2)","2","","","N  ","2","FOREL-ULE SCALE IV","2","","","","","","","Calm-ripples ","2","","","0 - 0.2 ","2","N  ","2"
"정선해양관측","205-03","1972-12-21 15:45:00","127.9483","34.0917","0","0","","1031","2","8.9","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","","","41%-50%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","205-04","1972-02-12 15:15:00","128.05","33.8583","0","0","","1025.2","2","8.9","2","개임(운량:3-7)","2","Low","2","E  ","2","FOREL-ULE SCALE IV","2","","","21%-30%","2","Cirrocumulus","2","Slight ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","205-04","1972-04-12 21:50:00","128.05","33.8583","0","0","","1024.5","2","14","2","","","Very Low","2","NE ","2","","","","","","","","","Smooth-wavelets ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","205-04","1972-06-11 10:30:00","128.05","33.8583","0","0","","1004","2","21","2","안개(Fog)","2","Low","2","S  ","2","FOREL-ULE SCALE II","2","","","","","","","Calm-ripples ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","205-04","1972-08-16 15:20:00","128.05","33.8583","0","0","","1012.5","2","28.4","2","쾌청(운량:0-2)","2","Low","2","E  ","2","FOREL-ULE SCALE IV","2","","","11%-20%","2","Cirrocumulus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","205-04","1972-10-14 13:45:00","128.05","33.8583","0","0","","1018.5","2","21","2","쾌청(운량:0-2)","2","","","N  ","2","FOREL-ULE SCALE IV","2","","","","","","","Calm-ripples ","2","","","0 - 0.2 ","2","N  ","2"
"정선해양관측","205-04","1972-12-21 18:45:00","128.05","33.8583","0","0","","1030.5","2","8.4","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
