"정선해양관측","106-05","2012-06-28 15:10:00","129.3683","37.895","0","10","","34.1351","1","20.6202","1","5.0583","1","","","","","","","","","",""
"정선해양관측","106-05","2012-06-28 15:10:00","129.3683","37.895","0","20","","34.3057","1","12.3672","1","6.5362","1","10","1","0.0286","2","","","0.0429","1","",""
"정선해양관측","106-05","2012-06-28 15:10:00","129.3683","37.895","0","30","","34.1678","1","8.1819","1","7.1057","1","","","","","","","","","",""
"정선해양관측","106-05","2012-06-28 15:10:00","129.3683","37.895","0","50","","34.1405","1","6.2122","1","6.4333","1","4.75","1","0.0929","2","0.0323","1","","","",""
"정선해양관측","106-05","2012-06-28 15:10:00","129.3683","37.895","0","75","","34.0105","1","4.0345","1","6.6762","1","","","","","","","","","",""
"정선해양관측","106-05","2012-06-28 15:10:00","129.3683","37.895","0","100","","33.9882","1","2.9142","1","6.5541","1","17.5357","1","0.0857","2","0.3548","1","7.8429","1","",""
"정선해양관측","106-05","2012-06-28 15:10:00","129.3683","37.895","0","125","","33.9846","1","2.1584","1","6.3859","1","","","","","","","","","",""
"정선해양관측","106-05","2012-06-28 15:10:00","129.3683","37.895","0","150","","33.9998","1","1.6792","1","6.1372","1","","","","","","","","","",""
"정선해양관측","106-05","2012-06-28 15:10:00","129.3683","37.895","0","200","","34.0303","1","1.2633","1","5.8675","1","","","","","","","","","",""
"정선해양관측","106-05","2012-06-28 15:10:00","129.3683","37.895","0","250","","34.0426","1","1.092","1","5.6887","1","","","","","","","","","",""
"정선해양관측","106-05","2012-06-28 15:10:00","129.3683","37.895","0","300","","34.0498","1","0.9347","1","5.4837","1","","","","","","","","","",""
"정선해양관측","106-05","2012-06-28 15:10:00","129.3683","37.895","0","400","","34.0562","1","0.7312","1","5.1554","1","","","","","","","","","",""
"정선해양관측","106-05","2012-06-28 15:10:00","129.3683","37.895","0","500","","34.0578","1","0.5967","1","4.992","1","","","","","","","","","",""
"정선해양관측","106-05","2012-08-22 14:55:00","129.3683","37.895","0","0","","33.3966","1","23.6135","1","4.8222","1","2.278","1","","","0.0323","1","0.3571","1","18","2"
"정선해양관측","106-05","2012-08-22 14:55:00","129.3683","37.895","0","10","","33.9128","1","13.7445","1","6.9781","1","","","","","","","","","",""
"정선해양관측","106-05","2012-08-22 14:55:00","129.3683","37.895","0","20","","34.1509","1","10.0365","1","7.4726","1","14.846","1","0.0714","2","0.6774","1","4.2143","1","",""
"정선해양관측","106-05","2012-08-22 14:55:00","129.3683","37.895","0","30","","34.2236","1","8.0463","1","6.8911","1","","","","","","","","","",""
"정선해양관측","106-05","2012-08-22 14:55:00","129.3683","37.895","0","50","","34.1172","1","5.9987","1","6.2173","1","18.431","1","0.0714","2","0.871","1","5.2143","1","",""
"정선해양관측","106-05","2012-08-22 14:55:00","129.3683","37.895","0","75","","34.0274","1","4.2971","1","6.4836","1","","","","","","","","","",""
"정선해양관측","106-05","2012-08-22 14:55:00","129.3683","37.895","0","100","","33.994","1","3.1815","1","6.3823","1","12.655","1","","","0.6774","1","3.2857","1","",""
"정선해양관측","106-05","2012-08-22 14:55:00","129.3683","37.895","0","125","","33.9865","1","2.159","1","6.3132","1","","","","","","","","","",""
"정선해양관측","106-05","2012-08-22 14:55:00","129.3683","37.895","0","150","","33.9857","1","1.717","1","6.3187","1","","","","","","","","","",""
"정선해양관측","106-05","2012-08-22 14:55:00","129.3683","37.895","0","200","","34.0211","1","1.3396","1","5.7587","1","","","","","","","","","",""
"정선해양관측","106-05","2012-08-22 14:55:00","129.3683","37.895","0","250","","34.0381","1","1.1243","1","5.579","1","","","","","","","","","",""
"정선해양관측","106-05","2012-08-22 14:55:00","129.3683","37.895","0","300","","34.0475","1","0.9475","1","5.304","1","","","","","","","","","",""
"정선해양관측","106-05","2012-08-22 14:55:00","129.3683","37.895","0","400","","34.0543","1","0.739","1","5.0284","1","","","","","","","","","",""
"정선해양관측","106-05","2012-08-22 14:55:00","129.3683","37.895","0","500","","34.0565","1","0.6028","1","4.8118","1","","","","","","","","","",""
"정선해양관측","106-05","2012-10-06 13:50:00","129.3683","37.895","0","0","","33.2052","1","19.5655","1","5.2071","1","3.144","1","0.019","2","0.032","1","0.8104","1","20","2"
"정선해양관측","106-05","2012-10-06 13:50:00","129.3683","37.895","0","10","","33.213","1","19.5103","1","5.1224","1","","","","","","","","","",""
"정선해양관측","106-05","2012-10-06 13:50:00","129.3683","37.895","0","20","","33.2637","1","18.3342","1","5.43","1","5.96","1","0.075","2","0.252","1","0.8576","1","",""
"정선해양관측","106-05","2012-10-06 13:50:00","129.3683","37.895","0","30","","33.7774","1","11.6394","1","6.2973","1","","","","","","","","","",""
"정선해양관측","106-05","2012-10-06 13:50:00","129.3683","37.895","0","50","","33.9983","1","6.4379","1","6.5593","1","7.421","1","0.129","2","0.534","1","1.9126","1","",""
"정선해양관측","106-05","2012-10-06 13:50:00","129.3683","37.895","0","75","","34.0208","1","4.081","1","6.4485","1","","","","","","","","","",""
"정선해양관측","106-05","2012-10-06 13:50:00","129.3683","37.895","0","100","","33.993","1","2.9634","1","6.3547","1","16.712","1","","","1.196","1","4.798","1","",""
"정선해양관측","106-05","2012-10-06 13:50:00","129.3683","37.895","0","125","","33.982","1","2.2713","1","6.3063","1","","","","","","","","","",""
"정선해양관측","106-05","2012-10-06 13:50:00","129.3683","37.895","0","150","","33.9976","1","1.8495","1","6.1235","1","","","","","","","","","",""
"정선해양관측","106-05","2012-10-06 13:50:00","129.3683","37.895","0","200","","34.015","1","1.3159","1","5.9198","1","","","","","","","","","",""
"정선해양관측","106-05","2012-10-06 13:50:00","129.3683","37.895","0","250","","34.0363","1","1.1229","1","5.8704","1","","","","","","","","","",""
"정선해양관측","106-05","2012-10-06 13:50:00","129.3683","37.895","0","300","","34.0484","1","0.9687","1","5.4013","1","","","","","","","","","",""
"정선해양관측","106-05","2012-10-06 13:50:00","129.3683","37.895","0","400","","34.0552","1","0.7773","1","4.9361","1","","","","","","","","","",""
"정선해양관측","106-05","2012-10-06 13:50:00","129.3683","37.895","0","500","","34.0575","1","0.6454","1","4.7897","1","","","","","","","","","",""
"정선해양관측","106-05","2012-12-13 10:20:00","129.3683","37.895","0","0","","33.9533","1","14.4013","1","5.1063","1","11.5178","1","0.5335","2","0.5362","1","7.1015","1","20","2"
"정선해양관측","106-05","2012-12-13 10:20:00","129.3683","37.895","0","10","","33.9517","1","14.3911","1","5.1171","1","","","","","","","","","",""
"정선해양관측","106-05","2012-12-13 10:20:00","129.3683","37.895","0","20","","33.9521","1","14.3924","1","5.1062","1","10.9552","1","0.5272","2","0.5211","1","6.9242","1","",""
"정선해양관측","106-05","2012-12-13 10:20:00","129.3683","37.895","0","30","","33.9522","1","14.3941","1","5.1059","1","","","","","","","","","",""
"정선해양관측","106-05","2012-12-13 10:20:00","129.3683","37.895","0","50","","33.9527","1","14.3958","1","5.1022","1","10.3737","1","0.4915","2","0.4984","1","6.7509","1","",""
"정선해양관측","106-05","2012-12-13 10:20:00","129.3683","37.895","0","75","","33.9797","1","14.3867","1","5.0756","1","","","","","","","","","",""
"정선해양관측","106-05","2012-12-13 10:20:00","129.3683","37.895","0","100","","34.2452","1","8.8853","1","4.5038","1","18.6257","1","0.0357","2","1.0411","1","14.93","1","",""
"정선해양관측","106-05","2012-12-13 10:20:00","129.3683","37.895","0","125","","34.0754","1","4.3428","1","5.8888","1","","","","","","","","","",""
"정선해양관측","106-05","2012-12-13 10:20:00","129.3683","37.895","0","150","","34.0181","1","2.467","1","5.8932","1","","","","","","","","","",""
"정선해양관측","106-05","2012-12-13 10:20:00","129.3683","37.895","0","200","","34.0255","1","1.284","1","5.6929","1","","","","","","","","","",""
"정선해양관측","106-05","2012-12-13 10:20:00","129.3683","37.895","0","250","","34.0365","1","1.1144","1","5.5359","1","","","","","","","","","",""
"정선해양관측","106-05","2012-12-13 10:20:00","129.3683","37.895","0","300","","34.0464","1","0.9768","1","5.3197","1","","","","","","","","","",""
"정선해양관측","106-05","2012-12-13 10:20:00","129.3683","37.895","0","400","","34.0544","1","0.7691","1","5.0442","1","","","","","","","","","",""
"정선해양관측","106-05","2012-12-13 10:20:00","129.3683","37.895","0","500","","34.0568","1","0.6272","1","4.8741","1","","","","","","","","","",""
"정선해양관측","106-06","2012-02-06 08:40:00","129.6883","37.895","0","0","","34.2818","1","10.3777","1","","","","","","","","","","","18","2"
"정선해양관측","106-06","2012-02-06 08:40:00","129.6883","37.895","0","10","","34.2813","1","10.3843","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-02-06 08:40:00","129.6883","37.895","0","20","","34.2806","1","10.3821","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-02-06 08:40:00","129.6883","37.895","0","30","","34.2793","1","10.3749","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-02-06 08:40:00","129.6883","37.895","0","50","","34.1732","1","9.233","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-02-06 08:40:00","129.6883","37.895","0","75","","34.1653","1","7.7165","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-02-06 08:40:00","129.6883","37.895","0","100","","34.1148","1","7.3468","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-02-06 08:40:00","129.6883","37.895","0","125","","33.9531","1","4.0203","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-02-06 08:40:00","129.6883","37.895","0","150","","33.9328","1","2.4604","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-02-06 08:40:00","129.6883","37.895","0","200","","33.9984","1","1.6188","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-02-06 08:40:00","129.6883","37.895","0","250","","34.0259","1","1.2789","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-02-06 08:40:00","129.6883","37.895","0","300","","34.043","1","1.0381","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-02-06 08:40:00","129.6883","37.895","0","400","","34.0526","1","0.8086","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-02-06 08:40:00","129.6883","37.895","0","500","","34.0565","1","0.6559","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-04-08 11:20:00","129.6883","37.895","0","0","","34.3272","1","9.1822","1","","","","","","","","","","","20","2"
"정선해양관측","106-06","2012-04-08 11:20:00","129.6883","37.895","0","10","","34.3269","1","9.1148","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-04-08 11:20:00","129.6883","37.895","0","20","","34.3276","1","9.0439","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-04-08 11:20:00","129.6883","37.895","0","30","","34.3274","1","9.0392","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-04-08 11:20:00","129.6883","37.895","0","50","","34.3258","1","9.0311","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-04-08 11:20:00","129.6883","37.895","0","75","","34.2818","1","8.5642","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-04-08 11:20:00","129.6883","37.895","0","100","","34.2684","1","8.3688","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-04-08 11:20:00","129.6883","37.895","0","125","","34.2515","1","8.1738","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-04-08 11:20:00","129.6883","37.895","0","150","","34.2119","1","7.7187","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-04-08 11:20:00","129.6883","37.895","0","200","","33.9848","1","3.7449","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-04-08 11:20:00","129.6883","37.895","0","250","","33.9964","1","1.6217","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-04-08 11:20:00","129.6883","37.895","0","300","","34.0351","1","1.1563","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-04-08 11:20:00","129.6883","37.895","0","400","","34.0526","1","0.824","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-04-08 11:20:00","129.6883","37.895","0","500","","34.0564","1","0.6913","1","","","","","","","","","","","",""
"정선해양관측","106-06","2012-06-28 13:27:00","129.6883","37.895","0","0","","33.9761","1","19.7858","1","5.4954","1","","","","","","","","","12","2"
"정선해양관측","106-06","2012-06-28 13:27:00","129.6883","37.895","0","10","","34.0886","1","12.8112","1","5.1897","1","","","","","","","","","",""
"정선해양관측","106-06","2012-06-28 13:27:00","129.6883","37.895","0","20","","34.1629","1","10.5146","1","5.1277","1","","","","","","","","","",""
"정선해양관측","106-06","2012-06-28 13:27:00","129.6883","37.895","0","30","","34.175","1","8.8198","1","4.5906","1","","","","","","","","","",""
"정선해양관측","106-06","2012-06-28 13:27:00","129.6883","37.895","0","50","","34.1498","1","5.4477","1","5.1496","1","","","","","","","","","",""
"정선해양관측","106-06","2012-06-28 13:27:00","129.6883","37.895","0","75","","34.0127","1","3.5276","1","6.3479","1","","","","","","","","","",""
"정선해양관측","106-06","2012-06-28 13:27:00","129.6883","37.895","0","100","","33.9935","1","2.4586","1","6.428","1","","","","","","","","","",""
"정선해양관측","106-06","2012-06-28 13:27:00","129.6883","37.895","0","125","","34.0012","1","1.8285","1","6.2977","1","","","","","","","","","",""
"정선해양관측","106-06","2012-06-28 13:27:00","129.6883","37.895","0","150","","34.013","1","1.528","1","5.9496","1","","","","","","","","","",""
"정선해양관측","106-06","2012-06-28 13:27:00","129.6883","37.895","0","200","","34.0351","1","1.1996","1","5.7139","1","","","","","","","","","",""
"정선해양관측","106-06","2012-06-28 13:27:00","129.6883","37.895","0","250","","34.0452","1","1.0217","1","5.5906","1","","","","","","","","","",""
"정선해양관측","106-06","2012-06-28 13:27:00","129.6883","37.895","0","300","","34.0516","1","0.8766","1","5.4225","1","","","","","","","","","",""
