"정선해양관측","103-11","2014-10-24 23:10:00","131.233","36.505","0","30","","7","2","1026","2","19.9","2","","","","","","","","","S  ","2"
"정선해양관측","103-11","2014-10-24 23:10:00","131.233","36.505","0","50","","7","2","1026","2","19.9","2","","","","","","","","","S  ","2"
"정선해양관측","103-11","2014-10-24 23:10:00","131.233","36.505","0","75","","7","2","1026","2","19.9","2","","","","","","","","","S  ","2"
"정선해양관측","103-11","2014-10-24 23:10:00","131.233","36.505","0","100","","7","2","1026","2","19.9","2","","","","","","","","","S  ","2"
"정선해양관측","103-11","2014-10-24 23:10:00","131.233","36.505","0","125","","7","2","1026","2","19.9","2","","","","","","","","","S  ","2"
"정선해양관측","103-11","2014-10-24 23:10:00","131.233","36.505","0","150","","7","2","1026","2","19.9","2","","","","","","","","","S  ","2"
"정선해양관측","103-11","2014-10-24 23:10:00","131.233","36.505","0","200","","7","2","1026","2","19.9","2","","","","","","","","","S  ","2"
"정선해양관측","103-11","2014-10-24 23:10:00","131.233","36.505","0","250","","7","2","1026","2","19.9","2","","","","","","","","","S  ","2"
"정선해양관측","103-11","2014-10-24 23:10:00","131.233","36.505","0","300","","7","2","1026","2","19.9","2","","","","","","","","","S  ","2"
"정선해양관측","103-11","2014-10-24 23:10:00","131.233","36.505","0","400","","7","2","1026","2","19.9","2","","","","","","","","","S  ","2"
"정선해양관측","103-11","2014-10-24 23:10:00","131.233","36.505","0","500","","7","2","1026","2","19.9","2","","","","","","","","","S  ","2"
"정선해양관측","103-11","2014-12-23 20:08:00","131.233","36.505","0","0","","8","2","1028","2","10.3","2","","","","","","","","","SW ","2"
"정선해양관측","103-11","2014-12-23 20:08:00","131.233","36.505","0","10","","8","2","1028","2","10.3","2","","","","","","","","","SW ","2"
"정선해양관측","103-11","2014-12-23 20:08:00","131.233","36.505","0","20","","8","2","1028","2","10.3","2","","","","","","","","","SW ","2"
"정선해양관측","103-11","2014-12-23 20:08:00","131.233","36.505","0","30","","8","2","1028","2","10.3","2","","","","","","","","","SW ","2"
"정선해양관측","103-11","2014-12-23 20:08:00","131.233","36.505","0","50","","8","2","1028","2","10.3","2","","","","","","","","","SW ","2"
"정선해양관측","103-11","2014-12-23 20:08:00","131.233","36.505","0","75","","8","2","1028","2","10.3","2","","","","","","","","","SW ","2"
"정선해양관측","103-11","2014-12-23 20:08:00","131.233","36.505","0","100","","8","2","1028","2","10.3","2","","","","","","","","","SW ","2"
"정선해양관측","103-11","2014-12-23 20:08:00","131.233","36.505","0","125","","8","2","1028","2","10.3","2","","","","","","","","","SW ","2"
"정선해양관측","103-11","2014-12-23 20:08:00","131.233","36.505","0","150","","8","2","1028","2","10.3","2","","","","","","","","","SW ","2"
"정선해양관측","103-11","2014-12-23 20:08:00","131.233","36.505","0","200","","8","2","1028","2","10.3","2","","","","","","","","","SW ","2"
"정선해양관측","103-11","2014-12-23 20:08:00","131.233","36.505","0","250","","8","2","1028","2","10.3","2","","","","","","","","","SW ","2"
"정선해양관측","103-11","2014-12-23 20:08:00","131.233","36.505","0","300","","8","2","1028","2","10.3","2","","","","","","","","","SW ","2"
"정선해양관측","103-11","2014-12-23 20:08:00","131.233","36.505","0","400","","8","2","1028","2","10.3","2","","","","","","","","","SW ","2"
"정선해양관측","103-11","2014-12-23 20:08:00","131.233","36.505","0","500","","8","2","1028","2","10.3","2","","","","","","","","","SW ","2"
"정선해양관측","104-00","2014-02-26 11:00:00","129.46","37.0567","0","0","","13","2","1033","2","13.3","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","104-00","2014-02-26 11:00:00","129.46","37.0567","0","10","","13","2","1033","2","13.3","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","104-00","2014-02-26 11:00:00","129.46","37.0567","0","20","","13","2","1033","2","13.3","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","104-00","2014-02-26 11:00:00","129.46","37.0567","0","30","","13","2","1033","2","13.3","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","104-00","2014-02-26 11:00:00","129.46","37.0567","0","50","","13","2","1033","2","13.3","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","104-00","2014-02-26 11:00:00","129.46","37.0567","0","75","","13","2","1033","2","13.3","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","104-00","2014-04-18 05:01:00","129.46","37.0567","0","0","","11","2","1021","2","13","2","","","","","","","","","N  ","2"
"정선해양관측","104-00","2014-04-18 05:01:00","129.46","37.0567","0","10","","11","2","1021","2","13","2","","","","","","","","","N  ","2"
"정선해양관측","104-00","2014-04-18 05:01:00","129.46","37.0567","0","20","","11","2","1021","2","13","2","","","","","","","","","N  ","2"
"정선해양관측","104-00","2014-04-18 05:01:00","129.46","37.0567","0","30","","11","2","1021","2","13","2","","","","","","","","","N  ","2"
"정선해양관측","104-00","2014-04-18 05:01:00","129.46","37.0567","0","50","","11","2","1021","2","13","2","","","","","","","","","N  ","2"
"정선해양관측","104-00","2014-04-18 05:01:00","129.46","37.0567","0","75","","11","2","1021","2","13","2","","","","","","","","","N  ","2"
"정선해양관측","104-00","2014-06-10 21:20:00","129.46","37.0567","0","0","","4","2","1017","2","21","2","","","","","","","","","N  ","2"
"정선해양관측","104-00","2014-06-10 21:20:00","129.46","37.0567","0","10","","4","2","1017","2","21","2","","","","","","","","","N  ","2"
"정선해양관측","104-00","2014-06-10 21:20:00","129.46","37.0567","0","20","","4","2","1017","2","21","2","","","","","","","","","N  ","2"
"정선해양관측","104-00","2014-06-10 21:20:00","129.46","37.0567","0","30","","4","2","1017","2","21","2","","","","","","","","","N  ","2"
"정선해양관측","104-00","2014-06-10 21:20:00","129.46","37.0567","0","50","","4","2","1017","2","21","2","","","","","","","","","N  ","2"
"정선해양관측","104-00","2014-06-10 21:20:00","129.46","37.0567","0","75","","4","2","1017","2","21","2","","","","","","","","","N  ","2"
"정선해양관측","104-00","2014-08-17 10:00:00","129.46","37.0567","0","0","","1","2","1020","2","27.9","2","흐림(운량:8-10)","2","","","","","","","NE ","2"
"정선해양관측","104-00","2014-08-17 10:00:00","129.46","37.0567","0","10","","1","2","1020","2","27.9","2","흐림(운량:8-10)","2","","","","","","","NE ","2"
"정선해양관측","104-00","2014-08-17 10:00:00","129.46","37.0567","0","20","","1","2","1020","2","27.9","2","흐림(운량:8-10)","2","","","","","","","NE ","2"
"정선해양관측","104-00","2014-08-17 10:00:00","129.46","37.0567","0","30","","1","2","1020","2","27.9","2","흐림(운량:8-10)","2","","","","","","","NE ","2"
"정선해양관측","104-00","2014-08-17 10:00:00","129.46","37.0567","0","50","","1","2","1020","2","27.9","2","흐림(운량:8-10)","2","","","","","","","NE ","2"
"정선해양관측","104-00","2014-08-17 10:00:00","129.46","37.0567","0","75","","1","2","1020","2","27.9","2","흐림(운량:8-10)","2","","","","","","","NE ","2"
"정선해양관측","104-00","2014-10-20 07:24:00","129.46","37.0567","0","0","","2","2","1025","2","18.1","2","비","2","","","","","","","W  ","2"
"정선해양관측","104-00","2014-10-20 07:24:00","129.46","37.0567","0","10","","2","2","1025","2","18.1","2","비","2","","","","","","","W  ","2"
"정선해양관측","104-00","2014-10-20 07:24:00","129.46","37.0567","0","20","","2","2","1025","2","18.1","2","비","2","","","","","","","W  ","2"
"정선해양관측","104-00","2014-10-20 07:24:00","129.46","37.0567","0","30","","2","2","1025","2","18.1","2","비","2","","","","","","","W  ","2"
"정선해양관측","104-00","2014-10-20 07:24:00","129.46","37.0567","0","50","","2","2","1025","2","18.1","2","비","2","","","","","","","W  ","2"
"정선해양관측","104-00","2014-10-20 07:24:00","129.46","37.0567","0","75","","2","2","1025","2","18.1","2","비","2","","","","","","","W  ","2"
"정선해양관측","104-00","2014-12-11 00:20:00","129.46","37.0567","0","0","","7","2","1023","2","10","2","","","","","","","","","SW ","2"
"정선해양관측","104-00","2014-12-11 00:20:00","129.46","37.0567","0","10","","7","2","1023","2","10","2","","","","","","","","","SW ","2"
"정선해양관측","104-00","2014-12-11 00:20:00","129.46","37.0567","0","20","","7","2","1023","2","10","2","","","","","","","","","SW ","2"
"정선해양관측","104-00","2014-12-11 00:20:00","129.46","37.0567","0","30","","7","2","1023","2","10","2","","","","","","","","","SW ","2"
"정선해양관측","104-00","2014-12-11 00:20:00","129.46","37.0567","0","50","","7","2","1023","2","10","2","","","","","","","","","SW ","2"
"정선해양관측","104-00","2014-12-11 00:20:00","129.46","37.0567","0","75","","7","2","1023","2","10","2","","","","","","","","","SW ","2"
"정선해양관측","104-04","2014-02-26 11:13:00","129.48","37.0567","0","0","","2","2","1033","2","13.9","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","104-04","2014-02-26 11:13:00","129.48","37.0567","0","10","","2","2","1033","2","13.9","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","104-04","2014-02-26 11:13:00","129.48","37.0567","0","20","","2","2","1033","2","13.9","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","104-04","2014-02-26 11:13:00","129.48","37.0567","0","30","","2","2","1033","2","13.9","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","104-04","2014-02-26 11:13:00","129.48","37.0567","0","50","","2","2","1033","2","13.9","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","104-04","2014-02-26 11:13:00","129.48","37.0567","0","75","","2","2","1033","2","13.9","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","104-04","2014-02-26 11:13:00","129.48","37.0567","0","100","","2","2","1033","2","13.9","2","개임(운량:3-7)","2","","","","","","","SE ","2"
"정선해양관측","104-04","2014-04-18 04:42:00","129.48","37.0567","0","0","","11","2","1021","2","13.1","2","","","","","","","","","N  ","2"
"정선해양관측","104-04","2014-04-18 04:42:00","129.48","37.0567","0","10","","11","2","1021","2","13.1","2","","","","","","","","","N  ","2"
"정선해양관측","104-04","2014-04-18 04:42:00","129.48","37.0567","0","20","","11","2","1021","2","13.1","2","","","","","","","","","N  ","2"
"정선해양관측","104-04","2014-04-18 04:42:00","129.48","37.0567","0","30","","11","2","1021","2","13.1","2","","","","","","","","","N  ","2"
"정선해양관측","104-04","2014-04-18 04:42:00","129.48","37.0567","0","50","","11","2","1021","2","13.1","2","","","","","","","","","N  ","2"
"정선해양관측","104-04","2014-04-18 04:42:00","129.48","37.0567","0","75","","11","2","1021","2","13.1","2","","","","","","","","","N  ","2"
"정선해양관측","104-04","2014-04-18 04:42:00","129.48","37.0567","0","100","","11","2","1021","2","13.1","2","","","","","","","","","N  ","2"
"정선해양관측","104-04","2014-06-10 21:06:00","129.48","37.0567","0","0","","4","2","1017","2","20.8","2","","","","","","","","","NE ","2"
"정선해양관측","104-04","2014-06-10 21:06:00","129.48","37.0567","0","10","","4","2","1017","2","20.8","2","","","","","","","","","NE ","2"
"정선해양관측","104-04","2014-06-10 21:06:00","129.48","37.0567","0","20","","4","2","1017","2","20.8","2","","","","","","","","","NE ","2"
"정선해양관측","104-04","2014-06-10 21:06:00","129.48","37.0567","0","30","","4","2","1017","2","20.8","2","","","","","","","","","NE ","2"
"정선해양관측","104-04","2014-06-10 21:06:00","129.48","37.0567","0","50","","4","2","1017","2","20.8","2","","","","","","","","","NE ","2"
"정선해양관측","104-04","2014-06-10 21:06:00","129.48","37.0567","0","75","","4","2","1017","2","20.8","2","","","","","","","","","NE ","2"
"정선해양관측","104-04","2014-06-10 21:06:00","129.48","37.0567","0","100","","4","2","1017","2","20.8","2","","","","","","","","","NE ","2"
"정선해양관측","104-04","2014-08-17 09:43:00","129.48","37.0567","0","0","","1","2","1020","2","27","2","흐림(운량:8-10)","2","","","","","","","NE ","2"
"정선해양관측","104-04","2014-08-17 09:43:00","129.48","37.0567","0","10","","1","2","1020","2","27","2","흐림(운량:8-10)","2","","","","","","","NE ","2"
"정선해양관측","104-04","2014-08-17 09:43:00","129.48","37.0567","0","20","","1","2","1020","2","27","2","흐림(운량:8-10)","2","","","","","","","NE ","2"
"정선해양관측","104-04","2014-08-17 09:43:00","129.48","37.0567","0","30","","1","2","1020","2","27","2","흐림(운량:8-10)","2","","","","","","","NE ","2"
"정선해양관측","104-04","2014-08-17 09:43:00","129.48","37.0567","0","50","","1","2","1020","2","27","2","흐림(운량:8-10)","2","","","","","","","NE ","2"
"정선해양관측","104-04","2014-08-17 09:43:00","129.48","37.0567","0","75","","1","2","1020","2","27","2","흐림(운량:8-10)","2","","","","","","","NE ","2"
"정선해양관측","104-04","2014-08-17 09:43:00","129.48","37.0567","0","100","","1","2","1020","2","27","2","흐림(운량:8-10)","2","","","","","","","NE ","2"
"정선해양관측","104-04","2014-10-20 07:07:00","129.48","37.0567","0","0","","2","2","1025","2","18.7","2","비","2","","","","","","","SW ","2"
"정선해양관측","104-04","2014-10-20 07:07:00","129.48","37.0567","0","10","","2","2","1025","2","18.7","2","비","2","","","","","","","SW ","2"
"정선해양관측","104-04","2014-10-20 07:07:00","129.48","37.0567","0","20","","2","2","1025","2","18.7","2","비","2","","","","","","","SW ","2"
"정선해양관측","104-04","2014-10-20 07:07:00","129.48","37.0567","0","30","","2","2","1025","2","18.7","2","비","2","","","","","","","SW ","2"
"정선해양관측","104-04","2014-10-20 07:07:00","129.48","37.0567","0","50","","2","2","1025","2","18.7","2","비","2","","","","","","","SW ","2"
"정선해양관측","104-04","2014-10-20 07:07:00","129.48","37.0567","0","75","","2","2","1025","2","18.7","2","비","2","","","","","","","SW ","2"
"정선해양관측","104-04","2014-10-20 07:07:00","129.48","37.0567","0","100","","2","2","1025","2","18.7","2","비","2","","","","","","","SW ","2"
"정선해양관측","104-04","2014-12-10 23:59:00","129.48","37.0567","0","0","","7","2","1023","2","10.1","2","","","","","","","","","SW ","2"
"정선해양관측","104-04","2014-12-10 23:59:00","129.48","37.0567","0","10","","7","2","1023","2","10.1","2","","","","","","","","","SW ","2"
"정선해양관측","104-04","2014-12-10 23:59:00","129.48","37.0567","0","20","","7","2","1023","2","10.1","2","","","","","","","","","SW ","2"
